T|TIATS|202204|AAC U|14|21|1|200|0|200|0|200|0|0|0|0|-0.0700||||||||||
T|TIATS|202204|AACG|12|21|6|700|0|700|0|700|0|0|0|0|0.0371|0.0271|200|0.0100|0.0|500|0.0|0|0.0000|0.0|
T|TIATS|202204|AACG|13|21|2|200|100|100|0|100|0|0|0|0|-0.0500||||||||||
T|TIATS|202204|AACG|13|23|1|4400|4400|0|0|0|0|0|0|0|0.0000||||||||||
T|TIATS|202204|AADI|12|21|6|800|0|800|0|800|0|0|0|0|0.0600|0.0975|600|0.0117|0.0|200|0.0|0|0.0000|0.0|
T|TIATS|202204|AAIC|12|21|98|12638|0|12638|0|12638|0|0|0|0|-0.0036|0.0029|9900|0.0064|0.0|2738|0.0|0|0.0000|0.0|
T|TIATS|202204|AAIC|12|22|21|17259|800|16459|0|16459|0|0|0|0|-0.0167|0.0078|3600|0.0050|0.0|12859|0.0|0|0.0000|0.0|
T|TIATS|202204|AAIC|13|21|8|900|50|850|0|850|0|0|0|0|0.0006||||||||||
T|TIATS|202204|AAIC|13|22|2|1100|398|702|0|702|0|0|0|0|-0.0070||||||||||
T|TIATS|202204|AAIC PRB|12|21|1|100|0|100|0|100|0|0|0|0|0.4600|0.4600|100|0.0200|0.0|0|0.0|0|0.0000|0.0|
T|TIATS|202204|AAIC PRC|12|21|2|200|0|200|0|200|0|0|0|0|0.0350|0.1150|0|0.0000|0.0|200|0.0|0|0.0000|0.0|
T|TIATS|202204|AAIN|12|21|2|200|0|200|0|200|0|0|0|0|0.0500|0.2200|200|0.0350|0.0|0|0.0|0|0.0000|0.0|
T|TIATS|202204|AAL|12|21|4782|850054|7934|842120|0|842120|0|0|0|0|0.0039|0.0032|577980|0.0050|0.0|264140|0.0|0|0.0000|0.0|
T|TIATS|202204|AAL|12|22|1369|1195903|23959|1171944|0|1171944|0|0|0|0|0.0075|0.0040|704405|0.0050|0.0|467539|0.0|0|0.0000|0.0|
T|TIATS|202204|AAL|12|23|243|622371|27486|594885|0|594885|0|0|0|0|0.0095|0.0065|214105|0.0050|0.0|380780|0.0|0|0.0000|0.0|
T|TIATS|202204|AAL|12|24|28|161392|0|161392|0|161392|0|0|0|0|0.0117|0.0032|109413|0.0050|0.0|51979|0.0|0|0.0000|0.0|
T|TIATS|202204|AAL|14|21|52|9778|5658|4120|0|4120|0|0|0|0|-0.0678||||||||||
T|TIATS|202204|AAL|14|22|8|9648|7448|2200|0|2200|0|0|0|0|0.1736||||||||||
T|TIATS|202204|AAL|14|23|5|13339|11339|2000|0|2000|0|0|0|0|-0.0900||||||||||
T|TIATS|202204|AAL|15|21|1|100|100|0|0|0|0|0|0|0|0.0000||||||||||
T|TIATS|202204|AAM PRA|12|21|12|2200|0|2200|0|2200|0|0|0|0|0.0264|0.0509|100|0.0100|0.0|2100|0.0|0|0.0000|0.0|
T|TIATS|202204|AAM PRB|12|21|1|400|0|400|0|400|0|0|0|0|0.1100|0.1500|400|0.0200|0.0|0|0.0|0|0.0000|0.0|
T|TIATS|202204|AAMC|12|21|10|1200|0|1200|0|1200|0|0|0|0|0.2258|0.2875|1100|0.0955|0.0|100|0.0|0|0.0000|0.0|
T|TIATS|202204|AAME|12|21|33|4015|0|4015|0|4015|0|0|0|0|0.1194|0.1035|3815|0.0171|0.0|200|0.0|0|0.0000|0.0|
T|TIATS|202204|AAME|14|21|1|200|0|200|0|200|0|0|0|0|-0.0400||||||||||
T|TIATS|202204|AAN|12|21|39|5715|0|5715|0|5715|0|0|0|0|-0.0805|0.0519|3354|0.0215|0.0|2361|0.0|0|0.0000|0.0|
T|TIATS|202204|AAN|12|22|8|4509|0|4509|0|4509|0|0|0|0|-0.1809|0.0725|2409|0.0403|0.0|2100|0.0|0|0.0000|0.0|
T|TIATS|202204|AAN|13|21|2|200|0|200|0|200|0|0|0|0|-0.0300||||||||||
T|TIATS|202204|AAN|14|21|1|100|100|0|0|0|0|0|0|0|0.0000||||||||||
T|TIATS|202204|AAOI|12|21|19|2562|0|2562|0|2562|0|0|0|0|0.0300|0.0144|605|0.0092|0.0|1957|0.0|0|0.0000|0.0|
T|TIATS|202204|AAOI|12|22|3|3600|0|3600|0|3600|0|0|0|0|-0.0086|0.0189|0|0.0000|0.0|3600|0.0|0|0.0000|0.0|
T|TIATS|202204|AAON|12|21|12|2659|0|2659|0|2659|0|0|0|0|1.5925|0.8355|2559|0.0998|0.0|100|0.0|0|0.0000|0.0|
T|TIATS|202204|AAP|12|21|126|15868|624|15244|0|15244|0|0|0|0|0.3683|0.1996|13320|0.0550|0.0|1924|0.0|0|0.0000|0.0|
T|TIATS|202204|AAP|12|22|4|4780|0|4780|0|4780|0|0|0|0|-0.1507|0.1851|4780|0.0478|0.0|0|0.0|0|0.0000|0.0|
T|TIATS|202204|AAP|13|21|11|1285|707|578|0|578|0|0|0|0|-0.0911||||||||||
T|TIATS|202204|AAP|14|21|3|300|300|0|0|0|0|0|0|0|0.0000||||||||||
T|TIATS|202204|AAP|15|21|1|100|100|0|0|0|0|0|0|0|0.0000||||||||||
T|TIATS|202204|AAPL|12|21|18226|2372715|78554|2294161|0|2294161|0|0|0|0|-0.0059|0.0085|865056|0.0070|0.0|1428705|0.0|400|0.0100|0.0|
T|TIATS|202204|AAPL|12|22|1048|843044|30080|812964|0|812964|0|0|0|0|-0.0210|0.0110|162671|0.0068|0.0|650293|0.0|0|0.0000|0.0|
T|TIATS|202204|AAPL|12|23|233|474400|24810|449590|0|449590|0|0|0|0|0.0670|0.0136|29100|0.0063|0.0|420490|0.0|0|0.0000|0.0|
T|TIATS|202204|AAPL|13|21|257|38138|17838|20300|0|20300|0|0|0|0|-0.0842||||||||||
T|TIATS|202204|AAPL|13|22|31|22963|14607|8356|0|8356|0|0|0|0|0.0270||||||||||
T|TIATS|202204|AAPL|13|23|8|20900|20092|808|0|808|0|0|0|0|-3.0960||||||||||
T|TIATS|202204|AAPL|13|24|2|10000|9630|370|0|370|0|0|0|0|-0.0299||||||||||
T|TIATS|202204|AAPL|14|21|166|23107|17271|5836|0|5836|0|0|0|0|-0.0302||||||||||
T|TIATS|202204|AAPL|14|22|14|10247|7947|2300|0|2300|0|0|0|0|-0.1383||||||||||
T|TIATS|202204|AAPL|14|23|3|6000|6000|0|0|0|0|0|0|0|0.0000||||||||||
T|TIATS|202204|AAPL|15|21|33|4458|4458|0|0|0|0|0|0|0|0.0000||||||||||
T|TIATS|202204|AAPL|15|22|3|2000|2000|0|0|0|0|0|0|0|0.0000||||||||||
T|TIATS|202204|AAQC|12|21|1|200|0|200|0|200|0|0|0|0|0.0200|0.0200|0|0.0000|0.0|200|0.0|0|0.0000|0.0|
T|TIATS|202204|AAT|12|21|4|652|0|652|0|652|0|0|0|0|-0.1434|0.0194|435|0.0084|0.0|217|0.0|0|0.0000|0.0|
T|TIATS|202204|AATC|12|21|4|814|0|814|0|814|0|0|0|0|0.0993|0.1140|814|0.0198|0.0|0|0.0|0|0.0000|0.0|
T|TIATS|202204|AAU|12|21|9|1363|0|1363|0|1363|0|0|0|0|0.0003|0.0019|200|0.0013|0.0|1163|0.0|0|0.0000|0.0|
T|TIATS|202204|AAU|12|22|1|1000|0|1000|0|1000|0|0|0|0|0.0001|0.0001|0|0.0000|0.0|1000|0.0|0|0.0000|0.0|
T|TIATS|202204|AAU|12|23|1|3400|0|3400|0|3400|0|0|0|0|-0.0073|0.0041|0|0.0000|0.0|3400|0.0|0|0.0000|0.0|
T|TIATS|202204|AAU|14|21|3|660|0|660|0|660|0|0|0|0|-0.0008||||||||||
T|TIATS|202204|AAU|14|22|1|1000|0|1000|0|1000|0|0|0|0|-0.0001||||||||||
T|TIATS|202204|AAU|14|23|1|3400|0|3400|0|3400|0|0|0|0|0.0073||||||||||
T|TIATS|202204|AAWW|12|21|463|94661|2129|92532|0|92532|0|0|0|0|0.0009|0.0655|79345|0.0149|0.0|13187|0.0|0|0.0000|0.0|
T|TIATS|202204|AAWW|12|22|149|92635|1100|91535|0|91535|0|0|0|0|0.0576|0.0647|86439|0.0168|0.0|5096|0.0|0|0.0000|0.0|
T|TIATS|202204|AAWW|13|21|8|1362|431|931|0|931|0|0|0|0|0.0404||||||||||
T|TIATS|202204|AAWW|13|22|5|2800|1761|1039|0|1039|0|0|0|0|-0.1109||||||||||
T|TIATS|202204|AAWW|14|21|1|100|100|0|0|0|0|0|0|0|0.0000||||||||||
T|TIATS|202204|AAXJ|12|21|7|1437|0|1437|0|1437|0|0|0|0|-0.0214|0.0007|1337|0.0050|0.0|100|0.0|0|0.0000|0.0|
T|TIATS|202204|AAXJ|12|22|5|3185|0|3185|0|3185|0|0|0|0|0.0040|0.0031|2202|0.0050|0.0|983|0.0|0|0.0000|0.0|
T|TIATS|202204|AB|12|21|58|9788|200|9588|0|9588|0|0|0|0|0.0041|0.0519|8888|0.0300|0.0|700|0.0|0|0.0000|0.0|
T|TIATS|202204|AB|12|22|8|5100|0|5100|0|5100|0|0|0|0|0.2349|0.0902|4500|0.0271|0.0|600|0.0|0|0.0000|0.0|
T|TIATS|202204|ABB|12|21|69|11565|0|11565|0|11565|0|0|0|0|0.0090|0.0032|7862|0.0052|0.0|3703|0.0|0|0.0000|0.0|
T|TIATS|202204|ABB|12|22|19|13180|0|13180|0|13180|0|0|0|0|0.0496|0.0039|8080|0.0050|0.0|5100|0.0|0|0.0000|0.0|
T|TIATS|202204|ABB|13|21|1|474|0|474|0|474|0|0|0|0|0.1100||||||||||
T|TIATS|202204|ABB|14|21|3|400|400|0|0|0|0|0|0|0|0.0000||||||||||
T|TIATS|202204|ABBV|12|21|1897|254409|7421|246988|0|246988|0|0|0|0|-0.0513|0.0299|189003|0.0156|0.0|57985|0.0|0|0.0000|0.0|
T|TIATS|202204|ABBV|12|22|75|52938|300|52638|0|52638|0|0|0|0|-0.1472|0.0410|37498|0.0151|0.0|15140|0.0|0|0.0000|0.0|
T|TIATS|202204|ABBV|12|23|5|10000|2000|8000|0|8000|0|0|0|0|-0.6725|0.0750|2000|0.0100|0.0|6000|0.0|0|0.0000|0.0|
T|TIATS|202204|ABBV|13|21|102|14395|2511|11884|0|11884|0|0|0|0|0.0937||||||||||
T|TIATS|202204|ABBV|13|22|12|10247|5563|4684|0|4684|0|0|0|0|0.1170||||||||||
T|TIATS|202204|ABBV|13|23|1|2958|2558|400|0|400|0|0|0|0|1.2400||||||||||
T|TIATS|202204|ABBV|14|21|15|1631|1236|395|0|395|0|0|0|0|2.8252||||||||||
T|TIATS|202204|ABC|12|21|65|10648|290|10358|0|10358|0|0|0|0|0.1432|0.0678|9977|0.0227|0.0|381|0.0|0|0.0000|0.0|
T|TIATS|202204|ABC|12|22|4|2020|0|2020|0|2020|0|0|0|0|0.1592|0.1599|2020|0.0200|0.0|0|0.0|0|0.0000|0.0|
T|TIATS|202204|ABC|13|21|8|800|280|520|0|520|0|0|0|0|-0.3908||||||||||
T|TIATS|202204|ABCB|12|21|6|896|0|896|0|896|0|0|0|0|-0.0077|0.0387|606|0.0166|0.0|290|0.0|0|0.0000|0.0|
T|TIATS|202204|ABCL|12|21|174|30510|100|30410|0|30410|0|0|0|0|-0.0051|0.0089|20173|0.0076|0.0|10237|0.0|0|0.0000|0.0|
T|TIATS|202204|ABCL|12|22|47|35534|0|35534|0|35534|0|0|0|0|-0.0049|0.0069|18835|0.0068|0.0|16699|0.0|0|0.0000|0.0|
T|TIATS|202204|ABCL|12|23|1|2100|0|2100|0|2100|0|0|0|0|0.0900|0.0200|0|0.0000|0.0|2100|0.0|0|0.0000|0.0|
T|TIATS|202204|ABCL|13|21|11|1575|0|1575|0|1575|0|0|0|0|-0.0071||||||||||
T|TIATS|202204|ABCL|13|22|3|2005|162|1843|0|1843|0|0|0|0|0.0112||||||||||
T|TIATS|202204|ABCL|13|23|1|2000|790|1210|0|1210|0|0|0|0|-0.1300||||||||||
T|TIATS|202204|ABCM|12|21|39|5906|200|5706|0|5706|0|0|0|0|-0.0062|0.0215|4036|0.0130|0.0|1670|0.0|0|0.0000|0.0|
T|TIATS|202204|ABCM|12|22|1|1000|0|1000|0|1000|0|0|0|0|0.0600|0.0400|1000|0.0100|0.0|0|0.0|0|0.0000|0.0|
T|TIATS|202204|ABCM|13|21|6|600|0|600|0|600|0|0|0|0|0.0283||||||||||
T|TIATS|202204|ABEO|12|21|11|2428|0|2428|0|2428|0|0|0|0|-0.0101|0.0037|965|0.0039|0.0|1463|0.0|0|0.0000|0.0|
T|TIATS|202204|ABEO|12|22|49|52416|0|52416|0|52416|0|0|0|0|-0.0429|0.0039|0|0.0000|0.0|52416|0.0|0|0.0000|0.0|
T|TIATS|202204|ABEO|12|23|11|33840|0|33840|0|33840|0|0|0|0|-0.0054|0.0037|11077|0.0038|0.0|22763|0.0|0|0.0000|0.0|
T|TIATS|202204|ABEO|12|24|3|20654|0|20654|0|20654|0|0|0|0|-0.0017|0.0023|0|0.0000|0.0|20654|0.0|0|0.0000|0.0|
T|TIATS|202204|ABEO|14|23|1|2000|0|2000|0|2000|0|0|0|0|-0.0171||||||||||
T|TIATS|202204|ABEO|14|24|1|5152|0|5152|0|5152|0|0|0|0|0.0023||||||||||
T|TIATS|202204|ABEV|12|21|99|19829|204|19625|0|19625|0|0|0|0|0.0004|0.0005|18605|0.0050|0.0|1020|0.0|0|0.0000|0.0|
T|TIATS|202204|ABEV|12|22|44|40136|0|40136|0|40136|0|0|0|0|-0.0001|0.0014|34636|0.0050|0.0|5500|0.0|0|0.0000|0.0|
T|TIATS|202204|ABEV|12|23|9|26542|0|26542|0|26542|0|0|0|0|-0.0010|0.0006|25027|0.0050|0.0|1515|0.0|0|0.0000|0.0|
T|TIATS|202204|ABEV|12|24|4|27760|0|27760|0|27760|0|0|0|0|0.0057|0.0021|21960|0.0050|0.0|5800|0.0|0|0.0000|0.0|
T|TIATS|202204|ABG|12|21|28|5497|0|5497|0|5497|0|0|0|0|0.4780|0.4130|5336|0.1046|0.0|161|0.0|0|0.0000|0.0|
T|TIATS|202204|ABG|12|22|2|1602|0|1602|0|1602|0|0|0|0|0.0662|0.2828|1602|0.1074|0.0|0|0.0|0|0.0000|0.0|
T|TIATS|202204|ABG|13|21|3|450|150|300|0|300|0|0|0|0|0.9367||||||||||
T|TIATS|202204|ABIO|12|21|84|11402|200|11202|0|11202|0|0|0|0|0.0199|0.0190|4000|0.0105|0.0|7202|0.0|0|0.0000|0.0|
T|TIATS|202204|ABIO|12|22|18|19455|2000|17455|0|17455|0|0|0|0|0.0480|0.0262|2800|0.0246|0.0|14655|0.0|0|0.0000|0.0|
T|TIATS|202204|ABIO|12|23|15|30900|2900|28000|0|28000|0|0|0|0|0.0186|0.0307|0|0.0000|0.0|28000|0.0|0|0.0000|0.0|
T|TIATS|202204|ABIO|12|24|1|6500|0|6500|0|6500|0|0|0|0|-0.0200|0.0000|6500|0.0150|0.0|0|0.0|0|0.0000|0.0|
T|TIATS|202204|ABIO|13|21|1|100|100|0|0|0|0|0|0|0|0.0000||||||||||
T|TIATS|202204|ABIO|13|22|1|1000|0|1000|0|1000|0|0|0|0|0.0400||||||||||
T|TIATS|202204|ABIO|13|24|1|5000|800|4200|0|4200|0|0|0|0|0.0100||||||||||
T|TIATS|202204|ABM|12|21|34|5556|0|5556|0|5556|0|0|0|0|0.0125|0.0858|5176|0.0239|0.0|380|0.0|0|0.0000|0.0|
T|TIATS|202204|ABM|12|22|4|3000|0|3000|0|3000|0|0|0|0|-0.0953|0.0763|3000|0.0200|0.0|0|0.0|0|0.0000|0.0|
T|TIATS|202204|ABM|13|21|1|100|0|100|0|100|0|0|0|0|-0.1200||||||||||
T|TIATS|202204|ABMD|12|21|35|4605|200|4405|0|4405|0|0|0|0|0.1926|0.3344|4305|0.0722|0.0|100|0.0|0|0.0000|0.0|
T|TIATS|202204|ABNB|12|21|2216|325068|5630|319438|0|319438|0|0|0|0|0.1219|0.0869|300969|0.0290|0.0|18469|0.0|0|0.0000|0.0|
T|TIATS|202204|ABNB|12|22|306|235527|600|234927|0|234927|0|0|0|0|0.0331|0.0960|216538|0.0259|0.0|18389|0.0|0|0.0000|0.0|
T|TIATS|202204|ABNB|12|23|36|72000|2000|70000|0|70000|0|0|0|0|0.1880|0.1040|60000|0.0357|0.0|10000|0.0|0|0.0000|0.0|
T|TIATS|202204|ABNB|13|21|112|15943|3008|12935|0|12935|0|0|0|0|0.0284||||||||||
T|TIATS|202204|ABNB|13|22|5|3100|1777|1323|0|1323|0|0|0|0|1.1057||||||||||
T|TIATS|202204|ABNB|13|23|5|15200|13741|1459|0|1459|0|0|0|0|-0.4222||||||||||
T|TIATS|202204|ABNB|14|21|4|400|400|0|0|0|0|0|0|0|0.0000||||||||||
T|TIATS|202204|ABNB|15|21|2|200|200|0|0|0|0|0|0|0|0.0000||||||||||
T|TIATS|202204|ABOS|12|21|34|5140|0|5140|0|5140|0|0|0|0|0.0085|0.0149|2400|0.0096|0.0|2740|0.0|0|0.0000|0.0|
T|TIATS|202204|ABOS|12|22|4|2100|0|2100|0|2100|0|0|0|0|-0.0076|0.0119|1100|0.0100|0.0|1000|0.0|0|0.0000|0.0|
T|TIATS|202204|ABOS|13|21|7|700|0|700|0|700|0|0|0|0|0.0186||||||||||
T|TIATS|202204|ABOS|13|23|1|3000|2766|234|0|234|0|0|0|0|-0.0400||||||||||
T|TIATS|202204|ABR|12|21|140|22154|752|21402|0|21402|0|0|0|0|0.0059|0.0035|13860|0.0050|0.0|7542|0.0|0|0.0000|0.0|
T|TIATS|202204|ABR|12|22|38|34277|3000|31277|0|31277|0|0|0|0|-0.0362|0.0061|12282|0.0050|0.0|18995|0.0|0|0.0000|0.0|
T|TIATS|202204|ABR|12|23|6|12533|2100|10433|0|10433|0|0|0|0|0.0165|0.0058|4333|0.0050|0.0|6100|0.0|0|0.0000|0.0|
T|TIATS|202204|ABR PRD|12|21|3|900|0|900|0|900|0|0|0|0|0.0767|0.0833|900|0.0133|0.0|0|0.0|0|0.0000|0.0|
T|TIATS|202204|ABR PRE|12|21|1|200|0|200|0|200|0|0|0|0|0.1700|0.1700|200|0.0200|0.0|0|0.0|0|0.0000|0.0|
T|TIATS|202204|ABR PRF|12|21|12|2117|0|2117|0|2117|0|0|0|0|0.4654|0.1299|2117|0.0350|0.0|0|0.0|0|0.0000|0.0|
T|TIATS|202204|ABSI|12|21|66|14698|300|14398|0|14398|0|0|0|0|0.0653|0.0174|990|0.0140|0.0|13408|0.0|0|0.0000|0.0|
T|TIATS|202204|ABSI|13|21|7|1608|800|808|0|808|0|0|0|0|0.0025||||||||||
T|TIATS|202204|ABST|12|21|2|200|0|200|0|200|0|0|0|0|0.0200|0.0100|0|0.0000|0.0|200|0.0|0|0.0000|0.0|
T|TIATS|202204|ABT|12|21|354|55037|603|54434|0|54434|0|0|0|0|-0.0288|0.0217|37723|0.0131|0.0|16711|0.0|0|0.0000|0.0|
T|TIATS|202204|ABT|12|22|20|13671|0|13671|0|13671|0|0|0|0|0.0313|0.0330|8910|0.0110|0.0|4761|0.0|0|0.0000|0.0|
T|TIATS|202204|ABT|12|23|3|6000|0|6000|0|6000|0|0|0|0|0.0833|0.0333|0|0.0000|0.0|6000|0.0|0|0.0000|0.0|
T|TIATS|202204|ABT|13|21|45|7573|2570|5003|0|5003|0|0|0|0|0.0304||||||||||
T|TIATS|202204|ABT|13|22|3|2688|1543|1145|0|1145|0|0|0|0|0.2626||||||||||
T|TIATS|202204|ABT|13|24|1|5000|4700|300|0|300|0|0|0|0|-0.0300||||||||||
T|TIATS|202204|ABT|14|21|7|1021|1021|0|0|0|0|0|0|0|0.0000||||||||||
T|TIATS|202204|ABT|15|21|1|100|100|0|0|0|0|0|0|0|0.0000||||||||||
T|TIATS|202204|ABTX|12|21|4|810|0|810|0|810|0|0|0|0|-0.0737|0.1677|810|0.0368|0.0|0|0.0|0|0.0000|0.0|
T|TIATS|202204|ABTX|12|22|1|600|0|600|0|600|0|0|0|0|0.1500|0.2100|600|0.0900|0.0|0|0.0|0|0.0000|0.0|
T|TIATS|202204|ABUS|12|21|98|22184|809|21375|0|21375|0|0|0|0|0.0098|0.0069|6524|0.0050|0.0|14851|0.0|0|0.0000|0.0|
T|TIATS|202204|ABUS|12|22|90|82115|100|82015|0|82015|0|0|0|0|0.0044|0.0058|34510|0.0050|0.0|47505|0.0|0|0.0000|0.0|
T|TIATS|202204|ABUS|12|23|21|62999|4400|58599|0|58599|0|0|0|0|0.0202|0.0112|0|0.0000|0.0|58599|0.0|0|0.0000|0.0|
T|TIATS|202204|ABUS|12|24|5|32200|0|32200|0|32200|0|0|0|0|0.0311|0.0100|0|0.0000|0.0|32200|0.0|0|0.0000|0.0|
T|TIATS|202204|ABUS|14|21|1|250|0|250|0|250|0|0|0|0|-0.0300||||||||||
T|TIATS|202204|ABVC|12|21|22|3000|0|3000|0|3000|0|0|0|0|0.0545|0.0628|2600|0.0115|0.0|400|0.0|0|0.0000|0.0|
T|TIATS|202204|ABVC|12|22|7|4100|0|4100|0|4100|0|0|0|0|-0.0222|0.0563|2000|0.0100|0.0|2100|0.0|0|0.0000|0.0|
T|TIATS|202204|ABVC|13|22|1|800|0|800|0|800|0|0|0|0|0.0700||||||||||
T|TIATS|202204|ABVC|14|21|1|100|0|100|0|100|0|0|0|0|-0.1500||||||||||
T|TIATS|202204|AC|12|21|12|1300|0|1300|0|1300|0|0|0|0|0.0523|0.6831|1300|0.1423|0.0|0|0.0|0|0.0000|0.0|
T|TIATS|202204|ACA|12|21|38|6847|0|6847|0|6847|0|0|0|0|0.0593|0.1354|6346|0.0309|0.0|501|0.0|0|0.0000|0.0|
T|TIATS|202204|ACA|12|22|2|1100|0|1100|0|1100|0|0|0|0|-0.3100|0.2127|1100|0.0309|0.0|0|0.0|0|0.0000|0.0|
T|TIATS|202204|ACA|13|21|1|127|0|127|0|127|0|0|0|0|0.1000||||||||||
T|TIATS|202204|ACAD|12|21|155|24114|1000|23114|0|23114|0|0|0|0|0.0046|0.0312|16806|0.0115|0.0|6308|0.0|0|0.0000|0.0|
T|TIATS|202204|ACAD|12|22|22|16427|600|15827|0|15827|0|0|0|0|0.0204|0.0406|8600|0.0120|0.0|7227|0.0|0|0.0000|0.0|
T|TIATS|202204|ACAD|12|23|1|2100|0|2100|0|2100|0|0|0|0|-0.1100|0.0400|0|0.0000|0.0|2100|0.0|0|0.0000|0.0|
T|TIATS|202204|ACAD|13|21|9|1737|198|1539|0|1539|0|0|0|0|0.0534||||||||||
T|TIATS|202204|ACAD|13|23|1|3500|2892|608|0|608|0|0|0|0|-0.0200||||||||||
T|TIATS|202204|ACAD|14|21|1|100|100|0|0|0|0|0|0|0|0.0000||||||||||
T|TIATS|202204|ACB|12|21|534|100730|600|100130|0|100130|0|0|0|0|0.0095|0.0029|71000|0.0050|0.0|29130|0.0|0|0.0000|0.0|
T|TIATS|202204|ACB|12|22|256|242878|2204|240674|0|240674|0|0|0|0|-0.0025|0.0037|150635|0.0050|0.0|90039|0.0|0|0.0000|0.0|
T|TIATS|202204|ACB|12|23|102|317831|0|317831|0|317831|0|0|0|0|-0.0020|0.0046|172054|0.0050|0.0|145777|0.0|0|0.0000|0.0|
T|TIATS|202204|ACB|12|24|26|167176|0|167176|0|167176|0|0|0|0|0.0037|0.0078|37400|0.0050|0.0|129776|0.0|0|0.0000|0.0|
T|TIATS|202204|ACB|14|21|2|365|0|365|0|365|0|0|0|0|0.0771||||||||||
T|TIATS|202204|ACB|14|22|2|1604|1604|0|0|0|0|0|0|0|0.0000||||||||||
T|TIATS|202204|ACC|12|21|48|7568|0|7568|0|7568|0|0|0|0|0.0177|0.0199|4971|0.0105|0.0|2597|0.0|0|0.0000|0.0|
T|TIATS|202204|ACC|12|22|7|6500|600|5900|0|5900|0|0|0|0|0.0107|0.0066|5000|0.0060|0.0|900|0.0|0|0.0000|0.0|
T|TIATS|202204|ACC|13|21|2|367|0|367|0|367|0|0|0|0|0.0464||||||||||
T|TIATS|202204|ACC|14|21|1|100|100|0|0|0|0|0|0|0|0.0000||||||||||
T|TIATS|202204|ACCD|12|21|697|92868|3343|89525|0|89525|0|0|0|0|0.0562|0.0174|37470|0.0115|0.0|52055|0.0|0|0.0000|0.0|
T|TIATS|202204|ACCD|12|22|156|126437|31500|94937|0|94937|0|0|0|0|-0.0063|0.0200|29862|0.0095|0.0|65075|0.0|0|0.0000|0.0|
T|TIATS|202204|ACCD|12|23|24|63400|9100|54300|0|54300|0|0|0|0|-0.0020|0.0299|0|0.0000|0.0|54300|0.0|0|0.0000|0.0|
T|TIATS|202204|ACCD|12|24|2|11379|0|11379|0|11379|0|0|0|0|0.0404|0.0253|0|0.0000|0.0|11379|0.0|0|0.0000|0.0|
T|TIATS|202204|ACCD|13|21|26|4497|2942|1555|0|1555|0|0|0|0|-0.0335||||||||||
T|TIATS|202204|ACCD|13|22|10|8190|6934|1256|0|1256|0|0|0|0|0.1447||||||||||
T|TIATS|202204|ACCD|13|23|1|2400|2400|0|0|0|0|0|0|0|0.0000||||||||||
T|TIATS|202204|ACCD|14|21|2|240|100|140|0|140|0|0|0|0|0.9200||||||||||
T|TIATS|202204|ACCD|14|22|3|1800|1800|0|0|0|0|0|0|0|0.0000||||||||||
