T|TIATS|202311|A|12|21|201|30383|800|29583|0|29583|0|0|0|0|0.0995|0.1119|26201|0.0304|0.0|3382|0.0|0|0.0000|0.0|
T|TIATS|202311|A|12|22|10|5300|0|5300|0|5300|0|0|0|0|-0.4312|0.1084|4041|0.0434|0.0|1259|0.0|0|0.0000|0.0|
T|TIATS|202311|A|12|23|1|4000|0|4000|0|4000|0|0|0|0|-0.0400|0.0100|3800|0.0579|0.0|200|0.0|0|0.0000|0.0|
T|TIATS|202311|A|13|21|11|1900|632|1268|0|1268|0|0|0|0|0.2999||||||||||
T|TIATS|202311|A|13|22|1|601|424|177|0|177|0|0|0|0|-0.0300||||||||||
T|TIATS|202311|A|14|21|1|100|100|0|0|0|0|0|0|0|0.0000||||||||||
T|TIATS|202311|AA|12|21|323|54884|4095|50789|0|50789|0|0|0|0|-0.0171|0.0073|20493|0.0061|0.0|30296|0.0|0|0.0000|0.0|
T|TIATS|202311|AA|12|22|99|79239|3028|76211|0|76211|0|0|0|0|-0.0149|0.0114|11281|0.0052|0.0|64930|0.0|0|0.0000|0.0|
T|TIATS|202311|AA|12|23|16|33700|0|33700|0|33700|0|0|0|0|0.0490|0.0147|100|0.0050|0.0|33600|0.0|0|0.0000|0.0|
T|TIATS|202311|AA|13|21|4|483|183|300|0|300|0|0|0|0|-0.0100||||||||||
T|TIATS|202311|AA|13|22|1|1717|1500|217|0|217|0|0|0|0|-0.0500||||||||||
T|TIATS|202311|AA|14|21|20|2829|2143|686|0|686|0|0|0|0|0.1257||||||||||
T|TIATS|202311|AA|14|22|5|4790|4790|0|0|0|0|0|0|0|0.0000||||||||||
T|TIATS|202311|AA|15|21|1|317|317|0|0|0|0|0|0|0|0.0000||||||||||
T|TIATS|202311|AAAU|12|21|65|11746|0|11746|0|11746|0|0|0|0|0.0109|0.0005|11146|0.0050|0.0|600|0.0|0|0.0000|0.0|
T|TIATS|202311|AAAU|12|22|39|38843|0|38843|0|38843|0|0|0|0|0.0137|0.0004|37257|0.0050|0.0|1586|0.0|0|0.0000|0.0|
T|TIATS|202311|AAAU|12|23|4|12995|0|12995|0|12995|0|0|0|0|0.0235|0.0025|9800|0.0050|0.0|3195|0.0|0|0.0000|0.0|
T|TIATS|202311|AAAU|12|24|6|48000|0|48000|0|48000|0|0|0|0|0.0030|0.0000|48000|0.0050|0.0|0|0.0|0|0.0000|0.0|
T|TIATS|202311|AAC|12|21|1|400|0|400|0|400|0|0|0|0|0.0100|0.0100|0|0.0000|0.0|400|0.0|0|0.0000|0.0|
T|TIATS|202311|AAC|12|22|1|600|0|600|0|600|0|0|0|0|0.0100|0.0100|0|0.0000|0.0|600|0.0|0|0.0000|0.0|
T|TIATS|202311|AAC|14|21|1|400|0|400|0|400|0|0|0|0|-0.0100||||||||||
T|TIATS|202311|AAC|14|22|1|600|0|600|0|600|0|0|0|0|-0.0100||||||||||
T|TIATS|202311|AACG|12|21|3|300|100|200|0|200|0|0|0|0|0.0315|0.0315|200|0.0005|0.0|0|0.0|0|0.0000|0.0|
T|TIATS|202311|AACI|12|21|3|300|0|300|0|300|0|0|0|0|0.0467|0.1233|200|0.0100|0.0|100|0.0|0|0.0000|0.0|
T|TIATS|202311|AACT|13|22|1|1887|1687|200|0|200|0|0|0|0|0.0100||||||||||
T|TIATS|202311|AADI|12|21|39|6246|396|5850|0|5850|0|0|0|0|0.0375|0.0624|2500|0.0136|0.0|3350|0.0|0|0.0000|0.0|
T|TIATS|202311|AADI|12|22|12|8350|400|7950|0|7950|0|0|0|0|-0.0105|0.0687|2650|0.0100|0.0|5300|0.0|0|0.0000|0.0|
T|TIATS|202311|AADI|12|23|2|4600|2300|2300|0|2300|0|0|0|0|0.0000|0.0800|2300|0.0100|0.0|0|0.0|0|0.0000|0.0|
T|TIATS|202311|AADI|13|21|3|500|100|400|0|400|0|0|0|0|-0.0025||||||||||
T|TIATS|202311|AADI|14|21|2|200|100|100|0|100|0|0|0|0|-0.1100||||||||||
T|TIATS|202311|AAIC|12|21|32|6782|0|6782|0|6782|0|0|0|0|-0.0032|0.0221|0|0.0000|0.0|6782|0.0|0|0.0000|0.0|
T|TIATS|202311|AAIC|12|22|18|17680|0|17680|0|17680|0|0|0|0|0.0003|0.0118|0|0.0000|0.0|17680|0.0|0|0.0000|0.0|
T|TIATS|202311|AAIC|14|21|1|100|0|100|0|100|0|0|0|0|-0.0100||||||||||
T|TIATS|202311|AAIC PRB|12|21|3|400|100|300|0|300|0|0|0|0|0.2267|0.2300|100|0.0100|0.0|200|0.0|0|0.0000|0.0|
T|TIATS|202311|AAIC PRB|13|21|1|200|0|200|0|200|0|0|0|0|-0.1700||||||||||
T|TIATS|202311|AAIN|12|21|1|100|0|100|0|100|0|0|0|0|-0.0400|0.1900|0|0.0000|0.0|100|0.0|0|0.0000|0.0|
T|TIATS|202311|AAIN|14|21|1|100|0|100|0|100|0|0|0|0|0.0400||||||||||
T|TIATS|202311|AAL|12|21|574|112040|768|111272|0|111272|0|0|0|0|0.0020|0.0023|86126|0.0050|0.0|25146|0.0|0|0.0000|0.0|
T|TIATS|202311|AAL|12|22|210|196046|3353|192693|0|192693|0|0|0|0|0.0034|0.0041|113797|0.0050|0.0|78896|0.0|0|0.0000|0.0|
T|TIATS|202311|AAL|12|23|61|158769|4368|154401|0|154401|0|0|0|0|0.0212|0.0061|60711|0.0050|0.0|93690|0.0|0|0.0000|0.0|
T|TIATS|202311|AAL|12|24|11|71072|8073|62999|0|62999|0|0|0|0|0.0393|0.0063|23232|0.0050|0.0|39767|0.0|0|0.0000|0.0|
T|TIATS|202311|AAL|14|21|11|1511|1286|225|0|225|0|0|0|0|-0.0633||||||||||
T|TIATS|202311|AAL|14|22|2|1668|1668|0|0|0|0|0|0|0|0.0000||||||||||
T|TIATS|202311|AAL|14|23|3|8200|4200|4000|0|4000|0|0|0|0|-0.1300||||||||||
T|TIATS|202311|AAL|14|24|1|8073|8073|0|0|0|0|0|0|0|0.0000||||||||||
T|TIATS|202311|AAMC|12|21|78|11551|1900|9651|0|9651|0|0|0|0|-0.0060|0.1298|8421|0.0192|0.0|1230|0.0|0|0.0000|0.0|
