T|TIATS|201908|A|12|21|231|36410|729|35681|0|35681|0|0|0|0|0.0066|0.0392|28541|0.0165|0.0|7140|0.0|0|0.0000|0.0|
T|TIATS|201908|A|12|22|21|13410|1800|11610|0|11610|0|0|0|0|0.0671|0.0333|8800|0.0242|0.0|2810|0.0|0|0.0000|0.0|
T|TIATS|201908|A|14|21|1|200|200|0|0|0|0|0|0|0|0.0000||||||||||
T|TIATS|201908|A|14|22|1|510|0|510|0|510|0|0|0|0|0.4500||||||||||
T|TIATS|201908|AA|12|21|226|28602|1795|26807|0|26807|0|0|0|0|0.0224|0.0115|6841|0.0082|0.0|19966|0.0|0|0.0000|0.0|
T|TIATS|201908|AA|12|22|19|16951|1600|15351|0|15351|0|0|0|0|-0.0330|0.0102|4900|0.0100|0.0|10451|0.0|0|0.0000|0.0|
T|TIATS|201908|AA|12|23|1|2000|0|2000|0|2000|0|0|0|0|-0.0800|0.0300|0|0.0000|0.0|2000|0.0|0|0.0000|0.0|
T|TIATS|201908|AA|13|22|1|1600|1600|0|0|0|0|0|0|0|0.0000||||||||||
T|TIATS|201908|AA|14|21|1|100|100|0|0|0|0|0|0|0|0.0000||||||||||
T|TIATS|201908|AA|14|22|1|500|0|500|0|500|0|0|0|0|-0.1600||||||||||
T|TIATS|201908|AAAU|12|21|1|100|0|100|0|100|0|0|0|0|-0.0100|0.0100|0|0.0000|0.0|100|0.0|0|0.0000|0.0|
T|TIATS|201908|AAAU|14|21|1|100|0|100|0|100|0|0|0|0|0.0100||||||||||
T|TIATS|201908|AABA|12|21|157|25564|200|25364|0|25364|0|0|0|0|-0.0051|0.0096|5584|0.0068|0.0|19780|0.0|0|0.0000|0.0|
T|TIATS|201908|AABA|12|22|16|12397|0|12397|0|12397|0|0|0|0|-0.0148|0.0208|2128|0.0253|0.0|10269|0.0|0|0.0000|0.0|
T|TIATS|201908|AABA|14|21|3|400|0|400|0|400|0|0|0|0|-0.0150||||||||||
T|TIATS|201908|AABA|14|22|1|1219|0|1219|0|1219|0|0|0|0|0.0100||||||||||
T|TIATS|201908|AAC|12|21|4|400|0|400|0|400|0|0|0|0|0.0126|0.0083|0|0.0000|0.0|400|0.0|0|0.0000|0.0|
T|TIATS|201908|AAC|14|21|1|100|0|100|0|100|0|0|0|0|0.1178||||||||||
T|TIATS|201908|AADR|12|21|3|800|0|800|0|800|0|0|0|0|-0.0100|0.1125|800|0.0212|0.0|0|0.0|0|0.0000|0.0|
T|TIATS|201908|AAL|12|21|789|109751|5250|104501|0|104501|0|0|0|0|0.0040|0.0085|27041|0.0062|0.0|77460|0.0|0|0.0000|0.0|
T|TIATS|201908|AAL|12|22|73|58488|2700|55788|0|55788|0|0|0|0|0.0000|0.0106|6900|0.0096|0.0|48888|0.0|0|0.0000|0.0|
T|TIATS|201908|AAL|12|23|8|17800|0|17800|0|17800|0|0|0|0|0.1063|0.0079|5800|0.0100|0.0|12000|0.0|0|0.0000|0.0|
T|TIATS|201908|AAL|13|21|2|200|200|0|0|0|0|0|0|0|0.0000||||||||||
T|TIATS|201908|AAL|14|21|6|996|0|996|0|996|0|0|0|0|0.0631||||||||||
T|TIATS|201908|AAL|14|22|2|1600|0|1600|0|1600|0|0|0|0|-0.0150||||||||||
T|TIATS|201908|AAMC|12|21|9|900|0|900|0|900|0|0|0|0|0.0300|0.3111|900|0.0533|0.0|0|0.0|0|0.0000|0.0|
T|TIATS|201908|AAN|12|21|14|2209|0|2209|0|2209|0|0|0|0|-0.2155|0.0755|2009|0.0246|0.0|200|0.0|0|0.0000|0.0|
T|TIATS|201908|AAN|12|22|7|6100|0|6100|0|6100|0|0|0|0|-0.0177|0.0933|6100|0.0320|0.0|0|0.0|0|0.0000|0.0|
T|TIATS|201908|AAOI|12|21|93|14200|0|14200|0|14200|0|0|0|0|0.0359|0.0327|7408|0.0117|0.0|6792|0.0|0|0.0000|0.0|
T|TIATS|201908|AAOI|12|22|18|17458|0|17458|0|17458|0|0|0|0|-0.0095|0.0207|7160|0.0100|0.0|10298|0.0|0|0.0000|0.0|
T|TIATS|201908|AAOI|12|23|3|9600|0|9600|0|9600|0|0|0|0|0.0485|0.0379|3800|0.0100|0.0|5800|0.0|0|0.0000|0.0|
T|TIATS|201908|AAOI|14|21|1|200|0|200|0|200|0|0|0|0|0.1400||||||||||
T|TIATS|201908|AAON|12|21|40|6770|0|6770|0|6770|0|0|0|0|-0.0971|0.1621|6570|0.0311|0.0|200|0.0|0|0.0000|0.0|
T|TIATS|201908|AAON|12|22|14|9718|500|9218|0|9218|0|0|0|0|-0.1009|0.0797|8618|0.0388|0.0|600|0.0|0|0.0000|0.0|
T|TIATS|201908|AAP|12|21|188|36844|1670|35174|0|35174|0|0|0|0|-0.7014|0.1356|33567|0.0477|0.0|1607|0.0|0|0.0000|0.0|
T|TIATS|201908|AAP|12|22|44|31719|1955|29764|0|29764|0|0|0|0|-0.4909|0.1601|27764|0.0476|0.0|2000|0.0|0|0.0000|0.0|
T|TIATS|201908|AAP|12|23|1|2000|0|2000|0|2000|0|0|0|0|-0.8800|0.0900|0|0.0000|0.0|2000|0.0|0|0.0000|0.0|
T|TIATS|201908|AAP|13|21|1|100|100|0|0|0|0|0|0|0|0.0000||||||||||
T|TIATS|201908|AAPL|12|21|9208|1303740|36035|1267705|0|1267705|0|0|0|0|0.0132|0.0223|663965|0.0103|0.0|603740|0.0|0|0.0000|0.0|
T|TIATS|201908|AAPL|12|22|652|440265|14242|426023|0|426023|0|0|0|0|0.0264|0.0307|202519|0.0109|0.0|223504|0.0|0|0.0000|0.0|
T|TIATS|201908|AAPL|12|23|31|62000|200|61800|0|61800|0|0|0|0|-0.2433|0.0281|0|0.0000|0.0|61800|0.0|0|0.0000|0.0|
T|TIATS|201908|AAPL|13|21|32|4620|2750|1870|0|1870|0|0|0|0|-0.0895||||||||||
T|TIATS|201908|AAPL|13|22|2|1500|1500|0|0|0|0|0|0|0|0.0000||||||||||
T|TIATS|201908|AAPL|14|21|123|17423|900|16523|0|16523|0|0|0|0|-0.0214||||||||||
T|TIATS|201908|AAPL|14|22|5|3077|600|2477|0|2477|0|0|0|0|-0.0780||||||||||
T|TIATS|201908|AAPL|15|21|1|100|100|0|0|0|0|0|0|0|0.0000||||||||||
T|TIATS|201908|AAT|12|21|4|459|0|459|0|459|0|0|0|0|-0.0324|0.0587|459|0.0213|0.0|0|0.0|0|0.0000|0.0|
T|TIATS|201908|AAU|12|21|9|1400|0|1400|0|1400|0|0|0|0|-0.0014|0.0089|100|0.0042|0.0|1300|0.0|0|0.0000|0.0|
T|TIATS|201908|AAU|12|22|6|3100|0|3100|0|3100|0|0|0|0|0.0051|0.0049|0|0.0000|0.0|3100|0.0|0|0.0000|0.0|
T|TIATS|201908|AAWW|12|21|63|9746|100|9646|0|9646|0|0|0|0|0.0051|0.0646|8946|0.0208|0.0|700|0.0|0|0.0000|0.0|
T|TIATS|201908|AAWW|12|22|7|4300|0|4300|0|4300|0|0|0|0|0.1549|0.0826|2100|0.0386|0.0|2200|0.0|0|0.0000|0.0|
T|TIATS|201908|AAWW|13|21|1|100|0|100|0|100|0|0|0|0|0.2500||||||||||
T|TIATS|201908|AAXJ|12|21|15|3160|600|2560|0|2560|0|0|0|0|0.0498|0.0063|960|0.0050|0.0|1600|0.0|0|0.0000|0.0|
T|TIATS|201908|AAXJ|13|21|1|200|200|0|0|0|0|0|0|0|0.0000||||||||||
T|TIATS|201908|AAXJ|14|21|1|200|200|0|0|0|0|0|0|0|0.0000||||||||||
T|TIATS|201908|AAXN|12|21|168|33410|400|33010|0|33010|0|0|0|0|-0.0300|0.0713|29529|0.0257|0.0|3481|0.0|0|0.0000|0.0|
T|TIATS|201908|AAXN|12|22|50|38847|0|38847|0|38847|0|0|0|0|-0.0159|0.0888|36147|0.0292|0.0|2700|0.0|0|0.0000|0.0|
T|TIATS|201908|AAXN|12|23|1|2100|0|2100|0|2100|0|0|0|0|0.7900|0.2800|2100|0.0400|0.0|0|0.0|0|0.0000|0.0|
T|TIATS|201908|AAXN|13|21|2|600|200|400|0|400|0|0|0|0|-0.1600||||||||||
T|TIATS|201908|AAXN|13|22|2|1400|1400|0|0|0|0|0|0|0|0.0000||||||||||
T|TIATS|201908|AAXN|15|21|1|150|150|0|0|0|0|0|0|0|0.0000||||||||||
T|TIATS|201908|AB|12|21|12|1753|0|1753|0|1753|0|0|0|0|0.0878|0.0534|1453|0.0195|0.0|300|0.0|0|0.0000|0.0|
T|TIATS|201908|AB|12|22|6|4300|0|4300|0|4300|0|0|0|0|-0.0077|0.0263|2700|0.0100|0.0|1600|0.0|0|0.0000|0.0|
T|TIATS|201908|AB|12|23|1|4900|0|4900|0|4900|0|0|0|0|0.3900|0.2700|4900|0.0200|0.0|0|0.0|0|0.0000|0.0|
T|TIATS|201908|ABB|12|21|13|2666|100|2566|0|2566|0|0|0|0|-0.0049|0.0031|1770|0.0050|0.0|796|0.0|0|0.0000|0.0|
T|TIATS|201908|ABB|12|22|8|7300|0|7300|0|7300|0|0|0|0|-0.0068|0.0047|3900|0.0050|0.0|3400|0.0|0|0.0000|0.0|
T|TIATS|201908|ABB|12|23|1|2000|0|2000|0|2000|0|0|0|0|0.0400|0.0000|2000|0.0050|0.0|0|0.0|0|0.0000|0.0|
T|TIATS|201908|ABBV|12|21|513|72777|3400|69377|0|69377|0|0|0|0|0.0217|0.0193|26755|0.0104|0.0|42622|0.0|0|0.0000|0.0|
T|TIATS|201908|ABBV|12|22|48|35022|500|34522|0|34522|0|0|0|0|0.0874|0.0222|12772|0.0131|0.0|21750|0.0|0|0.0000|0.0|
T|TIATS|201908|ABBV|12|23|12|24000|2000|22000|0|22000|0|0|0|0|0.0273|0.0191|0|0.0000|0.0|22000|0.0|0|0.0000|0.0|
T|TIATS|201908|ABBV|13|21|2|200|200|0|0|0|0|0|0|0|0.0000||||||||||
T|TIATS|201908|ABBV|14|21|12|1300|800|500|0|500|0|0|0|0|-0.0880||||||||||
T|TIATS|201908|ABC|12|21|78|13738|100|13638|0|13638|0|0|0|0|0.3444|0.0798|10838|0.0219|0.0|2800|0.0|0|0.0000|0.0|
T|TIATS|201908|ABC|12|22|13|7900|0|7900|0|7900|0|0|0|0|0.3799|0.0648|6400|0.0263|0.0|1500|0.0|0|0.0000|0.0|
T|TIATS|201908|ABC|14|21|2|200|0|200|0|200|0|0|0|0|-0.1600||||||||||
T|TIATS|201908|ABCB|12|21|29|5150|0|5150|0|5150|0|0|0|0|-0.0367|0.0412|4200|0.0157|0.0|950|0.0|0|0.0000|0.0|
T|TIATS|201908|ABCB|12|22|5|4350|0|4350|0|4350|0|0|0|0|-0.0685|0.1456|4350|0.0201|0.0|0|0.0|0|0.0000|0.0|
T|TIATS|201908|ABCB|12|23|1|2100|0|2100|0|2100|0|0|0|0|0.0000|0.0900|2100|0.0500|0.0|0|0.0|0|0.0000|0.0|
T|TIATS|201908|ABDC|12|21|8|800|0|800|0|800|0|0|0|0|-0.0350|0.0350|400|0.0125|0.0|400|0.0|0|0.0000|0.0|
T|TIATS|201908|ABEO|12|21|53|7125|100|7025|0|7025|0|0|0|0|-0.0215|0.0109|300|0.0067|0.0|6725|0.0|0|0.0000|0.0|
T|TIATS|201908|ABEO|12|22|7|5872|0|5872|0|5872|0|0|0|0|-0.0553|0.0100|700|0.0100|0.0|5172|0.0|0|0.0000|0.0|
T|TIATS|201908|ABEO|12|23|5|18172|0|18172|0|18172|0|0|0|0|0.0058|0.0124|2172|0.0200|0.0|16000|0.0|0|0.0000|0.0|
T|TIATS|201908|ABEO|12|24|1|8800|0|8800|0|8800|0|0|0|0|-0.0600|0.0100|0|0.0000|0.0|8800|0.0|0|0.0000|0.0|
T|TIATS|201908|ABEO|14|21|5|500|0|500|0|500|0|0|0|0|-0.0100||||||||||
T|TIATS|201908|ABEV|12|21|25|5716|200|5516|0|5516|0|0|0|0|0.0012|0.0067|1800|0.0050|0.0|3716|0.0|0|0.0000|0.0|
T|TIATS|201908|ABEV|12|22|13|9616|0|9616|0|9616|0|0|0|0|0.0095|0.0070|2916|0.0050|0.0|6700|0.0|0|0.0000|0.0|
T|TIATS|201908|ABEV|12|23|11|35135|2200|32935|0|32935|0|0|0|0|-0.0003|0.0034|21835|0.0050|0.0|11100|0.0|0|0.0000|0.0|
T|TIATS|201908|ABEV|12|24|3|21800|0|21800|0|21800|0|0|0|0|-0.0018|0.0064|7800|0.0050|0.0|14000|0.0|0|0.0000|0.0|
T|TIATS|201908|ABEV|14|21|3|1000|400|600|0|600|0|0|0|0|0.0033||||||||||
T|TIATS|201908|ABEV|14|23|2|8000|8000|0|0|0|0|0|0|0|0.0000||||||||||
T|TIATS|201908|ABG|12|21|34|6856|900|5956|0|5956|0|0|0|0|-0.1107|0.1476|5056|0.0410|0.0|900|0.0|0|0.0000|0.0|
T|TIATS|201908|ABG|12|22|10|6715|0|6715|0|6715|0|0|0|0|-0.3291|0.1673|6715|0.0424|0.0|0|0.0|0|0.0000|0.0|
T|TIATS|201908|ABIL|12|21|3|700|0|700|0|700|0|0|0|0|-0.0068|0.0058|300|0.0030|0.0|400|0.0|0|0.0000|0.0|
T|TIATS|201908|ABIL|14|21|1|400|0|400|0|400|0|0|0|0|0.0300||||||||||
T|TIATS|201908|ABIO|12|21|49|9518|0|9518|0|9518|0|0|0|0|0.0684|0.0921|9068|0.0145|0.0|450|0.0|0|0.0000|0.0|
T|TIATS|201908|ABIO|12|22|2|1000|0|1000|0|1000|0|0|0|0|0.0400|0.0400|0|0.0000|0.0|1000|0.0|0|0.0000|0.0|
T|TIATS|201908|ABIO|14|22|1|699|0|699|0|699|0|0|0|0|0.0000||||||||||
T|TIATS|201908|ABM|12|21|2|200|0|200|0|200|0|0|0|0|0.1000|0.0600|200|0.0100|0.0|0|0.0|0|0.0000|0.0|
T|TIATS|201908|ABM|12|22|1|700|0|700|0|700|0|0|0|0|0.0700|0.0100|700|0.0100|0.0|0|0.0|0|0.0000|0.0|
T|TIATS|201908|ABMD|12|21|106|12065|200|11865|0|11865|0|0|0|0|0.4731|0.3914|11165|0.0629|0.0|700|0.0|0|0.0000|0.0|
T|TIATS|201908|ABMD|12|22|12|9325|600|8725|0|8725|0|0|0|0|0.4221|0.5269|7225|0.1326|0.0|1500|0.0|0|0.0000|0.0|
T|TIATS|201908|ABMD|12|23|3|6000|0|6000|0|6000|0|0|0|0|0.3867|0.8267|6000|0.1933|0.0|0|0.0|0|0.0000|0.0|
T|TIATS|201908|ABR|12|21|110|18352|400|17952|0|17952|0|0|0|0|0.0006|0.0078|5961|0.0055|0.0|11991|0.0|0|0.0000|0.0|
T|TIATS|201908|ABR|12|22|14|13800|2500|11300|0|11300|0|0|0|0|0.0004|0.0065|3000|0.0092|0.0|8300|0.0|0|0.0000|0.0|
T|TIATS|201908|ABR|12|23|1|3600|0|3600|0|3600|0|0|0|0|-0.0900|0.0100|0|0.0000|0.0|3600|0.0|0|0.0000|0.0|
T|TIATS|201908|ABR PRB|12|21|3|300|0|300|0|300|0|0|0|0|0.0933|0.1000|300|0.0167|0.0|0|0.0|0|0.0000|0.0|
T|TIATS|201908|ABR PRC|12|21|2|200|0|200|0|200|0|0|0|0|0.4000|0.4100|100|0.1100|0.0|100|0.0|0|0.0000|0.0|
T|TIATS|201908|ABR PRC|12|22|1|960|0|960|0|960|0|0|0|0|0.1800|0.1200|0|0.0000|0.0|960|0.0|0|0.0000|0.0|
T|TIATS|201908|ABR PRC|14|22|1|960|0|960|0|960|0|0|0|0|-0.1800||||||||||
T|TIATS|201908|ABT|12|21|113|17236|2655|14581|0|14581|0|0|0|0|0.0033|0.0188|9826|0.0134|0.0|4755|0.0|0|0.0000|0.0|
T|TIATS|201908|ABT|12|22|6|3500|0|3500|0|3500|0|0|0|0|0.1926|0.0434|3000|0.0207|0.0|500|0.0|0|0.0000|0.0|
T|TIATS|201908|ABT|12|23|1|2000|0|2000|0|2000|0|0|0|0|-0.0900|0.0500|2000|0.0100|0.0|0|0.0|0|0.0000|0.0|
T|TIATS|201908|ABT|13|21|1|100|100|0|0|0|0|0|0|0|0.0000||||||||||
T|TIATS|201908|ABT|14|21|4|685|685|0|0|0|0|0|0|0|0.0000||||||||||
T|TIATS|201908|ABT|14|22|1|500|500|0|0|0|0|0|0|0|0.0000||||||||||
T|TIATS|201908|ABTX|12|21|3|434|0|434|0|434|0|0|0|0|0.1040|0.1286|200|0.0100|0.0|234|0.0|0|0.0000|0.0|
T|TIATS|201908|ABUS|12|21|13|2300|200|2100|0|2100|0|0|0|0|0.0057|0.0186|0|0.0000|0.0|2100|0.0|0|0.0000|0.0|
T|TIATS|201908|ABUS|12|22|4|2524|0|2524|0|2524|0|0|0|0|0.0219|0.0179|0|0.0000|0.0|2524|0.0|0|0.0000|0.0|
T|TIATS|201908|ABUS|14|21|1|100|0|100|0|100|0|0|0|0|0.0100||||||||||
T|TIATS|201908|AC|12|21|1|200|0|200|0|200|0|0|0|0|0.4100|0.4300|200|0.1300|0.0|0|0.0|0|0.0000|0.0|
T|TIATS|201908|ACA|12|21|30|3771|0|3771|0|3771|0|0|0|0|0.1573|0.1160|3471|0.0267|0.0|300|0.0|0|0.0000|0.0|
T|TIATS|201908|ACA|12|22|9|7550|0|7550|0|7550|0|0|0|0|-0.1655|0.0594|7050|0.0284|0.0|500|0.0|0|0.0000|0.0|
T|TIATS|201908|ACAD|12|21|232|38240|1400|36840|0|36840|0|0|0|0|0.0581|0.0435|26748|0.0146|0.0|10092|0.0|0|0.0000|0.0|
T|TIATS|201908|ACAD|12|22|36|29452|500|28952|0|28952|0|0|0|0|0.0105|0.0394|20000|0.0164|0.0|8952|0.0|0|0.0000|0.0|
T|TIATS|201908|ACAD|12|23|6|12500|0|12500|0|12500|0|0|0|0|0.0953|0.1045|6500|0.0371|0.0|6000|0.0|0|0.0000|0.0|
T|TIATS|201908|ACAD|13|21|1|200|200|0|0|0|0|0|0|0|0.0000||||||||||
T|TIATS|201908|ACB|12|21|683|117834|1018|116816|0|116816|0|0|0|0|0.0041|0.0043|66869|0.0050|0.0|49947|0.0|0|0.0000|0.0|
