T|TIATS|202207|AAN|13|22|5|2900|874|2026|0|2026|0|0|0|0|0.9131||||||||||
T|TIATS|202207|AAN|14|21|1|100|100|0|0|0|0|0|0|0|0.0000||||||||||
T|TIATS|202207|AAOI|12|21|12|2542|0|2542|0|2542|0|0|0|0|0.0082|0.0104|200|0.0100|0.0|2342|0.0|0|0.0000|0.0|
T|TIATS|202207|AAOI|12|22|5|6190|0|6190|0|6190|0|0|0|0|-0.0196|0.0135|0|0.0000|0.0|6190|0.0|0|0.0000|0.0|
T|TIATS|202207|AAOI|12|23|2|7700|0|7700|0|7700|0|0|0|0|-0.0409|0.0100|0|0.0000|0.0|7700|0.0|0|0.0000|0.0|
T|TIATS|202207|AAON|12|21|10|1465|0|1465|0|1465|0|0|0|0|0.2175|0.4100|1465|0.0358|0.0|0|0.0|0|0.0000|0.0|
T|TIATS|202207|AAON|12|22|1|511|0|511|0|511|0|0|0|0|0.2000|0.1500|511|0.0100|0.0|0|0.0|0|0.0000|0.0|
T|TIATS|202207|AAP|12|21|79|14534|33|14501|0|14501|0|0|0|0|-0.0292|0.1447|13142|0.0441|0.0|1359|0.0|0|0.0000|0.0|
T|TIATS|202207|AAP|12|22|1|1000|0|1000|0|1000|0|0|0|0|0.4400|0.0700|1000|0.0200|0.0|0|0.0|0|0.0000|0.0|
T|TIATS|202207|AAP|12|23|3|6000|0|6000|0|6000|0|0|0|0|0.0100|0.1333|6000|0.0200|0.0|0|0.0|0|0.0000|0.0|
T|TIATS|202207|AAP|13|21|2|245|0|245|0|245|0|0|0|0|0.0320||||||||||
T|TIATS|202207|AAPL|12|21|18789|2508258|86335|2421923|0|2421923|0|0|0|0|0.0020|0.0102|482362|0.0079|0.0|1939261|0.0|300|0.0067|0.0|
T|TIATS|202207|AAPL|12|22|1343|1106414|44999|1061415|0|1061415|0|0|0|0|0.0587|0.0118|108995|0.0080|0.0|952420|0.0|0|0.0000|0.0|
T|TIATS|202207|AAPL|12|23|292|598387|32669|565718|0|565718|0|0|0|0|-0.0468|0.0139|800|0.0050|0.0|564918|0.0|0|0.0000|0.0|
T|TIATS|202207|AAPL|12|24|2|10400|0|10400|0|10400|0|0|0|0|0.0198|0.0100|0|0.0000|0.0|10400|0.0|0|0.0000|0.0|
T|TIATS|202207|AAPL|13|21|241|35379|22831|12548|0|12548|0|0|0|0|-0.0733||||||||||
T|TIATS|202207|AAPL|13|22|32|24464|19929|4535|0|4535|0|0|0|0|0.3311||||||||||
T|TIATS|202207|AAPL|13|23|12|24000|23600|400|0|400|0|0|0|0|-0.0350||||||||||
T|TIATS|202207|AAPL|14|21|248|34890|30805|4085|0|4085|0|0|0|0|0.0410||||||||||
T|TIATS|202207|AAPL|14|22|22|16394|15294|1100|0|1100|0|0|0|0|-1.8200||||||||||
T|TIATS|202207|AAPL|14|23|3|6000|6000|0|0|0|0|0|0|0|0.0000||||||||||
T|TIATS|202207|AAPL|15|21|104|14223|14223|0|0|0|0|0|0|0|0.0000||||||||||
T|TIATS|202207|AAPL|15|22|8|6123|6123|0|0|0|0|0|0|0|0.0000||||||||||
T|TIATS|202207|AAT|12|21|3|598|0|598|0|598|0|0|0|0|-0.0085|0.0149|351|0.0100|0.0|247|0.0|0|0.0000|0.0|
T|TIATS|202207|AAT|12|22|1|1300|0|1300|0|1300|0|0|0|0|0.0100|0.0300|0|0.0000|0.0|1300|0.0|0|0.0000|0.0|
T|TIATS|202207|AATC|12|21|2|200|0|200|0|200|0|0|0|0|0.1050|0.0950|100|0.0300|0.0|100|0.0|0|0.0000|0.0|
T|TIATS|202207|AAWW|12|21|223|40211|800|39411|0|39411|0|0|0|0|-0.0192|0.0768|33446|0.0166|0.0|5965|0.0|0|0.0000|0.0|
T|TIATS|202207|AAWW|12|22|60|38397|0|38397|0|38397|0|0|0|0|0.0180|0.0831|36232|0.0196|0.0|2165|0.0|0|0.0000|0.0|
T|TIATS|202207|AAWW|13|21|2|300|100|200|0|200|0|0|0|0|0.0300||||||||||
T|TIATS|202207|AAWW|13|22|2|1200|874|326|0|326|0|0|0|0|-0.2500||||||||||
T|TIATS|202207|AAXJ|12|21|12|1936|0|1936|0|1936|0|0|0|0|-0.1848|0.0215|242|0.0100|0.0|1694|0.0|0|0.0000|0.0|
T|TIATS|202207|AAXJ|12|22|1|747|0|747|0|747|0|0|0|0|0.0100|0.0100|0|0.0000|0.0|747|0.0|0|0.0000|0.0|
T|TIATS|202207|AAXJ|14|21|2|200|200|0|0|0|0|0|0|0|0.0000||||||||||
T|TIATS|202207|AB|12|21|45|8024|0|8024|0|8024|0|0|0|0|0.0670|0.0958|7524|0.0352|0.0|500|0.0|0|0.0000|0.0|
T|TIATS|202207|AB|12|22|15|10019|0|10019|0|10019|0|0|0|0|0.1158|0.0924|9319|0.0348|0.0|700|0.0|0|0.0000|0.0|
T|TIATS|202207|ABB|12|21|67|11483|100|11383|0|11383|0|0|0|0|0.0104|0.0075|2876|0.0050|0.0|8507|0.0|0|0.0000|0.0|
T|TIATS|202207|ABB|12|22|23|18973|2490|16483|0|16483|0|0|0|0|0.0188|0.0077|3727|0.0050|0.0|12756|0.0|0|0.0000|0.0|
T|TIATS|202207|ABB|12|23|2|4000|0|4000|0|4000|0|0|0|0|0.0000|0.0100|0|0.0000|0.0|4000|0.0|0|0.0000|0.0|
T|TIATS|202207|ABBV|12|21|797|103137|1644|101493|0|101493|0|0|0|0|0.0374|0.0239|59503|0.0119|0.0|41990|0.0|0|0.0000|0.0|
T|TIATS|202207|ABBV|12|22|26|17620|345|17275|0|17275|0|0|0|0|-0.0052|0.0269|9173|0.0144|0.0|8102|0.0|0|0.0000|0.0|
T|TIATS|202207|ABBV|12|23|1|2000|0|2000|0|2000|0|0|0|0|-0.2500|0.0500|0|0.0000|0.0|2000|0.0|0|0.0000|0.0|
T|TIATS|202207|ABBV|13|21|72|9614|3008|6606|0|6606|0|0|0|0|-0.0464||||||||||
T|TIATS|202207|ABBV|13|22|1|1000|706|294|0|294|0|0|0|0|0.2900||||||||||
T|TIATS|202207|ABBV|13|23|1|2000|1300|700|0|700|0|0|0|0|0.7800||||||||||
T|TIATS|202207|ABBV|14|21|9|1300|1300|0|0|0|0|0|0|0|0.0000||||||||||
T|TIATS|202207|ABBV|15|21|1|200|200|0|0|0|0|0|0|0|0.0000||||||||||
T|TIATS|202207|ABC|12|21|42|6423|0|6423|0|6423|0|0|0|0|-0.0382|0.0740|5633|0.0261|0.0|790|0.0|0|0.0000|0.0|
T|TIATS|202207|ABC|12|22|2|1200|0|1200|0|1200|0|0|0|0|-0.2733|0.0350|1200|0.0242|0.0|0|0.0|0|0.0000|0.0|
T|TIATS|202207|ABC|13|21|4|574|4|570|0|570|0|0|0|0|-0.1991||||||||||
T|TIATS|202207|ABCB|12|21|7|1014|0|1014|0|1014|0|0|0|0|-0.0991|0.3920|814|0.0288|0.0|200|0.0|0|0.0000|0.0|
T|TIATS|202207|ABCB|12|22|2|1000|0|1000|0|1000|0|0|0|0|-0.0350|0.0300|0|0.0000|0.0|1000|0.0|0|0.0000|0.0|
T|TIATS|202207|ABCL|12|21|316|49719|2100|47619|0|47619|0|0|0|0|0.0016|0.0115|10267|0.0085|0.0|37352|0.0|0|0.0000|0.0|
T|TIATS|202207|ABCL|12|22|85|75892|4008|71884|0|71884|0|0|0|0|0.0071|0.0120|3791|0.0077|0.0|68093|0.0|0|0.0000|0.0|
T|TIATS|202207|ABCL|12|23|18|36300|2000|34300|0|34300|0|0|0|0|-0.0634|0.0100|0|0.0000|0.0|34300|0.0|0|0.0000|0.0|
T|TIATS|202207|ABCL|13|21|18|2700|1101|1599|0|1599|0|0|0|0|0.0718||||||||||
T|TIATS|202207|ABCL|13|22|1|1800|1800|0|0|0|0|0|0|0|0.0000||||||||||
T|TIATS|202207|ABCL|14|21|18|1902|1802|100|0|100|0|0|0|0|-0.0500||||||||||
T|TIATS|202207|ABCL|14|22|1|800|800|0|0|0|0|0|0|0|0.0000||||||||||
T|TIATS|202207|ABCL|14|23|1|2200|2200|0|0|0|0|0|0|0|0.0000||||||||||
T|TIATS|202207|ABCM|12|21|27|4716|300|4416|0|4416|0|0|0|0|0.0336|0.0172|1116|0.0100|0.0|3300|0.0|0|0.0000|0.0|
T|TIATS|202207|ABCM|12|22|4|2600|0|2600|0|2600|0|0|0|0|0.0304|0.0235|500|0.0150|0.0|2100|0.0|0|0.0000|0.0|
T|TIATS|202207|ABCM|13|21|8|800|0|800|0|800|0|0|0|0|0.0200||||||||||
T|TIATS|202207|ABEO|12|21|49|7796|0|7796|0|7796|0|0|0|0|0.0520|0.0472|5779|0.0187|0.0|2017|0.0|0|0.0000|0.0|
T|TIATS|202207|ABEO|12|22|16|15754|0|15754|0|15754|0|0|0|0|0.0030|0.0434|11204|0.0147|0.0|4550|0.0|0|0.0000|0.0|
T|TIATS|202207|ABEO|12|23|1|4000|4000|0|0|0|0|0|0|0|0.0000|0.0000|0|0.0000|0.0|0|0.0|0|0.0000|0.0|
T|TIATS|202207|ABEV|12|21|67|14527|53|14474|0|14474|0|0|0|0|0.0011|0.0038|9022|0.0050|0.0|5452|0.0|0|0.0000|0.0|
T|TIATS|202207|ABEV|12|22|47|43063|0|43063|0|43063|0|0|0|0|-0.0005|0.0039|26062|0.0050|0.0|17001|0.0|0|0.0000|0.0|
T|TIATS|202207|ABEV|12|23|8|24841|0|24841|0|24841|0|0|0|0|0.0100|0.0041|14537|0.0050|0.0|10304|0.0|0|0.0000|0.0|
T|TIATS|202207|ABEV|12|24|5|35800|0|35800|0|35800|0|0|0|0|0.0039|0.0036|23000|0.0050|0.0|12800|0.0|0|0.0000|0.0|
T|TIATS|202207|ABG|12|21|14|1925|0|1925|0|1925|0|0|0|0|-0.5156|0.3345|1880|0.1410|0.0|45|0.0|0|0.0000|0.0|
T|TIATS|202207|ABG|13|21|1|100|0|100|0|100|0|0|0|0|-0.4700||||||||||
T|TIATS|202207|ABIO|12|21|25|4530|0|4530|0|4530|0|0|0|0|0.0170|0.0232|430|0.0100|0.0|4100|0.0|0|0.0000|0.0|
T|TIATS|202207|ABIO|12|22|3|1800|0|1800|0|1800|0|0|0|0|0.0500|0.0500|1800|0.0100|0.0|0|0.0|0|0.0000|0.0|
T|TIATS|202207|ABIO|13|22|1|900|400|500|0|500|0|0|0|0|-0.0300||||||||||
T|TIATS|202207|ABM|12|21|1|250|0|250|0|250|0|0|0|0|0.1000|0.0100|250|0.0100|0.0|0|0.0|0|0.0000|0.0|
T|TIATS|202207|ABMD|12|21|53|8229|470|7759|0|7759|0|0|0|0|-0.3530|0.4875|7659|0.1544|0.0|100|0.0|0|0.0000|0.0|
T|TIATS|202207|ABMD|12|22|2|1100|0|1100|0|1100|0|0|0|0|0.1427|0.4691|1100|0.1436|0.0|0|0.0|0|0.0000|0.0|
T|TIATS|202207|ABMD|13|21|1|100|0|100|0|100|0|0|0|0|-0.9400||||||||||
T|TIATS|202207|ABNB|12|21|2650|385378|11672|373706|0|373706|0|0|0|0|-0.0093|0.0423|316369|0.0178|0.0|57337|0.0|0|0.0000|0.0|
T|TIATS|202207|ABNB|12|22|348|257152|3721|253431|0|253431|0|0|0|0|0.0273|0.0559|235657|0.0163|0.0|17751|0.0|23|0.0100|0.0|
T|TIATS|202207|ABNB|12|23|23|46375|0|46375|0|46375|0|0|0|0|-0.3074|0.0738|38375|0.0227|0.0|8000|0.0|0|0.0000|0.0|
T|TIATS|202207|ABNB|13|21|178|26846|7371|19475|0|19475|0|0|0|0|0.0701||||||||||
T|TIATS|202207|ABNB|13|22|26|27349|17800|9549|0|9549|0|0|0|0|0.1561||||||||||
T|TIATS|202207|ABNB|13|23|3|7167|5921|1246|0|1246|0|0|0|0|-0.0678||||||||||
T|TIATS|202207|ABNB|13|24|2|11666|10759|907|0|907|0|0|0|0|0.6116||||||||||
T|TIATS|202207|ABNB|14|21|8|1160|1060|100|0|100|0|0|0|0|0.1100||||||||||
T|TIATS|202207|ABOS|12|21|10|1698|100|1598|0|1598|0|0|0|0|0.0052|0.0640|1498|0.0224|0.0|100|0.0|0|0.0000|0.0|
T|TIATS|202207|ABOS|12|22|3|2110|0|2110|0|2110|0|0|0|0|-0.0573|0.0209|610|0.0100|0.0|1500|0.0|0|0.0000|0.0|
T|TIATS|202207|ABOS|13|21|2|327|62|265|0|265|0|0|0|0|0.1158||||||||||
T|TIATS|202207|ABR|12|21|51|6905|100|6805|0|6805|0|0|0|0|-0.0022|0.0079|1458|0.0057|0.0|5347|0.0|0|0.0000|0.0|
T|TIATS|202207|ABR|12|22|6|5622|3222|2400|0|2400|0|0|0|0|-0.0150|0.0100|0|0.0000|0.0|2400|0.0|0|0.0000|0.0|
T|TIATS|202207|ABR|14|21|4|400|400|0|0|0|0|0|0|0|0.0000||||||||||
T|TIATS|202207|ABR PRD|12|21|8|1000|0|1000|0|1000|0|0|0|0|0.0800|0.0970|900|0.0256|0.0|100|0.0|0|0.0000|0.0|
T|TIATS|202207|ABR PRE|12|21|4|400|0|400|0|400|0|0|0|0|0.1650|0.1825|300|0.0367|0.0|100|0.0|0|0.0000|0.0|
T|TIATS|202207|ABR PRF|12|21|7|900|0|900|0|900|0|0|0|0|0.0322|0.0922|900|0.0283|0.0|0|0.0|0|0.0000|0.0|
T|TIATS|202207|ABSI|12|21|21|2530|200|2330|0|2330|0|0|0|0|0.0104|0.0130|650|0.0123|0.0|1680|0.0|0|0.0000|0.0|
T|TIATS|202207|ABSI|12|22|4|3200|0|3200|0|3200|0|0|0|0|0.0031|0.0169|0|0.0000|0.0|3200|0.0|0|0.0000|0.0|
T|TIATS|202207|ABSI|12|23|4|9600|0|9600|0|9600|0|0|0|0|-0.0076|0.0179|0|0.0000|0.0|9600|0.0|0|0.0000|0.0|
T|TIATS|202207|ABST|12|21|4|777|0|777|0|777|0|0|0|0|0.0219|0.0232|677|0.0113|0.0|100|0.0|0|0.0000|0.0|
T|TIATS|202207|ABST|13|21|1|200|0|200|0|200|0|0|0|0|0.0100||||||||||
T|TIATS|202207|ABT|12|21|371|46019|1900|44119|0|44119|0|0|0|0|0.0317|0.0178|20517|0.0117|0.0|23302|0.0|300|0.0100|0.0|
T|TIATS|202207|ABT|12|22|13|11378|0|11378|0|11378|0|0|0|0|-0.0182|0.0265|2740|0.0102|0.0|8638|0.0|0|0.0000|0.0|
T|TIATS|202207|ABT|13|21|14|2173|563|1610|0|1610|0|0|0|0|-0.0847||||||||||
T|TIATS|202207|ABT|13|22|4|3100|1633|1467|0|1467|0|0|0|0|-0.1354||||||||||
T|TIATS|202207|ABT|14|21|21|2739|2739|0|0|0|0|0|0|0|0.0000||||||||||
T|TIATS|202207|ABTX|12|21|8|900|0|900|0|900|0|0|0|0|-0.0022|0.0733|700|0.0200|0.0|200|0.0|0|0.0000|0.0|
T|TIATS|202207|ABTX|12|22|1|500|0|500|0|500|0|0|0|0|0.2900|0.1700|500|0.0200|0.0|0|0.0|0|0.0000|0.0|
T|TIATS|202207|ABUS|12|21|83|18788|700|18088|0|18088|0|0|0|0|-0.0010|0.0087|2313|0.0050|0.0|15775|0.0|0|0.0000|0.0|
T|TIATS|202207|ABUS|12|22|27|33419|56|33363|0|33363|0|0|0|0|-0.0092|0.0100|0|0.0000|0.0|33363|0.0|0|0.0000|0.0|
T|TIATS|202207|ABUS|12|23|18|55104|2000|53104|0|53104|0|0|0|0|-0.0151|0.0100|0|0.0000|0.0|53104|0.0|0|0.0000|0.0|
T|TIATS|202207|ABUS|12|24|2|11600|0|11600|0|11600|0|0|0|0|-0.0100|0.0100|0|0.0000|0.0|11600|0.0|0|0.0000|0.0|
T|TIATS|202207|ABUS|14|21|2|200|0|200|0|200|0|0|0|0|0.0200||||||||||
T|TIATS|202207|ABVC|12|21|20|2220|0|2220|0|2220|0|0|0|0|0.0175|0.0268|920|0.0100|0.0|1300|0.0|0|0.0000|0.0|
T|TIATS|202207|ABVC|12|22|1|1400|0|1400|0|1400|0|0|0|0|-0.0254|0.0014|1400|0.0004|0.0|0|0.0|0|0.0000|0.0|
T|TIATS|202207|AC|12|21|5|500|0|500|0|500|0|0|0|0|0.3580|0.4000|500|0.1020|0.0|0|0.0|0|0.0000|0.0|
T|TIATS|202207|ACA|12|21|3|313|0|313|0|313|0|0|0|0|-0.0387|0.1589|313|0.0749|0.0|0|0.0|0|0.0000|0.0|
T|TIATS|202207|ACAD|12|21|72|10682|774|9908|0|9908|0|0|0|0|0.0258|0.0154|3837|0.0095|0.0|6071|0.0|0|0.0000|0.0|
T|TIATS|202207|ACAD|12|22|20|17473|0|17473|0|17473|0|0|0|0|-0.0076|0.0200|1200|0.0100|0.0|16273|0.0|0|0.0000|0.0|
T|TIATS|202207|ACAD|12|23|12|24000|2000|22000|0|22000|0|0|0|0|-0.0045|0.0173|0|0.0000|0.0|22000|0.0|0|0.0000|0.0|
T|TIATS|202207|ACAD|13|21|1|300|0|300|0|300|0|0|0|0|-0.0600||||||||||
T|TIATS|202207|ACAD|14|21|1|100|100|0|0|0|0|0|0|0|0.0000||||||||||
T|TIATS|202207|ACAX|12|21|1|300|0|300|0|300|0|0|0|0|0.0100|0.0100|0|0.0000|0.0|300|0.0|0|0.0000|0.0|
T|TIATS|202207|ACB|12|21|313|62338|400|61938|0|61938|0|0|0|0|0.0060|0.0048|32314|0.0050|0.0|29624|0.0|0|0.0000|0.0|
T|TIATS|202207|ACB|12|22|178|166034|3100|162934|0|162934|0|0|0|0|0.0055|0.0060|64932|0.0050|0.0|98002|0.0|0|0.0000|0.0|
T|TIATS|202207|ACB|12|23|95|276748|11100|265648|0|265648|0|0|0|0|0.0039|0.0053|125111|0.0050|0.0|140537|0.0|0|0.0000|0.0|
T|TIATS|202207|ACB|12|24|45|311382|5800|305582|0|305582|0|0|0|0|0.0029|0.0053|144890|0.0050|0.0|160692|0.0|0|0.0000|0.0|
T|TIATS|202207|ACC|12|21|37|5552|748|4804|0|4804|0|0|0|0|0.0031|0.0094|275|0.0050|0.0|4529|0.0|0|0.0000|0.0|
T|TIATS|202207|ACC|12|22|4|4072|672|3400|0|3400|0|0|0|0|0.0147|0.0141|0|0.0000|0.0|3400|0.0|0|0.0000|0.0|
T|TIATS|202207|ACC|12|23|3|6000|0|6000|0|6000|0|0|0|0|-0.0233|0.0133|0|0.0000|0.0|6000|0.0|0|0.0000|0.0|
T|TIATS|202207|ACC|14|21|2|200|200|0|0|0|0|0|0|0|0.0000||||||||||
T|TIATS|202207|ACCD|12|21|185|26603|650|25953|0|25953|0|0|0|0|0.0309|0.0153|8536|0.0110|0.0|17417|0.0|0|0.0000|0.0|
T|TIATS|202207|ACCD|12|22|35|33444|700|32744|0|32744|0|0|0|0|-0.0033|0.0165|6100|0.0100|0.0|26644|0.0|0|0.0000|0.0|
T|TIATS|202207|ACCD|12|23|4|12758|0|12758|0|12758|0|0|0|0|-0.1182|0.0136|0|0.0000|0.0|12758|0.0|0|0.0000|0.0|
T|TIATS|202207|ACCD|13|21|13|2292|1092|1200|0|1200|0|0|0|0|0.1025||||||||||
T|TIATS|202207|ACCD|13|22|2|2200|2200|0|0|0|0|0|0|0|0.0000||||||||||
T|TIATS|202207|ACCD|13|23|1|2600|2600|0|0|0|0|0|0|0|0.0000||||||||||
T|TIATS|202207|ACCD|14|21|14|1826|1826|0|0|0|0|0|0|0|0.0000||||||||||
T|TIATS|202207|ACCD|14|22|3|3500|3500|0|0|0|0|0|0|0|0.0000||||||||||
T|TIATS|202207|ACCD|14|23|3|11700|11700|0|0|0|0|0|0|0|0.0000||||||||||
T|TIATS|202207|ACCO|12|21|13|2246|0|2246|0|2246|0|0|0|0|-0.0160|0.0091|200|0.0050|0.0|2046|0.0|0|0.0000|0.0|
T|TIATS|202207|ACEL|12|21|7|800|0|800|0|800|0|0|0|0|-0.0100|0.0150|500|0.0100|0.0|300|0.0|0|0.0000|0.0|
T|TIATS|202207|ACEL|12|22|1|500|0|500|0|500|0|0|0|0|0.0100|0.0100|0|0.0000|0.0|500|0.0|0|0.0000|0.0|
T|TIATS|202207|ACER|12|21|28|4490|0|4490|0|4490|0|0|0|0|0.0148|0.0241|600|0.0100|0.0|3890|0.0|0|0.0000|0.0|
T|TIATS|202207|ACER|12|22|12|8860|0|8860|0|8860|0|0|0|0|0.0064|0.0181|0|0.0000|0.0|8860|0.0|0|0.0000|0.0|
T|TIATS|202207|ACER|14|22|1|1500|0|1500|0|1500|0|0|0|0|0.0200||||||||||
T|TIATS|202207|ACES|12|21|1|100|0|100|0|100|0|0|0|0|0.4700|0.1000|100|0.0200|0.0|0|0.0|0|0.0000|0.0|
T|TIATS|202207|ACES|12|22|5|4521|0|4521|0|4521|0|0|0|0|0.1948|0.0490|4521|0.0443|0.0|0|0.0|0|0.0000|0.0|
T|TIATS|202207|ACET|12|21|24|3519|200|3319|0|3319|0|0|0|0|-0.0289|0.0579|1600|0.0200|0.0|1719|0.0|0|0.0000|0.0|
T|TIATS|202207|ACET|12|22|7|6500|600|5900|0|5900|0|0|0|0|-0.0784|0.0594|5130|0.0101|0.0|770|0.0|0|0.0000|0.0|
T|TIATS|202207|ACET|12|23|1|2800|0|2800|0|2800|0|0|0|0|0.3700|0.2900|0|0.0000|0.0|2800|0.0|0|0.0000|0.0|
T|TIATS|202207|ACET|13|21|4|1153|1|1152|0|1152|0|0|0|0|-0.0058||||||||||
