T|TIATS|202001|A|12|21|104|15171|600|14571|0|14571|0|0|0|0|0.0045|0.0391|8853|0.0169|0.0|5718|0.0|0|0.0000|0.0|
T|TIATS|202001|A|12|22|10|6855|0|6855|0|6855|0|0|0|0|-0.2500|0.0812|4355|0.0158|0.0|2500|0.0|0|0.0000|0.0|
T|TIATS|202001|A|13|21|1|300|300|0|0|0|0|0|0|0|0.0000||||||||||
T|TIATS|202001|AA|12|21|1071|187830|5837|181993|0|181993|0|0|0|0|0.0158|0.0083|48783|0.0054|0.0|133210|0.0|0|0.0000|0.0|
T|TIATS|202001|AA|12|22|283|236960|8850|228110|0|228110|0|0|0|0|-0.0023|0.0099|26474|0.0053|0.0|201636|0.0|0|0.0000|0.0|
T|TIATS|202001|AA|12|23|45|102577|7700|94877|0|94877|0|0|0|0|-0.0148|0.0105|2000|0.0050|0.0|92877|0.0|0|0.0000|0.0|
T|TIATS|202001|AA|12|24|2|12000|0|12000|0|12000|0|0|0|0|-0.2535|0.0272|0|0.0000|0.0|12000|0.0|0|0.0000|0.0|
T|TIATS|202001|AA|13|21|1|100|100|0|0|0|0|0|0|0|0.0000||||||||||
T|TIATS|202001|AA|14|21|10|1638|1000|638|0|638|0|0|0|0|0.1738||||||||||
T|TIATS|202001|AA|14|22|1|1700|1700|0|0|0|0|0|0|0|0.0000||||||||||
T|TIATS|202001|AAAU|12|21|275|29084|0|29084|0|29084|0|0|0|0|0.0089|0.0093|2500|0.0050|0.0|26584|0.0|0|0.0000|0.0|
T|TIATS|202001|AAAU|12|22|14|12815|0|12815|0|12815|0|0|0|0|0.0108|0.0108|1000|0.0150|0.0|11815|0.0|0|0.0000|0.0|
T|TIATS|202001|AAAU|12|23|2|4791|0|4791|0|4791|0|0|0|0|0.0217|0.0100|0|0.0000|0.0|4791|0.0|0|0.0000|0.0|
T|TIATS|202001|AADR|12|21|5|1483|0|1483|0|1483|0|0|0|0|0.1413|0.1703|990|0.0458|0.0|493|0.0|0|0.0000|0.0|
T|TIATS|202001|AADR|12|22|1|928|0|928|0|928|0|0|0|0|-0.1800|0.0400|0|0.0000|0.0|928|0.0|0|0.0000|0.0|
T|TIATS|202001|AADR|13|21|1|190|0|190|0|190|0|0|0|0|-0.1200||||||||||
T|TIATS|202001|AADR|14|21|2|693|0|693|0|693|0|0|0|0|-0.0472||||||||||
T|TIATS|202001|AADR|14|22|1|928|0|928|0|928|0|0|0|0|0.1800||||||||||
T|TIATS|202001|AAL|12|21|1522|254219|3942|250277|0|250277|0|0|0|0|0.0092|0.0086|67138|0.0052|0.0|183139|0.0|0|0.0000|0.0|
T|TIATS|202001|AAL|12|22|367|303872|9100|294772|0|294772|0|0|0|0|0.0101|0.0100|32723|0.0051|0.0|262049|0.0|0|0.0000|0.0|
T|TIATS|202001|AAL|12|23|55|124397|4000|120397|0|120397|0|0|0|0|0.0167|0.0079|41497|0.0050|0.0|78900|0.0|0|0.0000|0.0|
T|TIATS|202001|AAL|12|24|1|5000|0|5000|0|5000|0|0|0|0|-0.4600|0.0100|0|0.0000|0.0|5000|0.0|0|0.0000|0.0|
T|TIATS|202001|AAL|13|21|2|300|200|100|0|100|0|0|0|0|0.4500||||||||||
T|TIATS|202001|AAL|14|21|10|1831|600|1231|0|1231|0|0|0|0|0.1196||||||||||
T|TIATS|202001|AAL|14|22|2|2500|1500|1000|0|1000|0|0|0|0|-0.0300||||||||||
T|TIATS|202001|AAMC|12|21|7|700|0|700|0|700|0|0|0|0|0.2600|0.3743|600|0.0550|0.0|100|0.0|0|0.0000|0.0|
T|TIATS|202001|AAME|13|21|1|450|450|0|0|0|0|0|0|0|0.0000||||||||||
T|TIATS|202001|AAN|12|21|63|11258|100|11158|0|11158|0|0|0|0|0.0151|0.0474|9602|0.0148|0.0|1556|0.0|0|0.0000|0.0|
T|TIATS|202001|AAN|12|22|16|10584|0|10584|0|10584|0|0|0|0|0.0874|0.0512|8331|0.0110|0.0|2253|0.0|0|0.0000|0.0|
T|TIATS|202001|AAN|13|21|1|100|100|0|0|0|0|0|0|0|0.0000||||||||||
T|TIATS|202001|AAOI|12|21|715|119669|2540|117129|0|117129|0|0|0|0|-0.0018|0.0227|23290|0.0121|0.0|93839|0.0|0|0.0000|0.0|
T|TIATS|202001|AAOI|12|22|160|135324|5738|129586|0|129586|0|0|0|0|0.0113|0.0251|11500|0.0105|0.0|118086|0.0|0|0.0000|0.0|
T|TIATS|202001|AAOI|12|23|20|43991|0|43991|0|43991|0|0|0|0|-0.0710|0.0291|4291|0.0300|0.0|39700|0.0|0|0.0000|0.0|
T|TIATS|202001|AAOI|13|21|4|700|500|200|0|200|0|0|0|0|0.1900||||||||||
T|TIATS|202001|AAOI|13|23|1|4291|0|4291|0|4291|0|0|0|0|-0.0200||||||||||
T|TIATS|202001|AAOI|14|21|23|4548|1390|3158|0|3158|0|0|0|0|0.0167||||||||||
T|TIATS|202001|AAOI|14|22|3|3329|1700|1629|0|1629|0|0|0|0|0.1400||||||||||
T|TIATS|202001|AAOI|14|23|2|5700|0|5700|0|5700|0|0|0|0|-0.0337||||||||||
