T|TIATS|202307|AAIC|12|21|25|4597|599|3998|0|3998|0|0|0|0|0.0103|0.0113|0|0.0000|0.0|3998|0.0|0|0.0000|0.0|
T|TIATS|202307|AAIC|12|22|15|18311|2500|15811|0|15811|0|0|0|0|-0.0021|0.0111|0|0.0000|0.0|15811|0.0|0|0.0000|0.0|
T|TIATS|202307|AAIC|14|21|1|300|300|0|0|0|0|0|0|0|0.0000||||||||||
T|TIATS|202307|AAL|12|21|705|127588|2210|125378|0|125378|0|0|0|0|0.0086|0.0048|66403|0.0050|0.0|58975|0.0|0|0.0000|0.0|
T|TIATS|202307|AAL|12|22|299|274058|5150|268908|0|268908|0|0|0|0|0.0112|0.0053|128096|0.0050|0.0|140812|0.0|0|0.0000|0.0|
T|TIATS|202307|AAL|12|23|51|131603|6200|125403|0|125403|0|0|0|0|-0.0424|0.0092|9697|0.0050|0.0|115706|0.0|0|0.0000|0.0|
T|TIATS|202307|AAL|12|24|8|53800|0|53800|0|53800|0|0|0|0|-0.0129|0.0114|0|0.0000|0.0|53800|0.0|0|0.0000|0.0|
T|TIATS|202307|AAL|13|21|1|100|0|100|0|100|0|0|0|0|-0.6900||||||||||
T|TIATS|202307|AAL|13|22|1|1200|1200|0|0|0|0|0|0|0|0.0000||||||||||
T|TIATS|202307|AAL|13|23|1|2200|2200|0|0|0|0|0|0|0|0.0000||||||||||
T|TIATS|202307|AAL|14|21|15|2353|1498|855|0|855|0|0|0|0|0.0450||||||||||
T|TIATS|202307|AAL|14|22|5|4800|4800|0|0|0|0|0|0|0|0.0000||||||||||
T|TIATS|202307|AAL|15|22|2|1000|1000|0|0|0|0|0|0|0|0.0000||||||||||
T|TIATS|202307|AAM PRA|12|21|1|100|0|100|0|100|0|0|0|0|0.0500|0.0500|100|0.0100|0.0|0|0.0|0|0.0000|0.0|
T|TIATS|202307|AAMC|12|21|43|4795|200|4595|0|4595|0|0|0|0|-0.0037|1.0635|4595|0.0530|0.0|0|0.0|0|0.0000|0.0|
T|TIATS|202307|AAMC|12|23|1|2100|0|2100|0|2100|0|0|0|0|0.5800|0.9800|2100|0.0100|0.0|0|0.0|0|0.0000|0.0|
T|TIATS|202307|AAME|12|21|24|3053|0|3053|0|3053|0|0|0|0|0.0372|0.0349|3053|0.0152|0.0|0|0.0|0|0.0000|0.0|
T|TIATS|202307|AAN|12|21|37|6193|100|6093|0|6093|0|0|0|0|-0.0063|0.0250|2100|0.0160|0.0|3993|0.0|0|0.0000|0.0|
T|TIATS|202307|AAN|12|22|4|2893|0|2893|0|2893|0|0|0|0|-0.0030|0.0756|1274|0.0159|0.0|1619|0.0|0|0.0000|0.0|
T|TIATS|202307|AAOI|12|21|1662|279038|16846|262192|0|262192|0|0|0|0|0.0060|0.0209|28717|0.0108|0.0|233475|0.0|0|0.0000|0.0|
T|TIATS|202307|AAOI|12|22|795|792763|53516|739247|0|739247|0|0|0|0|-0.0060|0.0224|19498|0.0096|0.0|719749|0.0|0|0.0000|0.0|
T|TIATS|202307|AAOI|12|23|138|287347|29556|257791|0|257791|0|0|0|0|-0.0457|0.0290|6438|0.0084|0.0|251353|0.0|0|0.0000|0.0|
T|TIATS|202307|AAOI|12|24|1|8100|0|8100|0|8100|0|0|0|0|-0.1900|0.0100|0|0.0000|0.0|8100|0.0|0|0.0000|0.0|
T|TIATS|202307|AAOI|13|21|52|8730|6688|2042|0|2042|0|0|0|0|0.0575||||||||||
T|TIATS|202307|AAOI|13|22|20|18993|13339|5654|0|5654|0|0|0|0|-0.1748||||||||||
T|TIATS|202307|AAOI|13|23|4|9805|9505|300|0|300|0|0|0|0|-0.3700||||||||||
T|TIATS|202307|AAOI|14|21|67|10369|3417|6952|0|6952|0|0|0|0|0.0669||||||||||
T|TIATS|202307|AAOI|14|22|23|19942|2400|17542|0|17542|0|0|0|0|0.0361||||||||||
T|TIATS|202307|AAOI|14|23|6|13005|6005|7000|0|7000|0|0|0|0|-0.0543||||||||||
T|TIATS|202307|AAOI|14|24|1|8100|0|8100|0|8100|0|0|0|0|0.1900||||||||||
T|TIATS|202307|AAOI|15|21|6|1030|1030|0|0|0|0|0|0|0|0.0000||||||||||
T|TIATS|202307|AAOI|15|22|2|2400|2400|0|0|0|0|0|0|0|0.0000||||||||||
T|TIATS|202307|AAON|12|21|202|27408|1868|25540|0|25540|0|0|0|0|-0.1222|0.2761|25157|0.0332|0.0|383|0.0|0|0.0000|0.0|
T|TIATS|202307|AAON|12|22|2|1130|0|1130|0|1130|0|0|0|0|-0.4405|0.2453|1130|0.0465|0.0|0|0.0|0|0.0000|0.0|
T|TIATS|202307|AAON|13|21|1|100|100|0|0|0|0|0|0|0|0.0000||||||||||
T|TIATS|202307|AAON|13|22|1|1419|1319|100|0|100|0|0|0|0|0.6100||||||||||
T|TIATS|202307|AAP|12|21|280|34760|900|33860|0|33860|0|0|0|0|0.0751|0.0431|26435|0.0187|0.0|7425|0.0|0|0.0000|0.0|
T|TIATS|202307|AAP|12|22|4|2199|0|2199|0|2199|0|0|0|0|-0.0050|0.0364|1000|0.0100|0.0|1199|0.0|0|0.0000|0.0|
T|TIATS|202307|AAP|13|21|27|3180|1656|1524|0|1524|0|0|0|0|-0.0910||||||||||
T|TIATS|202307|AAP|13|22|3|3121|2771|350|0|350|0|0|0|0|0.6057||||||||||
T|TIATS|202307|AAP|13|23|3|7122|4867|2255|0|2255|0|0|0|0|0.1456||||||||||
T|TIATS|202307|AAP|14|21|6|700|700|0|0|0|0|0|0|0|0.0000||||||||||
T|TIATS|202307|AAP|15|21|3|300|300|0|0|0|0|0|0|0|0.0000||||||||||
T|TIATS|202307|AAPB|12|21|1|200|0|200|0|200|0|0|0|0|-0.1000|0.0300|0|0.0000|0.0|200|0.0|0|0.0000|0.0|
T|TIATS|202307|AAPD|12|21|16|3400|0|3400|0|3400|0|0|0|0|0.0262|0.0103|0|0.0000|0.0|3400|0.0|0|0.0000|0.0|
T|TIATS|202307|AAPD|12|22|2|1500|0|1500|0|1500|0|0|0|0|0.0000|0.0067|500|0.0050|0.0|1000|0.0|0|0.0000|0.0|
T|TIATS|202307|AAPD|12|23|2|8800|0|8800|0|8800|0|0|0|0|-0.0045|0.0100|0|0.0000|0.0|8800|0.0|0|0.0000|0.0|
T|TIATS|202307|AAPD|12|24|1|5800|0|5800|0|5800|0|0|0|0|0.0700|0.0100|0|0.0000|0.0|5800|0.0|0|0.0000|0.0|
T|TIATS|202307|AAPL|12|21|9302|1298191|59487|1238704|0|1238704|0|0|0|0|0.0025|0.0097|268018|0.0066|0.0|970658|0.0|28|0.0100|0.0|
T|TIATS|202307|AAPL|12|22|1021|826923|44185|782738|0|782738|0|0|0|0|0.0201|0.0102|96300|0.0060|0.0|686438|0.0|0|0.0000|0.0|
T|TIATS|202307|AAPL|12|23|150|303900|24800|279100|0|279100|0|0|0|0|0.0208|0.0137|2000|0.0100|0.0|277100|0.0|0|0.0000|0.0|
T|TIATS|202307|AAPL|13|21|90|13938|10356|3582|0|3582|0|0|0|0|-0.2258||||||||||
T|TIATS|202307|AAPL|13|22|20|18747|12167|6580|0|6580|0|0|0|0|-0.3609||||||||||
T|TIATS|202307|AAPL|13|23|7|14000|14000|0|0|0|0|0|0|0|0.0000||||||||||
T|TIATS|202307|AAPL|14|21|197|26778|24503|2275|0|2275|0|0|0|0|-0.0696||||||||||
T|TIATS|202307|AAPL|14|22|10|10875|10875|0|0|0|0|0|0|0|0.0000||||||||||
T|TIATS|202307|AAPL|14|23|4|8000|6000|2000|0|2000|0|0|0|0|0.2700||||||||||
T|TIATS|202307|AAPL|15|21|22|3000|3000|0|0|0|0|0|0|0|0.0000||||||||||
T|TIATS|202307|AAPL|15|22|2|1500|1500|0|0|0|0|0|0|0|0.0000||||||||||
T|TIATS|202307|AAPU|12|21|46|8065|0|8065|0|8065|0|0|0|0|0.0337|0.0191|708|0.0100|0.0|7357|0.0|0|0.0000|0.0|
T|TIATS|202307|AAPU|12|22|15|16764|3799|12965|0|12965|0|0|0|0|0.0071|0.0185|500|0.0100|0.0|12465|0.0|0|0.0000|0.0|
T|TIATS|202307|AAPU|13|22|2|2399|2399|0|0|0|0|0|0|0|0.0000||||||||||
T|TIATS|202307|AAT|12|21|24|3203|0|3203|0|3203|0|0|0|0|-0.0635|0.0748|1776|0.0150|0.0|1427|0.0|0|0.0000|0.0|
T|TIATS|202307|AAT|12|22|8|8800|0|8800|0|8800|0|0|0|0|-0.2268|0.1550|4500|0.0100|0.0|4300|0.0|0|0.0000|0.0|
T|TIATS|202307|AAT|13|21|1|100|0|100|0|100|0|0|0|0|-0.1600||||||||||
T|TIATS|202307|AAT|13|22|1|1000|800|200|0|200|0|0|0|0|0.0300||||||||||
T|TIATS|202307|AAU|12|21|2|200|0|200|0|200|0|0|0|0|0.0021|0.0018|200|0.0007|0.0|0|0.0|0|0.0000|0.0|
T|TIATS|202307|AAU|12|22|1|890|890|0|0|0|0|0|0|0|0.0000|0.0000|0|0.0000|0.0|0|0.0|0|0.0000|0.0|
T|TIATS|202307|AAU|12|23|1|3329|0|3329|0|3329|0|0|0|0|-0.0033|0.0001|0|0.0000|0.0|3329|0.0|0|0.0000|0.0|
T|TIATS|202307|AAU|14|23|1|3329|0|3329|0|3329|0|0|0|0|0.0033||||||||||
T|TIATS|202307|AAXJ|12|21|4|945|0|945|0|945|0|0|0|0|0.0690|0.0079|200|0.0050|0.0|745|0.0|0|0.0000|0.0|
T|TIATS|202307|AAXJ|12|22|2|1200|0|1200|0|1200|0|0|0|0|0.0000|0.0150|0|0.0000|0.0|1200|0.0|0|0.0000|0.0|
T|TIATS|202307|AAXJ|12|23|1|2300|0|2300|0|2300|0|0|0|0|0.0300|0.0100|0|0.0000|0.0|2300|0.0|0|0.0000|0.0|
T|TIATS|202307|AB|12|21|19|2415|100|2315|0|2315|0|0|0|0|0.0083|0.0884|2315|0.0185|0.0|0|0.0|0|0.0000|0.0|
T|TIATS|202307|AB|12|22|5|4281|0|4281|0|4281|0|0|0|0|0.1386|0.1738|4281|0.0233|0.0|0|0.0|0|0.0000|0.0|
T|TIATS|202307|ABBV|12|21|372|48178|1521|46657|0|46657|0|0|0|0|0.0110|0.0362|29208|0.0139|0.0|17449|0.0|0|0.0000|0.0|
T|TIATS|202307|ABBV|12|22|17|12631|900|11731|0|11731|0|0|0|0|0.3609|0.0267|4004|0.0148|0.0|7727|0.0|0|0.0000|0.0|
T|TIATS|202307|ABBV|13|21|12|2237|576|1661|0|1661|0|0|0|0|0.0457||||||||||
T|TIATS|202307|ABBV|13|22|1|1000|600|400|0|400|0|0|0|0|0.3500||||||||||
T|TIATS|202307|ABBV|14|21|1|100|100|0|0|0|0|0|0|0|0.0000||||||||||
T|TIATS|202307|ABC|12|21|45|6208|0|6208|0|6208|0|0|0|0|-0.2311|0.0734|5540|0.0233|0.0|668|0.0|0|0.0000|0.0|
T|TIATS|202307|ABC|12|22|3|1500|500|1000|0|1000|0|0|0|0|0.2700|0.0350|1000|0.0100|0.0|0|0.0|0|0.0000|0.0|
T|TIATS|202307|ABC|13|21|6|651|100|551|0|551|0|0|0|0|-0.0858||||||||||
T|TIATS|202307|ABC|13|22|6|4047|3977|70|0|70|0|0|0|0|-0.2386||||||||||
T|TIATS|202307|ABCB|12|21|26|3452|0|3452|0|3452|0|0|0|0|0.0308|0.1034|3152|0.0215|0.0|300|0.0|0|0.0000|0.0|
T|TIATS|202307|ABCB|12|22|3|2000|0|2000|0|2000|0|0|0|0|-0.0690|0.0735|1400|0.0239|0.0|600|0.0|0|0.0000|0.0|
T|TIATS|202307|ABCB|13|21|3|422|7|415|0|415|0|0|0|0|-0.0802||||||||||
T|TIATS|202307|ABCB|13|22|1|1996|1382|614|0|614|0|0|0|0|0.1700||||||||||
T|TIATS|202307|ABCL|12|21|174|29072|1599|27473|0|27473|0|0|0|0|0.0158|0.0090|3200|0.0050|0.0|24273|0.0|0|0.0000|0.0|
T|TIATS|202307|ABCL|12|22|76|76871|13886|62985|0|62985|0|0|0|0|0.0182|0.0093|4255|0.0050|0.0|58730|0.0|0|0.0000|0.0|
T|TIATS|202307|ABCL|12|23|15|39722|8262|31460|0|31460|0|0|0|0|-0.0210|0.0084|5070|0.0050|0.0|26390|0.0|0|0.0000|0.0|
T|TIATS|202307|ABCL|12|24|4|20700|0|20700|0|20700|0|0|0|0|-0.0353|0.0122|10500|0.0074|0.0|10200|0.0|0|0.0000|0.0|
T|TIATS|202307|ABCL|14|21|2|600|600|0|0|0|0|0|0|0|0.0000||||||||||
T|TIATS|202307|ABCL|14|22|1|1316|1316|0|0|0|0|0|0|0|0.0000||||||||||
T|TIATS|202307|ABCL|15|21|1|400|400|0|0|0|0|0|0|0|0.0000||||||||||
T|TIATS|202307|ABCM|12|21|60|10355|1514|8841|0|8841|0|0|0|0|0.3216|0.0965|3091|0.0106|0.0|5750|0.0|0|0.0000|0.0|
T|TIATS|202307|ABCM|12|22|8|6420|0|6420|0|6420|0|0|0|0|0.3497|0.1292|1900|0.0100|0.0|4520|0.0|0|0.0000|0.0|
T|TIATS|202307|ABCM|12|23|1|2000|0|2000|0|2000|0|0|0|0|0.3300|0.0500|0|0.0000|0.0|2000|0.0|0|0.0000|0.0|
T|TIATS|202307|ABCM|13|21|4|817|617|200|0|200|0|0|0|0|-0.4000||||||||||
T|TIATS|202307|ABCM|13|22|1|1472|1372|100|0|100|0|0|0|0|0.4300||||||||||
T|TIATS|202307|ABEO|12|21|21|2352|0|2352|0|2352|0|0|0|0|-0.0519|0.0647|1700|0.0165|0.0|652|0.0|0|0.0000|0.0|
T|TIATS|202307|ABEO|12|22|1|600|0|600|0|600|0|0|0|0|0.0300|0.0200|0|0.0000|0.0|600|0.0|0|0.0000|0.0|
T|TIATS|202307|ABEO|13|21|4|545|245|300|0|300|0|0|0|0|0.0833||||||||||
T|TIATS|202307|ABEO|13|22|1|1000|900|100|0|100|0|0|0|0|0.0300||||||||||
T|TIATS|202307|ABEV|12|21|108|17153|0|17153|0|17153|0|0|0|0|0.0047|0.0009|15564|0.0050|0.0|1589|0.0|0|0.0000|0.0|
T|TIATS|202307|ABEV|12|22|20|17118|0|17118|0|17118|0|0|0|0|0.0035|0.0013|14881|0.0050|0.0|2237|0.0|0|0.0000|0.0|
T|TIATS|202307|ABEV|12|23|11|33267|0|33267|0|33267|0|0|0|0|0.0031|0.0034|21869|0.0050|0.0|11398|0.0|0|0.0000|0.0|
T|TIATS|202307|ABEV|12|24|3|17300|0|17300|0|17300|0|0|0|0|0.0005|0.0065|6100|0.0050|0.0|11200|0.0|0|0.0000|0.0|
T|TIATS|202307|ABEV|14|21|1|188|0|188|0|188|0|0|0|0|0.0100||||||||||
T|TIATS|202307|ABG|12|21|12|1573|0|1573|0|1573|0|0|0|0|1.1551|0.8143|1573|0.1294|0.0|0|0.0|0|0.0000|0.0|
T|TIATS|202307|ABIO|12|21|11|2600|100|2500|0|2500|0|0|0|0|0.0032|0.0200|900|0.0100|0.0|1600|0.0|0|0.0000|0.0|
T|TIATS|202307|ABIO|13|21|1|350|0|350|0|350|0|0|0|0|-0.0100||||||||||
T|TIATS|202307|ABIO|13|22|1|1043|0|1043|0|1043|0|0|0|0|0.0000||||||||||
T|TIATS|202307|ABL|12|21|36|3800|0|3800|0|3800|0|0|0|0|0.1929|0.2313|3400|0.0294|0.0|400|0.0|0|0.0000|0.0|
T|TIATS|202307|ABL|12|22|2|1400|0|1400|0|1400|0|0|0|0|0.0071|-0.0064|1400|0.1536|0.0|0|0.0|0|0.0000|0.0|
T|TIATS|202307|ABL|13|22|1|1658|1558|100|0|100|0|0|0|0|0.2500||||||||||
T|TIATS|202307|ABL|14|21|1|100|0|100|0|100|0|0|0|0|-0.2600||||||||||
T|TIATS|202307|ABM|12|21|3|300|0|300|0|300|0|0|0|0|0.1267|0.0267|300|0.0133|0.0|0|0.0|0|0.0000|0.0|
T|TIATS|202307|ABM|13|21|1|100|0|100|0|100|0|0|0|0|-0.2400||||||||||
T|TIATS|202307|ABNB|12|21|2344|320614|5082|315532|0|315532|0|0|0|0|0.0186|0.0572|284372|0.0183|0.0|31160|0.0|0|0.0000|0.0|
T|TIATS|202307|ABNB|12|22|107|57617|920|56697|0|56697|0|0|0|0|0.0035|0.0662|47825|0.0155|0.0|8872|0.0|0|0.0000|0.0|
T|TIATS|202307|ABNB|13|21|91|12860|3070|9790|0|9790|0|0|0|0|0.1105||||||||||
T|TIATS|202307|ABNB|13|22|25|20048|13458|6590|0|6590|0|0|0|0|0.3490||||||||||
T|TIATS|202307|ABNB|13|23|3|8200|5962|2238|0|2238|0|0|0|0|0.2969||||||||||
T|TIATS|202307|ABNB|13|24|1|5000|4570|430|0|430|0|0|0|0|-0.2700||||||||||
T|TIATS|202307|ABNB|14|21|1|100|100|0|0|0|0|0|0|0|0.0000||||||||||
T|TIATS|202307|ABOS|12|21|982|126734|6055|120679|0|120679|0|0|0|0|0.0950|0.0427|86316|0.0136|0.0|34363|0.0|0|0.0000|0.0|
T|TIATS|202307|ABOS|12|22|60|51078|1970|49108|0|49108|0|0|0|0|-0.0214|0.0258|13655|0.0181|0.0|35453|0.0|0|0.0000|0.0|
T|TIATS|202307|ABOS|12|23|1|2000|0|2000|0|2000|0|0|0|0|0.2600|0.0000|2000|0.0150|0.0|0|0.0|0|0.0000|0.0|
T|TIATS|202307|ABOS|13|21|40|6586|3100|3486|0|3486|0|0|0|0|-0.0206||||||||||
T|TIATS|202307|ABOS|13|22|8|8005|7002|1003|0|1003|0|0|0|0|-0.0398||||||||||
T|TIATS|202307|ABOS|13|23|2|5238|2403|2835|0|2835|0|0|0|0|0.0561||||||||||
T|TIATS|202307|ABOS|14|21|8|1505|0|1505|0|1505|0|0|0|0|0.0660||||||||||
T|TIATS|202307|ABOS|14|22|2|2800|2800|0|0|0|0|0|0|0|0.0000||||||||||
T|TIATS|202307|ABR|12|21|103|18392|200|18192|0|18192|0|0|0|0|-0.0350|0.0055|8542|0.0051|0.0|9650|0.0|0|0.0000|0.0|
T|TIATS|202307|ABR|12|22|46|44123|1799|42324|0|42324|0|0|0|0|0.0177|0.0087|8300|0.0056|0.0|34024|0.0|0|0.0000|0.0|
T|TIATS|202307|ABR|12|23|10|20600|600|20000|0|20000|0|0|0|0|-0.0448|0.0100|0|0.0000|0.0|20000|0.0|0|0.0000|0.0|
T|TIATS|202307|ABR|14|21|7|900|800|100|0|100|0|0|0|0|-0.0100||||||||||
T|TIATS|202307|ABR PRD|12|21|21|2100|0|2100|0|2100|0|0|0|0|0.1533|0.1757|2100|0.0110|0.0|0|0.0|0|0.0000|0.0|
T|TIATS|202307|ABR PRD|13|21|1|150|50|100|0|100|0|0|0|0|0.0700||||||||||
T|TIATS|202307|ABR PRE|12|21|9|1000|0|1000|0|1000|0|0|0|0|0.1510|0.1840|800|0.0137|0.0|200|0.0|0|0.0000|0.0|
T|TIATS|202307|ABR PRF|12|21|6|600|0|600|0|600|0|0|0|0|0.0917|0.1667|600|0.0100|0.0|0|0.0|0|0.0000|0.0|
T|TIATS|202307|ABSI|12|21|90|12666|800|11866|0|11866|0|0|0|0|0.0038|0.0087|1500|0.0057|0.0|10366|0.0|0|0.0000|0.0|
T|TIATS|202307|ABSI|12|22|9|7199|0|7199|0|7199|0|0|0|0|-0.0051|0.0093|500|0.0050|0.0|6699|0.0|0|0.0000|0.0|
T|TIATS|202307|ABSI|12|23|1|2100|0|2100|0|2100|0|0|0|0|-0.0500|0.0100|0|0.0000|0.0|2100|0.0|0|0.0000|0.0|
T|TIATS|202307|ABSI|14|21|4|600|600|0|0|0|0|0|0|0|0.0000||||||||||
T|TIATS|202307|ABST|12|21|6|600|0|600|0|600|0|0|0|0|0.0083|0.0083|100|0.0050|0.0|500|0.0|0|0.0000|0.0|
T|TIATS|202307|ABST|14|21|1|100|0|100|0|100|0|0|0|0|-0.0100||||||||||
T|TIATS|202307|ABT|12|21|216|29625|1510|28115|0|28115|0|0|0|0|0.0559|0.0209|16592|0.0133|0.0|11523|0.0|0|0.0000|0.0|
T|TIATS|202307|ABT|12|22|8|6500|700|5800|0|5800|0|0|0|0|0.0822|0.0310|1600|0.0100|0.0|4200|0.0|0|0.0000|0.0|
T|TIATS|202307|ABT|12|23|1|2000|0|2000|0|2000|0|0|0|0|0.5800|0.0200|0|0.0000|0.0|2000|0.0|0|0.0000|0.0|
T|TIATS|202307|ABT|13|21|12|1200|400|800|0|800|0|0|0|0|-0.1100||||||||||
T|TIATS|202307|ABT|13|22|1|1000|937|63|0|63|0|0|0|0|0.0600||||||||||
T|TIATS|202307|ABT|14|21|2|300|200|100|0|100|0|0|0|0|-0.0400||||||||||
T|TIATS|202307|ABUS|12|21|43|7363|0|7363|0|7363|0|0|0|0|0.0003|0.0059|3018|0.0050|0.0|4345|0.0|0|0.0000|0.0|
T|TIATS|202307|ABUS|12|22|9|8100|0|8100|0|8100|0|0|0|0|0.0044|0.0076|1962|0.0050|0.0|6138|0.0|0|0.0000|0.0|
T|TIATS|202307|ABUS|12|23|4|13290|0|13290|0|13290|0|0|0|0|0.0163|0.0095|600|0.0050|0.0|12690|0.0|0|0.0000|0.0|
T|TIATS|202307|ABVC|12|21|1083|123857|6177|117680|0|117680|0|0|0|0|0.0247|0.0388|48093|0.0170|0.0|69587|0.0|0|0.0000|0.0|
T|TIATS|202307|ABVC|12|22|12|9887|817|9070|0|9070|0|0|0|0|0.0001|0.0106|6770|0.0087|0.0|2300|0.0|0|0.0000|0.0|
T|TIATS|202307|ABVC|13|21|10|1062|862|200|0|200|0|0|0|0|0.0950||||||||||
T|TIATS|202307|ABVC|13|22|1|500|500|0|0|0|0|0|0|0|0.0000||||||||||
T|TIATS|202307|ABVC|14|21|19|3223|925|2298|0|2298|0|0|0|0|-0.1646||||||||||
T|TIATS|202307|ABVC|14|22|3|2017|817|1200|0|1200|0|0|0|0|-0.0950||||||||||
T|TIATS|202307|ACA|12|21|11|1285|0|1285|0|1285|0|0|0|0|0.0370|0.1651|1217|0.0207|0.0|68|0.0|0|0.0000|0.0|
T|TIATS|202307|ACAD|12|21|334|53075|2141|50934|0|50934|0|0|0|0|0.0467|0.0259|24856|0.0127|0.0|26078|0.0|0|0.0000|0.0|
T|TIATS|202307|ACAD|12|22|79|61850|1475|60375|0|60375|0|0|0|0|0.0658|0.0284|22214|0.0109|0.0|38161|0.0|0|0.0000|0.0|
T|TIATS|202307|ACAD|12|23|10|22320|0|22320|0|22320|0|0|0|0|0.1520|0.0602|8220|0.0100|0.0|14100|0.0|0|0.0000|0.0|
T|TIATS|202307|ACAD|12|24|1|6937|0|6937|0|6937|0|0|0|0|0.3200|0.0100|6937|0.0100|0.0|0|0.0|0|0.0000|0.0|
T|TIATS|202307|ACAD|13|21|25|3785|695|3090|0|3090|0|0|0|0|0.0025||||||||||
T|TIATS|202307|ACAD|13|22|3|2000|1000|1000|0|1000|0|0|0|0|0.1670||||||||||
T|TIATS|202307|ACAD|14|21|4|694|454|240|0|240|0|0|0|0|-0.5300||||||||||
T|TIATS|202307|ACAD|14|23|1|2000|2000|0|0|0|0|0|0|0|0.0000||||||||||
T|TIATS|202307|ACAD|15|21|1|100|100|0|0|0|0|0|0|0|0.0000||||||||||
T|TIATS|202307|ACAH|12|21|1|100|0|100|0|100|0|0|0|0|0.0400|0.0400|0|0.0000|0.0|100|0.0|0|0.0000|0.0|
T|TIATS|202307|ACAQ|12|21|3|400|0|400|0|400|0|0|0|0|1.1000|1.1100|100|0.0400|0.0|300|0.0|0|0.0000|0.0|
T|TIATS|202307|ACAQ|13|21|1|100|100|0|0|0|0|0|0|0|0.0000||||||||||
T|TIATS|202307|ACAX|12|21|2|200|100|100|0|100|0|0|0|0|0.2600|0.2600|100|0.2200|0.0|0|0.0|0|0.0000|0.0|
T|TIATS|202307|ACAX|13|21|1|200|100|100|0|100|0|0|0|0|-0.4400||||||||||
T|TIATS|202307|ACB|12|21|47|10210|594|9616|0|9616|0|0|0|0|0.0019|0.0020|905|0.0006|0.0|8711|0.0|0|0.0000|0.0|
T|TIATS|202307|ACB|12|22|41|44117|500|43617|0|43617|0|0|0|0|0.0004|0.0010|1000|0.0004|0.0|42617|0.0|0|0.0000|0.0|
