T|TIATS|202105|AAC U|12|21|10|1900|0|1900|0|1900|0|0|0|0|0.0063|0.0226|0|0.0000|0.0|1900|0.0|0|0.0000|0.0|
T|TIATS|202105|AAC U|12|22|7|6800|0|6800|0|6800|0|0|0|0|0.0065|0.0293|0|0.0000|0.0|6800|0.0|0|0.0000|0.0|
T|TIATS|202105|AAC U|12|23|1|2300|0|2300|0|2300|0|0|0|0|-0.0300|0.0200|0|0.0000|0.0|2300|0.0|0|0.0000|0.0|
T|TIATS|202105|AACG|12|21|17|2520|0|2520|0|2520|0|0|0|0|0.0341|0.0482|726|0.0100|0.0|1794|0.0|0|0.0000|0.0|
T|TIATS|202105|AACG|12|22|3|2031|0|2031|0|2031|0|0|0|0|0.0231|0.0301|0|0.0000|0.0|2031|0.0|0|0.0000|0.0|
T|TIATS|202105|AACQ|12|21|133|25629|1035|24594|0|24594|0|0|0|0|0.0090|0.0086|4204|0.0050|0.0|20390|0.0|0|0.0000|0.0|
T|TIATS|202105|AACQ|12|22|93|94772|7980|86792|0|86792|0|0|0|0|0.0057|0.0098|5300|0.0050|0.0|81492|0.0|0|0.0000|0.0|
T|TIATS|202105|AACQ|12|23|42|94900|8400|86500|0|86500|0|0|0|0|0.0037|0.0105|4500|0.0100|0.0|82000|0.0|0|0.0000|0.0|
T|TIATS|202105|AACQ|14|21|6|900|300|600|0|600|0|0|0|0|-0.0100||||||||||
T|TIATS|202105|AACQ|14|22|4|4091|511|3580|0|3580|0|0|0|0|-0.0211||||||||||
T|TIATS|202105|AACQU|12|21|1|100|0|100|0|100|0|0|0|0|0.1800|0.2300|100|0.0600|0.0|0|0.0|0|0.0000|0.0|
T|TIATS|202105|AACQU|12|22|4|3200|500|2700|0|2700|0|0|0|0|0.0030|0.0504|2700|0.0100|0.0|0|0.0|0|0.0000|0.0|
T|TIATS|202105|AAIC|12|21|15|3500|100|3400|0|3400|0|0|0|0|0.0035|0.0135|0|0.0000|0.0|3400|0.0|0|0.0000|0.0|
T|TIATS|202105|AAIC|12|22|6|4000|500|3500|0|3500|0|0|0|0|0.0049|0.0100|0|0.0000|0.0|3500|0.0|0|0.0000|0.0|
T|TIATS|202105|AAIC|12|23|3|6000|0|6000|0|6000|0|0|0|0|0.0033|0.0100|0|0.0000|0.0|6000|0.0|0|0.0000|0.0|
T|TIATS|202105|AAIC|14|22|1|500|0|500|0|500|0|0|0|0|-0.0300||||||||||
T|TIATS|202105|AAIC PRC|12|21|5|800|0|800|0|800|0|0|0|0|0.0487|0.1338|400|0.0250|0.0|400|0.0|0|0.0000|0.0|
T|TIATS|202105|AAIC PRC|14|21|1|200|0|200|0|200|0|0|0|0|-0.1700||||||||||
T|TIATS|202105|AAL|12|21|2976|541556|14412|527144|0|527144|0|0|0|0|0.0019|0.0053|247167|0.0050|0.0|279977|0.0|0|0.0000|0.0|
T|TIATS|202105|AAL|12|22|954|850974|22302|828672|0|828672|0|0|0|0|0.0062|0.0056|368080|0.0050|0.0|460592|0.0|0|0.0000|0.0|
T|TIATS|202105|AAL|12|23|171|414988|18900|396088|0|396088|0|0|0|0|0.0236|0.0083|69171|0.0050|0.0|326917|0.0|0|0.0000|0.0|
T|TIATS|202105|AAL|12|24|10|60900|9500|51400|0|51400|0|0|0|0|-0.0184|0.0049|26200|0.0050|0.0|25200|0.0|0|0.0000|0.0|
T|TIATS|202105|AAL|13|21|1|300|300|0|0|0|0|0|0|0|0.0000||||||||||
T|TIATS|202105|AAL|14|21|40|7058|300|6758|0|6758|0|0|0|0|-0.0271||||||||||
T|TIATS|202105|AAL|14|22|7|5900|2800|3100|0|3100|0|0|0|0|-0.0642||||||||||
T|TIATS|202105|AAMC|12|21|43|7358|100|7258|0|7258|0|0|0|0|0.0671|0.4303|6258|0.0631|0.0|1000|0.0|0|0.0000|0.0|
T|TIATS|202105|AAMC|12|23|2|6600|0|6600|0|6600|0|0|0|0|-0.2782|0.3658|0|0.0000|0.0|6600|0.0|0|0.0000|0.0|
T|TIATS|202105|AAMC|14|23|2|6600|0|6600|0|6600|0|0|0|0|0.2782||||||||||
T|TIATS|202105|AAME|12|21|100|16452|522|15930|0|15930|0|0|0|0|0.0511|0.0522|4263|0.0105|0.0|11667|0.0|0|0.0000|0.0|
T|TIATS|202105|AAME|12|22|19|13729|500|13229|0|13229|0|0|0|0|-0.0235|0.0607|4000|0.0113|0.0|9229|0.0|0|0.0000|0.0|
T|TIATS|202105|AAME|13|21|3|300|200|100|0|100|0|0|0|0|0.1200||||||||||
T|TIATS|202105|AAME|14|21|4|777|122|655|0|655|0|0|0|0|-0.0889||||||||||
T|TIATS|202105|AAN|12|21|621|94736|15419|79317|0|79236|0|13|0|68|0.1111|0.0949|65243|0.0162|0.0|14006|0.0|68|0.0800|543.3|
T|TIATS|202105|AAN|12|22|64|40800|1100|39700|0|39700|0|0|0|0|-0.0415|0.1025|35700|0.0239|0.0|4000|0.0|0|0.0000|0.0|
T|TIATS|202105|AAN|13|21|16|2600|800|1800|0|1800|0|0|0|0|0.1717||||||||||
T|TIATS|202105|AAN|14|21|4|400|139|261|0|200|0|0|0|61|0.0411||||||||||
T|TIATS|202105|AAN|14|22|1|900|0|900|0|900|0|0|0|0|-0.1400||||||||||
T|TIATS|202105|AAOI|12|21|36|6769|626|6143|0|6143|0|0|0|0|0.0139|0.0289|1716|0.0100|0.0|4427|0.0|0|0.0000|0.0|
T|TIATS|202105|AAOI|12|22|28|34201|2900|31301|0|31301|0|0|0|0|0.0042|0.0290|4100|0.0124|0.0|27201|0.0|0|0.0000|0.0|
T|TIATS|202105|AAOI|12|23|17|37500|0|37500|0|37500|0|0|0|0|0.0175|0.0195|0|0.0000|0.0|37500|0.0|0|0.0000|0.0|
T|TIATS|202105|AAOI|13|22|1|1500|1500|0|0|0|0|0|0|0|0.0000||||||||||
T|TIATS|202105|AAOI|14|22|1|1500|1500|0|0|0|0|0|0|0|0.0000||||||||||
T|TIATS|202105|AAON|12|21|21|5210|0|5210|0|5210|0|0|0|0|0.2735|0.2759|5210|0.0773|0.0|0|0.0|0|0.0000|0.0|
T|TIATS|202105|AAON|12|22|5|4000|600|3400|0|3400|0|0|0|0|-0.0403|0.1129|2500|0.0640|0.0|900|0.0|0|0.0000|0.0|
T|TIATS|202105|AAP|12|21|45|7234|200|7034|0|7034|0|0|0|0|0.0209|0.1506|7034|0.0367|0.0|0|0.0|0|0.0000|0.0|
T|TIATS|202105|AAP|12|22|5|3500|0|3500|0|3500|0|0|0|0|0.1384|0.1090|3500|0.0121|0.0|0|0.0|0|0.0000|0.0|
T|TIATS|202105|AAPL|12|21|13365|2185841|68511|2117330|0|2117330|0|0|0|0|0.0034|0.0084|399694|0.0052|0.0|1717636|0.0|0|0.0000|0.0|
T|TIATS|202105|AAPL|12|22|1873|1610453|38660|1571793|0|1571793|0|0|0|0|-0.0061|0.0090|214603|0.0052|0.0|1357190|0.0|0|0.0000|0.0|
T|TIATS|202105|AAPL|12|23|537|1079910|22000|1057910|0|1057910|0|0|0|0|0.0034|0.0100|31410|0.0054|0.0|1026500|0.0|0|0.0000|0.0|
T|TIATS|202105|AAPL|12|24|2|11900|0|11900|0|11900|0|0|0|0|-0.3634|0.0055|5300|0.0050|0.0|6600|0.0|0|0.0000|0.0|
T|TIATS|202105|AAPL|13|21|16|2458|1873|585|0|585|0|0|0|0|-0.6105||||||||||
T|TIATS|202105|AAPL|13|22|2|1600|1600|0|0|0|0|0|0|0|0.0000||||||||||
T|TIATS|202105|AAPL|14|21|201|32396|10198|22198|0|22198|0|0|0|0|-0.0073||||||||||
T|TIATS|202105|AAPL|14|22|19|16392|6714|9678|0|9678|0|0|0|0|0.0916||||||||||
T|TIATS|202105|AAPL|14|23|1|2000|2000|0|0|0|0|0|0|0|0.0000||||||||||
T|TIATS|202105|AAPL|14|24|1|6600|0|6600|0|6600|0|0|0|0|0.3500||||||||||
T|TIATS|202105|AAPL|15|22|1|560|0|560|0|560|0|0|0|0|-0.0900||||||||||
T|TIATS|202105|AAQC|12|21|1|300|0|300|0|300|0|0|0|0|0.0400|0.0500|0|0.0000|0.0|300|0.0|0|0.0000|0.0|
T|TIATS|202105|AAT|12|21|15|3250|0|3250|0|3250|0|0|0|0|0.0262|0.0509|1600|0.0231|0.0|1650|0.0|0|0.0000|0.0|
T|TIATS|202105|AAT|12|22|1|700|0|700|0|700|0|0|0|0|0.2300|0.0500|700|0.0100|0.0|0|0.0|0|0.0000|0.0|
T|TIATS|202105|AAU|12|21|11|2490|100|2390|0|2390|0|0|0|0|0.0023|0.0027|0|0.0000|0.0|2390|0.0|0|0.0000|0.0|
T|TIATS|202105|AAU|12|22|11|13814|0|13814|0|13814|0|0|0|0|0.0042|0.0025|0|0.0000|0.0|13814|0.1|0|0.0000|0.0|
T|TIATS|202105|AAU|12|23|13|34629|0|34629|0|34629|0|0|0|0|0.0033|0.0025|0|0.0000|0.0|34629|0.0|0|0.0000|0.0|
T|TIATS|202105|AAU|12|24|6|41000|8870|32130|0|32130|0|0|0|0|0.0034|0.0047|0|0.0000|0.0|32130|0.0|0|0.0000|0.0|
T|TIATS|202105|AAWW|12|21|65|11956|0|11956|0|11956|0|0|0|0|0.0787|0.1706|11456|0.0296|0.0|500|0.0|0|0.0000|0.0|
T|TIATS|202105|AAWW|12|22|16|13320|0|13320|0|13320|0|0|0|0|-0.1401|0.1082|11620|0.0230|0.0|1700|0.0|0|0.0000|0.0|
T|TIATS|202105|AAXJ|12|21|9|1450|0|1450|0|1450|0|0|0|0|0.0821|0.0203|300|0.0100|0.0|1150|0.0|0|0.0000|0.0|
T|TIATS|202105|AB|12|21|49|7959|100|7859|0|7859|0|0|0|0|0.0651|0.0544|6859|0.0210|0.0|1000|0.0|0|0.0000|0.0|
T|TIATS|202105|AB|12|22|16|10822|0|10822|0|10822|0|0|0|0|0.0236|0.0450|10222|0.0235|0.0|600|0.0|0|0.0000|0.0|
T|TIATS|202105|AB|13|21|1|240|0|240|0|240|0|0|0|0|0.1800||||||||||
T|TIATS|202105|ABB|12|21|60|12085|925|11160|0|11160|0|0|0|0|-0.0205|0.0099|4180|0.0066|0.0|6980|0.0|0|0.0000|0.0|
T|TIATS|202105|ABB|12|22|13|9796|600|9196|0|9196|0|0|0|0|0.0211|0.0046|5000|0.0050|0.0|4196|0.0|0|0.0000|0.0|
T|TIATS|202105|ABBV|12|21|525|69218|2210|67008|0|67008|0|0|0|0|0.0188|0.0180|23174|0.0099|0.0|43834|0.0|0|0.0000|0.0|
T|TIATS|202105|ABBV|12|22|40|28968|800|28168|0|28168|0|0|0|0|0.1128|0.0358|4300|0.0100|0.0|23868|0.0|0|0.0000|0.0|
T|TIATS|202105|ABBV|12|23|4|8000|0|8000|0|8000|0|0|0|0|0.0550|0.0175|0|0.0000|0.0|8000|0.0|0|0.0000|0.0|
T|TIATS|202105|ABBV|13|21|8|1330|930|400|0|400|0|0|0|0|0.1450||||||||||
T|TIATS|202105|ABBV|14|21|6|833|833|0|0|0|0|0|0|0|0.0000||||||||||
T|TIATS|202105|ABBV|15|21|2|200|200|0|0|0|0|0|0|0|0.0000||||||||||
T|TIATS|202105|ABC|12|21|66|9599|0|9599|0|9599|0|0|0|0|-0.2158|0.2222|9299|0.0388|0.0|300|0.0|0|0.0000|0.0|
T|TIATS|202105|ABC|12|22|4|2600|0|2600|0|2600|0|0|0|0|0.3508|0.0796|1800|0.0206|0.0|800|0.0|0|0.0000|0.0|
T|TIATS|202105|ABC|12|23|1|2000|0|2000|0|2000|0|0|0|0|-0.0900|0.0800|0|0.0000|0.0|2000|0.0|0|0.0000|0.0|
T|TIATS|202105|ABC|13|21|2|400|400|0|0|0|0|0|0|0|0.0000||||||||||
T|TIATS|202105|ABCB|12|21|101|16215|918|15297|0|15297|0|0|0|0|0.1326|0.1304|13330|0.0247|0.0|1967|0.0|0|0.0000|0.0|
T|TIATS|202105|ABCB|12|22|10|6500|31|6469|0|6469|0|0|0|0|0.2715|0.2735|5769|0.0443|0.0|700|0.0|0|0.0000|0.0|
T|TIATS|202105|ABCB|13|21|1|100|100|0|0|0|0|0|0|0|0.0000||||||||||
T|TIATS|202105|ABCB|14|21|1|100|0|100|0|100|0|0|0|0|-0.0500||||||||||
T|TIATS|202105|ABCL|12|21|284|46069|127|45942|0|45942|0|0|0|0|-0.0033|0.1117|41728|0.0225|0.0|4214|0.0|0|0.0000|0.0|
T|TIATS|202105|ABCL|12|22|62|59347|3500|55847|0|55847|0|0|0|0|-0.0896|0.0968|50947|0.0288|0.0|4900|0.0|0|0.0000|0.0|
T|TIATS|202105|ABCM|12|21|7|1250|0|1250|0|1250|0|0|0|0|0.0172|0.0936|450|0.0200|0.0|800|0.0|0|0.0000|0.0|
T|TIATS|202105|ABCM|12|22|4|3607|0|3607|0|3607|0|0|0|0|-0.0672|0.0567|1600|0.0100|0.0|2007|0.0|0|0.0000|0.0|
T|TIATS|202105|ABEO|12|21|315|63753|1646|62107|0|62107|0|0|0|0|0.0007|0.0056|28373|0.0050|0.0|33734|0.0|0|0.0000|0.0|
T|TIATS|202105|ABEO|12|22|221|216676|10600|206076|0|206076|0|0|0|0|-0.0045|0.0047|110771|0.0050|0.0|95305|0.0|0|0.0000|0.0|
T|TIATS|202105|ABEO|12|23|76|199762|3600|196162|0|196162|0|0|0|0|0.0045|0.0084|30800|0.0050|0.0|165362|0.0|0|0.0000|0.0|
T|TIATS|202105|ABEO|12|24|31|217276|0|217276|0|217276|0|0|0|0|-0.0093|0.0100|0|0.0000|0.0|217276|0.0|0|0.0000|0.0|
T|TIATS|202105|ABEO|14|21|14|2361|100|2261|0|2261|0|0|0|0|-0.0177||||||||||
T|TIATS|202105|ABEO|14|22|10|9290|0|9290|0|9290|0|0|0|0|0.0198||||||||||
T|TIATS|202105|ABEO|14|23|1|2000|0|2000|0|2000|0|0|0|0|-0.0700||||||||||
T|TIATS|202105|ABEO|14|24|1|5000|0|5000|0|5000|0|0|0|0|-0.0300||||||||||
T|TIATS|202105|ABEV|12|21|73|14111|400|13711|0|13711|0|0|0|0|0.0056|0.0053|6480|0.0050|0.0|7231|0.0|0|0.0000|0.0|
T|TIATS|202105|ABEV|12|22|21|18251|800|17451|0|17451|0|0|0|0|0.0098|0.0063|6520|0.0050|0.0|10931|0.0|0|0.0000|0.0|
T|TIATS|202105|ABEV|12|23|5|15400|0|15400|0|15400|0|0|0|0|0.0253|0.0029|10900|0.0050|0.0|4500|0.0|0|0.0000|0.0|
T|TIATS|202105|ABEV|12|24|2|10955|0|10955|0|10955|0|0|0|0|0.0051|0.0051|5400|0.0050|0.0|5555|0.0|0|0.0000|0.0|
T|TIATS|202105|ABEV|14|21|2|200|0|200|0|200|0|0|0|0|-0.0100||||||||||
T|TIATS|202105|ABEV|14|23|1|2500|0|2500|0|2500|0|0|0|0|-0.0100||||||||||
T|TIATS|202105|ABG|12|21|26|3100|100|3000|0|3000|0|0|0|0|0.6807|0.9080|2900|0.0879|0.0|100|0.0|0|0.0000|0.0|
T|TIATS|202105|ABIO|12|21|84|15597|600|14997|0|14997|0|0|0|0|0.0174|0.0227|1812|0.0117|0.0|13185|0.0|0|0.0000|0.0|
T|TIATS|202105|ABIO|12|22|28|22751|500|22251|0|22251|0|0|0|0|0.0095|0.0210|0|0.0000|0.0|22251|0.0|0|0.0000|0.0|
T|TIATS|202105|ABIO|12|23|8|21916|0|21916|0|21916|0|0|0|0|-0.0092|0.0161|0|0.0000|0.0|21916|0.0|0|0.0000|0.0|
T|TIATS|202105|ABIO|14|21|3|400|300|100|0|100|0|0|0|0|0.0000||||||||||
T|TIATS|202105|ABM|12|21|25|3050|0|3050|0|3050|0|0|0|0|0.0902|0.0942|2743|0.0193|0.0|307|0.0|0|0.0000|0.0|
T|TIATS|202105|ABMD|12|21|25|4305|0|4305|0|4305|0|0|0|0|-0.2022|0.5005|4305|0.1809|0.0|0|0.0|0|0.0000|0.0|
T|TIATS|202105|ABNB|12|21|4981|728148|15119|713029|0|713029|0|0|0|0|0.0739|0.0833|526041|0.0195|0.0|186988|0.0|0|0.0000|0.0|
T|TIATS|202105|ABNB|12|22|518|404346|8178|396168|0|396168|0|0|0|0|-0.0314|0.0931|288379|0.0211|0.0|107789|0.0|0|0.0000|0.0|
T|TIATS|202105|ABNB|12|23|91|182000|4000|178000|0|178000|0|0|0|0|0.1626|0.1340|126000|0.0263|0.0|52000|0.0|0|0.0000|0.0|
T|TIATS|202105|ABNB|13|21|31|4946|3423|1523|0|1523|0|0|0|0|-0.3374||||||||||
T|TIATS|202105|ABNB|13|23|1|2000|0|2000|0|2000|0|0|0|0|0.9000||||||||||
T|TIATS|202105|ABNB|14|21|11|1744|0|1744|0|1744|0|0|0|0|-0.2314||||||||||
T|TIATS|202105|ABR|12|21|74|14054|100|13954|0|13954|0|0|0|0|0.0029|0.0192|2800|0.0076|0.0|11154|0.0|0|0.0000|0.0|
T|TIATS|202105|ABR|12|22|16|13824|1100|12724|0|12724|0|0|0|0|-0.0006|0.0109|1500|0.0150|0.0|11224|0.0|0|0.0000|0.0|
T|TIATS|202105|ABR|12|23|8|17200|3200|14000|0|14000|0|0|0|0|0.1229|0.0357|2000|0.0100|0.0|12000|0.0|0|0.0000|0.0|
T|TIATS|202105|ABR PRA|12|21|2|200|0|200|0|200|0|0|0|0|0.1650|0.1850|100|0.0300|0.0|100|0.0|0|0.0000|0.0|
T|TIATS|202105|ABR PRB|12|21|3|500|0|500|0|500|0|0|0|0|0.0380|0.1080|300|0.0100|0.0|200|0.0|0|0.0000|0.0|
T|TIATS|202105|ABR PRC|12|21|3|500|0|500|0|500|0|0|0|0|0.0140|0.1520|100|0.0100|0.0|400|0.0|0|0.0000|0.0|
T|TIATS|202105|ABST|12|21|19|2200|100|2100|0|2100|0|0|0|0|0.0129|0.0538|1300|0.0123|0.0|800|0.0|0|0.0000|0.0|
T|TIATS|202105|ABST|12|22|2|1100|0|1100|0|1100|0|0|0|0|0.0200|0.0609|1100|0.0100|0.0|0|0.0|0|0.0000|0.0|
T|TIATS|202105|ABT|12|21|165|22311|500|21811|0|21811|0|0|0|0|-0.0847|0.0288|8805|0.0114|0.0|13006|0.0|0|0.0000|0.0|
T|TIATS|202105|ABT|12|22|12|9511|0|9511|0|9511|0|0|0|0|-0.2188|0.0527|1124|0.0100|0.0|8387|0.0|0|0.0000|0.0|
T|TIATS|202105|ABT|13|21|4|508|300|208|0|208|0|0|0|0|1.3800||||||||||
T|TIATS|202105|ABT|14|21|2|300|300|0|0|0|0|0|0|0|0.0000||||||||||
T|TIATS|202105|ABTX|12|21|1|240|0|240|0|240|0|0|0|0|0.3200|0.3000|240|0.1100|0.0|0|0.0|0|0.0000|0.0|
T|TIATS|202105|ABUS|12|21|251|44923|1731|43192|0|43192|0|0|0|0|0.0013|0.0072|14265|0.0050|0.0|28927|0.0|0|0.0000|0.0|
T|TIATS|202105|ABUS|12|22|71|60716|1219|59497|0|59497|0|0|0|0|-0.0011|0.0087|11762|0.0050|0.0|47735|0.0|0|0.0000|0.0|
T|TIATS|202105|ABUS|12|23|26|69000|2200|66800|0|66800|0|0|0|0|-0.0065|0.0113|0|0.0000|0.0|66800|0.0|0|0.0000|0.0|
T|TIATS|202105|ABUS|12|24|4|29700|7700|22000|0|22000|0|0|0|0|-0.0031|0.0100|0|0.0000|0.0|22000|0.0|0|0.0000|0.0|
T|TIATS|202105|ABUS|14|21|11|2251|900|1351|0|1351|0|0|0|0|0.0279||||||||||
T|TIATS|202105|ABUS|14|22|4|3886|3386|500|0|500|0|0|0|0|0.0300||||||||||
T|TIATS|202105|ABUS|14|24|1|7100|7100|0|0|0|0|0|0|0|0.0000||||||||||
T|TIATS|202105|AC|12|21|1|100|0|100|0|100|0|0|0|0|0.2400|0.2800|100|0.0300|0.0|0|0.0|0|0.0000|0.0|
T|TIATS|202105|ACA|12|21|3|598|0|598|0|598|0|0|0|0|-0.2241|0.1102|598|0.0581|0.0|0|0.0|0|0.0000|0.0|
T|TIATS|202105|ACA|12|22|1|500|0|500|0|500|0|0|0|0|0.3400|0.0700|500|0.0200|0.0|0|0.0|0|0.0000|0.0|
T|TIATS|202105|ACAC|12|21|33|3600|2000|1600|0|1600|0|0|0|0|0.0181|0.0181|0|0.0000|0.0|1600|0.0|0|0.0000|0.0|
T|TIATS|202105|ACAC|12|22|4|4833|0|4833|0|4833|0|0|0|0|0.0231|0.0299|0|0.0000|0.0|4833|0.0|0|0.0000|0.0|
T|TIATS|202105|ACAC|14|21|7|800|0|800|0|800|0|0|0|0|-0.0187||||||||||
T|TIATS|202105|ACAC|14|22|1|833|0|833|0|833|0|0|0|0|0.0100||||||||||
T|TIATS|202105|ACACU|12|23|1|3000|0|3000|0|3000|0|0|0|0|0.4400|0.4400|3000|0.0100|0.0|0|0.0|0|0.0000|0.0|
T|TIATS|202105|ACAD|12|21|202|27984|1352|26632|0|26632|0|0|0|0|0.0184|0.0254|7681|0.0108|0.0|18951|0.0|0|0.0000|0.0|
T|TIATS|202105|ACAD|12|22|29|21053|1500|19553|0|19553|0|0|0|0|-0.0075|0.0227|0|0.0000|0.0|19553|0.0|0|0.0000|0.0|
T|TIATS|202105|ACAD|12|23|3|6000|0|6000|0|6000|0|0|0|0|0.0233|0.0200|0|0.0000|0.0|6000|0.0|0|0.0000|0.0|
T|TIATS|202105|ACAD|14|21|1|100|100|0|0|0|0|0|0|0|0.0000||||||||||
T|TIATS|202105|ACAHU|12|21|4|700|200|500|0|500|0|0|0|0|-0.0040|0.0100|0|0.0000|0.0|500|0.0|0|0.0000|0.0|
T|TIATS|202105|ACAHU|12|22|4|3200|0|3200|0|3200|0|0|0|0|0.0088|0.0131|0|0.0000|0.0|3200|0.0|0|0.0000|0.0|
T|TIATS|202105|ACAHU|14|21|3|500|0|500|0|500|0|0|0|0|0.0040||||||||||
T|TIATS|202105|ACB|12|21|608|116357|1406|114951|0|114951|0|0|0|0|-0.0007|0.0067|37701|0.0050|0.0|77250|0.0|0|0.0000|0.0|
T|TIATS|202105|ACB|12|22|350|312530|10387|302143|0|302143|0|0|0|0|0.0015|0.0073|80582|0.0050|0.0|221561|0.0|0|0.0000|0.0|
T|TIATS|202105|ACB|12|23|79|199424|8772|190652|0|190652|0|0|0|0|0.0033|0.0096|16800|0.0050|0.0|173852|0.0|0|0.0000|0.0|
T|TIATS|202105|ACB|12|24|4|27513|0|27513|0|27513|0|0|0|0|-0.0461|0.0100|0|0.0000|0.0|27513|0.0|0|0.0000|0.0|
T|TIATS|202105|ACB|14|21|23|3645|100|3545|0|3545|0|0|0|0|-0.0463||||||||||
T|TIATS|202105|ACB|14|22|3|1950|0|1950|0|1950|0|0|0|0|-0.0674||||||||||
T|TIATS|202105|ACBI|12|21|12|1950|0|1950|0|1950|0|0|0|0|0.2332|0.2685|1950|0.0764|0.0|0|0.0|0|0.0000|0.0|
T|TIATS|202105|ACC|12|21|18|2589|0|2589|0|2589|0|0|0|0|0.0001|0.0247|300|0.0133|0.0|2289|0.0|0|0.0000|0.0|
T|TIATS|202105|ACC|12|22|4|2900|0|2900|0|2900|0|0|0|0|0.0728|0.0183|700|0.0100|0.0|2200|0.0|0|0.0000|0.0|
T|TIATS|202105|ACCD|12|21|59|9086|474|8612|0|8612|0|0|0|0|0.2170|0.1401|8412|0.0281|0.0|200|0.0|0|0.0000|0.0|
T|TIATS|202105|ACCD|12|22|4|2900|400|2500|0|2500|0|0|0|0|-0.0716|0.1776|2500|0.0200|0.0|0|0.0|0|0.0000|0.0|
T|TIATS|202105|ACCO|12|21|311|80304|3261|77043|0|77043|0|0|0|0|0.0102|0.0111|1000|0.0080|0.0|76043|0.0|0|0.0000|0.0|
T|TIATS|202105|ACCO|12|22|298|185256|2100|183156|0|183156|0|0|0|0|0.0060|0.0110|542|0.0100|0.0|182614|0.0|0|0.0000|0.0|
T|TIATS|202105|ACCO|12|23|3|7100|0|7100|0|7100|0|0|0|0|-0.0324|0.0128|0|0.0000|0.0|7100|0.0|0|0.0000|0.0|
T|TIATS|202105|ACCO|13|21|4|1200|1200|0|0|0|0|0|0|0|0.0000||||||||||
T|TIATS|202105|ACCO|13|22|2|1000|500|500|0|500|0|0|0|0|-0.0200||||||||||
T|TIATS|202105|ACCO|14|21|6|1378|1228|150|0|150|0|0|0|0|-0.0100||||||||||
T|TIATS|202105|ACCO|14|22|2|2600|2600|0|0|0|0|0|0|0|0.0000||||||||||
T|TIATS|202105|ACEL|12|21|16|2921|450|2471|0|2471|0|0|0|0|-0.0447|0.0640|1421|0.0114|0.0|1050|0.0|0|0.0000|0.0|
T|TIATS|202105|ACEL|12|22|13|9951|0|9951|0|9951|0|0|0|0|-0.0744|0.0521|5962|0.0117|0.0|3989|0.0|0|0.0000|0.0|
T|TIATS|202105|ACER|12|21|13|2068|200|1868|0|1868|0|0|0|0|0.0480|0.0430|900|0.0100|0.0|968|0.0|0|0.0000|0.0|
T|TIATS|202105|ACER|12|22|3|2700|600|2100|0|2100|0|0|0|0|0.0033|0.0267|700|0.0100|0.0|1400|0.0|0|0.0000|0.0|
