T|TIATS|202007|A|12|21|58|6856|500|6356|0|6356|0|0|0|0|0.0036|0.0412|2382|0.0131|0.0|3974|0.0|0|0.0000|0.0|
T|TIATS|202007|AA|12|21|836|156149|2466|153683|0|153683|0|0|0|0|0.0053|0.0102|21071|0.0053|0.0|132612|0.0|0|0.0000|0.0|
T|TIATS|202007|AA|12|22|211|179717|3552|176165|0|176165|0|0|0|0|0.0142|0.0099|14264|0.0050|0.0|161901|0.0|0|0.0000|0.0|
T|TIATS|202007|AA|12|23|41|88400|4200|84200|0|84200|0|0|0|0|-0.0116|0.0102|5900|0.0050|0.0|78300|0.0|0|0.0000|0.0|
T|TIATS|202007|AA|12|24|1|6200|0|6200|0|6200|0|0|0|0|-0.1400|0.0000|6200|0.0050|0.0|0|0.0|0|0.0000|0.0|
T|TIATS|202007|AA|13|21|2|300|200|100|0|100|0|0|0|0|-0.3300||||||||||
T|TIATS|202007|AA|13|22|2|1500|1500|0|0|0|0|0|0|0|0.0000||||||||||
T|TIATS|202007|AA|14|21|17|3133|2100|1033|0|1033|0|0|0|0|-0.0830||||||||||
T|TIATS|202007|AA|14|22|3|2512|1752|760|0|760|0|0|0|0|0.1100||||||||||
T|TIATS|202007|AA|14|23|1|2000|2000|0|0|0|0|0|0|0|0.0000||||||||||
T|TIATS|202007|AAAU|12|21|60|10792|0|10792|0|10792|0|0|0|0|0.0132|0.0103|1813|0.0100|0.0|8979|0.0|0|0.0000|0.0|
T|TIATS|202007|AAAU|12|22|75|74550|0|74550|0|74550|0|0|0|0|0.0177|0.0093|9000|0.0089|0.0|65550|0.0|0|0.0000|0.0|
T|TIATS|202007|AAAU|12|23|35|92884|0|92884|0|92884|0|0|0|0|0.0069|0.0100|4300|0.0050|0.0|88584|0.0|0|0.0000|0.0|
T|TIATS|202007|AAAU|12|24|11|65955|6600|59355|0|59355|0|0|0|0|0.0148|0.0100|0|0.0000|0.0|59355|0.0|0|0.0000|0.0|
T|TIATS|202007|AACG|12|21|11|2580|400|2180|0|2180|0|0|0|0|-0.0073|0.0191|0|0.0000|0.0|2180|0.0|0|0.0000|0.0|
T|TIATS|202007|AACG|12|22|4|2500|0|2500|0|2500|0|0|0|0|0.0200|0.0340|500|0.0100|0.0|2000|0.0|0|0.0000|0.0|
T|TIATS|202007|AACG|12|23|1|3300|0|3300|0|3300|0|0|0|0|-0.1300|0.0600|0|0.0000|0.0|3300|0.0|0|0.0000|0.0|
