T|TIATS|202305|A|12|21|183|26783|400|26383|0|26383|0|0|0|0|-0.1801|0.0697|24702|0.0270|0.0|1681|0.0|0|0.0000|0.0|
T|TIATS|202305|A|12|22|6|3500|0|3500|0|3500|0|0|0|0|-0.0750|0.2541|2827|0.0181|0.0|673|0.0|0|0.0000|0.0|
T|TIATS|202305|A|13|21|12|1540|405|1135|0|1135|0|0|0|0|0.1108||||||||||
T|TIATS|202305|A|13|22|2|1000|507|493|0|493|0|0|0|0|-1.8375||||||||||
T|TIATS|202305|A|15|21|1|100|100|0|0|0|0|0|0|0|0.0000||||||||||
T|TIATS|202305|AA|12|21|406|65278|1394|63884|0|63884|0|0|0|0|0.0165|0.0159|18722|0.0104|0.0|45162|0.0|0|0.0000|0.0|
T|TIATS|202305|AA|12|22|90|71166|4233|66933|0|66933|0|0|0|0|0.0187|0.0227|9343|0.0114|0.0|57590|0.0|0|0.0000|0.0|
T|TIATS|202305|AA|12|23|18|36000|0|36000|0|36000|0|0|0|0|0.0811|0.0244|0|0.0000|0.0|36000|0.0|0|0.0000|0.0|
T|TIATS|202305|AA|13|21|32|5475|2888|2587|0|2587|0|0|0|0|0.0424||||||||||
T|TIATS|202305|AA|13|22|7|6233|4844|1389|0|1389|0|0|0|0|-0.0161||||||||||
T|TIATS|202305|AA|13|23|2|4000|4000|0|0|0|0|0|0|0|0.0000||||||||||
T|TIATS|202305|AA|14|21|7|1085|1085|0|0|0|0|0|0|0|0.0000||||||||||
T|TIATS|202305|AA|14|22|1|790|790|0|0|0|0|0|0|0|0.0000||||||||||
T|TIATS|202305|AAAU|12|21|70|12677|0|12677|0|12677|0|0|0|0|0.0090|0.0016|10617|0.0050|0.0|2060|0.0|0|0.0000|0.0|
T|TIATS|202305|AAAU|12|22|22|19428|0|19428|0|19428|0|0|0|0|0.0123|0.0017|16128|0.0050|0.0|3300|0.0|0|0.0000|0.0|
T|TIATS|202305|AAAU|12|23|1|2200|0|2200|0|2200|0|0|0|0|0.0300|0.0100|0|0.0000|0.0|2200|0.0|0|0.0000|0.0|
T|TIATS|202305|AAC|12|21|5|615|0|615|0|615|0|0|0|0|0.0081|0.0081|315|0.0050|0.0|300|0.0|0|0.0000|0.0|
