T|TIATS|201902|A|12|21|142|21676|400|21276|0|21276|0|0|0|0|0.0384|0.0321|18476|0.0112|0.0|2800|0.0|0|0.0000|0.0|
T|TIATS|201902|A|12|22|16|10361|0|10361|0|10361|0|0|0|0|-0.4522|0.0598|10361|0.0181|0.0|0|0.0|0|0.0000|0.0|
T|TIATS|201902|A|13|21|1|200|200|0|0|0|0|0|0|0|0.0000||||||||||
T|TIATS|201902|AA|12|21|432|63772|578|63194|0|63194|0|0|0|0|-0.0008|0.0118|53584|0.0025|0.0|9240|0.0|370|0.0069|0.0|
T|TIATS|201902|AA|12|22|30|26231|0|26231|0|26231|0|0|0|0|0.0432|0.0152|19041|0.0034|0.0|7190|0.0|0|0.0000|0.0|
T|TIATS|201902|AA|12|23|12|24000|0|24000|0|24000|0|0|0|0|0.0019|0.0194|12000|0.0048|0.0|12000|0.0|0|0.0000|0.0|
T|TIATS|201902|AA|14|21|3|600|0|600|0|600|0|0|0|0|0.1917||||||||||
T|TIATS|201902|AAAU|12|21|1|120|0|120|0|120|0|0|0|0|0.0070|0.0070|120|0.0015|0.0|0|0.0|0|0.0000|0.0|
T|TIATS|201902|AAAU|12|22|2|1000|0|1000|0|1000|0|0|0|0|0.0070|0.0070|1000|0.0015|0.0|0|0.0|0|0.0000|0.0|
T|TIATS|201902|AABA|12|21|369|63409|2453|60956|0|60956|0|0|0|0|-0.0135|0.0141|39189|0.0026|0.0|21767|0.0|0|0.0000|0.0|
T|TIATS|201902|AABA|12|22|38|31621|1700|29921|0|29921|0|0|0|0|0.1587|0.0232|20748|0.0061|0.0|9173|0.0|0|0.0000|0.0|
T|TIATS|201902|AABA|12|23|15|30000|10000|20000|0|20000|0|0|0|0|-0.0839|0.0111|2000|0.0046|0.0|18000|0.0|0|0.0000|0.0|
T|TIATS|201902|AABA|13|21|2|300|300|0|0|0|0|0|0|0|0.0000||||||||||
T|TIATS|201902|AABA|14|21|8|1662|1100|562|0|562|0|0|0|0|0.1062||||||||||
T|TIATS|201902|AABA|14|23|2|4000|4000|0|0|0|0|0|0|0|0.0000||||||||||
T|TIATS|201902|AAC|12|21|57|12449|1300|11149|0|11149|0|0|0|0|0.0097|0.0124|6708|0.0032|0.0|4441|0.0|0|0.0000|0.0|
T|TIATS|201902|AAC|12|22|31|22301|0|22301|0|22301|0|0|0|0|0.0312|0.0132|18001|0.0037|0.0|4300|0.0|0|0.0000|0.0|
T|TIATS|201902|AAC|12|23|1|2325|0|2325|0|2325|0|0|0|0|-0.0002|0.0198|1300|0.0002|0.0|1025|0.0|0|0.0000|0.0|
T|TIATS|201902|AADR|12|21|2|300|0|300|0|300|0|0|0|0|-0.3367|0.1500|100|0.0200|0.0|200|0.0|0|0.0000|0.0|
T|TIATS|201902|AADR|14|21|1|200|0|200|0|200|0|0|0|0|0.5700||||||||||
T|TIATS|201902|AAL|12|21|642|99740|3856|95884|0|95884|0|0|0|0|0.0005|0.0087|81909|0.0012|0.0|13975|0.0|0|0.0000|0.0|
T|TIATS|201902|AAL|12|22|130|93082|600|92482|0|92482|0|0|0|0|0.0105|0.0097|86080|0.0010|0.0|6402|0.0|0|0.0000|0.0|
T|TIATS|201902|AAL|12|23|12|24000|0|24000|0|24000|0|0|0|0|-0.0431|0.0086|20000|0.0014|0.0|4000|0.0|0|0.0000|0.0|
T|TIATS|201902|AAL|14|21|5|873|200|673|0|673|0|0|0|0|-0.0665||||||||||
T|TIATS|201902|AAL|14|22|2|1000|1000|0|0|0|0|0|0|0|0.0000||||||||||
T|TIATS|201902|AAN|12|21|50|8304|100|8204|0|8204|0|0|0|0|-0.0624|0.0520|7504|0.0177|0.0|700|0.0|0|0.0000|0.0|
T|TIATS|201902|AAN|12|22|5|3300|0|3300|0|3300|0|0|0|0|-0.0202|0.0440|3300|0.0142|0.0|0|0.0|0|0.0000|0.0|
T|TIATS|201902|AAN|13|21|1|100|100|0|0|0|0|0|0|0|0.0000||||||||||
T|TIATS|201902|AAOI|12|21|390|69608|550|69058|0|69058|0|0|0|0|-0.0036|0.0213|54447|0.0068|0.0|14611|0.0|0|0.0000|0.0|
T|TIATS|201902|AAOI|12|22|113|94618|697|93921|0|93921|0|0|0|0|0.0606|0.0221|70090|0.0059|0.0|23831|0.0|0|0.0000|0.0|
T|TIATS|201902|AAOI|12|23|5|14400|0|14400|0|14400|0|0|0|0|-0.2561|0.0192|14400|0.0064|0.0|0|0.0|0|0.0000|0.0|
T|TIATS|201902|AAOI|12|24|1|6400|0|6400|0|6400|0|0|0|0|1.6300|0.0300|6400|0.0100|0.0|0|0.0|0|0.0000|0.0|
T|TIATS|201902|AAOI|13|22|1|686|0|686|0|686|0|0|0|0|-0.0100||||||||||
T|TIATS|201902|AAOI|13|23|1|2020|0|2020|0|2020|0|0|0|0|-0.0100||||||||||
T|TIATS|201902|AAOI|14|21|5|770|370|400|0|400|0|0|0|0|0.0200||||||||||
T|TIATS|201902|AAOI|14|22|3|2334|697|1637|0|1637|0|0|0|0|0.5198||||||||||
T|TIATS|201902|AAON|12|21|8|1200|0|1200|0|1200|0|0|0|0|0.0855|0.0813|1200|0.0223|0.0|0|0.0|0|0.0000|0.0|
T|TIATS|201902|AAP|12|21|116|16029|0|16029|0|16029|0|0|0|0|0.4432|0.1450|15029|0.0490|0.0|1000|0.0|0|0.0000|0.0|
T|TIATS|201902|AAP|12|22|8|5021|0|5021|0|5021|0|0|0|0|0.3618|0.1306|5021|0.0510|0.0|0|0.0|0|0.0000|0.0|
T|TIATS|201902|AAPL|12|21|12258|1896371|35385|1860986|0|1860986|0|0|0|0|-0.0050|0.0134|1532227|0.0022|0.0|328759|0.0|0|0.0000|0.0|
T|TIATS|201902|AAPL|12|22|949|710619|15410|695209|0|695209|0|0|0|0|0.0014|0.0134|573395|0.0026|0.0|121814|0.0|0|0.0000|0.0|
T|TIATS|201902|AAPL|12|23|62|125000|2000|123000|0|123000|0|0|0|0|0.0221|0.0137|84000|0.0029|0.0|39000|0.0|0|0.0000|0.0|
T|TIATS|201902|AAPL|13|21|22|2910|2910|0|0|0|0|0|0|0|0.0000||||||||||
T|TIATS|201902|AAPL|13|22|5|3667|2217|1450|0|1450|0|0|0|0|0.1907||||||||||
T|TIATS|201902|AAPL|14|21|188|28122|3533|24589|0|24589|0|0|0|0|-0.0058||||||||||
T|TIATS|201902|AAPL|14|22|14|11252|2000|9252|0|9252|0|0|0|0|0.1270||||||||||
T|TIATS|201902|AAPL|14|23|1|3000|0|3000|0|3000|0|0|0|0|0.0400||||||||||
T|TIATS|201902|AAPL|15|21|19|3473|3473|0|0|0|0|0|0|0|0.0000||||||||||
T|TIATS|201902|AAPL|15|22|11|9100|9100|0|0|0|0|0|0|0|0.0000||||||||||
T|TIATS|201902|AAPL|15|23|1|2000|2000|0|0|0|0|0|0|0|0.0000||||||||||
T|TIATS|201902|AAT|12|21|21|2309|0|2309|0|2309|0|0|0|0|0.0414|0.0606|2309|0.0205|0.0|0|0.0|0|0.0000|0.0|
T|TIATS|201902|AAT|13|21|1|200|0|200|0|200|0|0|0|0|0.2000||||||||||
T|TIATS|201902|AAU|12|21|10|1200|0|1200|0|1200|0|0|0|0|0.0077|0.0083|0|0.0000|0.0|1200|0.0|0|0.0000|0.0|
T|TIATS|201902|AAU|12|22|1|500|0|500|0|500|0|0|0|0|0.0059|0.0049|0|0.0000|0.0|500|0.0|0|0.0000|0.0|
T|TIATS|201902|AAU|14|21|1|100|0|100|0|100|0|0|0|0|0.0045||||||||||
T|TIATS|201902|AAWW|12|21|29|4613|200|4413|0|4413|0|0|0|0|0.2428|0.0923|4213|0.0318|0.0|200|0.0|0|0.0000|0.0|
T|TIATS|201902|AAWW|12|22|1|500|0|500|0|500|0|0|0|0|0.4700|0.1200|500|0.0300|0.0|0|0.0|0|0.0000|0.0|
T|TIATS|201902|AAXJ|12|21|13|3043|0|3043|0|3043|0|0|0|0|-0.1007|0.0098|2212|0.0020|0.0|831|0.0|0|0.0000|0.0|
T|TIATS|201902|AAXJ|12|22|4|3484|0|3484|0|3484|0|0|0|0|-0.0795|0.0108|3484|0.0024|0.0|0|0.0|0|0.0000|0.0|
T|TIATS|201902|AAXJ|12|23|1|2000|0|2000|0|2000|0|0|0|0|0.1070|0.0070|2000|0.0015|0.0|0|0.0|0|0.0000|0.0|
T|TIATS|201902|AAXN|12|21|137|23541|100|23441|0|23441|0|0|0|0|0.0919|0.0671|21541|0.0181|0.0|1900|0.0|0|0.0000|0.0|
T|TIATS|201902|AAXN|12|22|12|10394|0|10394|0|10394|0|0|0|0|0.0961|0.0745|10394|0.0151|0.0|0|0.0|0|0.0000|0.0|
T|TIATS|201902|AB|12|21|44|7280|0|7280|0|7280|0|0|0|0|0.0130|0.0378|6013|0.0079|0.0|1267|0.0|0|0.0000|0.0|
T|TIATS|201902|AB|12|22|15|9150|0|9150|0|9150|0|0|0|0|0.1111|0.0314|9150|0.0114|0.0|0|0.0|0|0.0000|0.0|
T|TIATS|201902|AB|12|23|2|4000|0|4000|0|4000|0|0|0|0|-0.0100|0.0450|4000|0.0050|0.0|0|0.0|0|0.0000|0.0|
T|TIATS|201902|AB|13|22|1|500|500|0|0|0|0|0|0|0|0.0000||||||||||
T|TIATS|201902|ABB|12|21|107|21057|200|20857|0|20857|0|0|0|0|0.0093|0.0074|19457|0.0014|0.0|1400|0.0|0|0.0000|0.0|
