T|TIATS|202103|A|12|21|84|13804|100|13704|0|13704|0|0|0|0|0.1184|0.1004|10564|0.0223|0.0|3140|0.0|0|0.0000|0.0|
T|TIATS|202103|A|12|22|5|3819|0|3819|0|3819|0|0|0|0|0.0583|0.0760|3819|0.0271|0.0|0|0.0|0|0.0000|0.0|
T|TIATS|202103|A|12|23|1|2000|0|2000|0|2000|0|0|0|0|-0.1800|0.0700|0|0.0000|0.0|2000|0.0|0|0.0000|0.0|
T|TIATS|202103|AA|12|21|2555|374011|16575|357436|0|357436|0|0|0|0|0.0186|0.0206|91610|0.0109|0.0|265526|0.0|300|0.0100|0.0|
T|TIATS|202103|AA|12|22|474|366197|28700|337497|0|337497|0|0|0|0|-0.0091|0.0248|49532|0.0112|0.0|287965|0.0|0|0.0000|0.0|
T|TIATS|202103|AA|12|23|96|193685|4000|189685|0|189685|0|0|0|0|-0.0066|0.0295|5085|0.0100|0.0|184600|0.0|0|0.0000|0.0|
T|TIATS|202103|AA|12|24|2|16500|13512|2988|0|2988|0|0|0|0|-0.0660|0.0180|0|0.0000|0.0|2988|0.0|0|0.0000|0.0|
T|TIATS|202103|AA|13|21|10|1586|1286|300|0|300|0|0|0|0|0.0600||||||||||
T|TIATS|202103|AA|13|22|10|7997|7997|0|0|0|0|0|0|0|0.0000||||||||||
T|TIATS|202103|AA|13|23|1|2000|2000|0|0|0|0|0|0|0|0.0000||||||||||
T|TIATS|202103|AA|14|21|21|3200|1700|1500|0|1500|0|0|0|0|-0.0047||||||||||
T|TIATS|202103|AA|14|22|10|9070|3300|5770|0|5770|0|0|0|0|-0.1012||||||||||
T|TIATS|202103|AA|14|23|2|4000|4000|0|0|0|0|0|0|0|0.0000||||||||||
T|TIATS|202103|AAAU|12|21|13|1850|150|1700|0|1700|0|0|0|0|0.0035|0.0082|300|0.0050|0.0|1400|0.0|0|0.0000|0.0|
T|TIATS|202103|AAAU|12|22|5|4400|0|4400|0|4400|0|0|0|0|0.0036|0.0059|1800|0.0050|0.0|2600|0.0|0|0.0000|0.0|
T|TIATS|202103|AAAU|12|23|1|3000|0|3000|0|3000|0|0|0|0|0.0200|0.0000|3000|0.0050|0.0|0|0.0|0|0.0000|0.0|
T|TIATS|202103|AAAU|12|24|1|5920|0|5920|0|5920|0|0|0|0|-0.0300|0.0100|0|0.0000|0.0|5920|0.0|0|0.0000|0.0|
T|TIATS|202103|AAC|12|21|1|100|0|100|0|100|0|0|0|0|-0.0200|0.0800|100|0.0100|0.0|0|0.0|0|0.0000|0.0|
T|TIATS|202103|AAC U|12|21|20|3598|0|3598|0|3598|0|0|0|0|0.0145|0.0133|0|0.0000|0.0|3598|0.0|0|0.0000|0.0|
T|TIATS|202103|AAC U|12|22|34|30762|2000|28762|0|28762|0|0|0|0|0.0046|0.0149|1000|0.0100|0.0|27762|0.0|0|0.0000|0.0|
T|TIATS|202103|AAC U|12|23|1|2000|0|2000|0|2000|0|0|0|0|0.0100|0.0100|0|0.0000|0.0|2000|0.0|0|0.0000|0.0|
T|TIATS|202103|AAC U|12|24|1|5000|0|5000|0|5000|0|0|0|0|0.0100|0.0100|0|0.0000|0.0|5000|0.0|0|0.0000|0.0|
T|TIATS|202103|AAC U|13|21|2|790|0|790|0|790|0|0|0|0|0.0000||||||||||
T|TIATS|202103|AAC U|14|21|9|1998|0|1998|0|1998|0|0|0|0|-0.0175||||||||||
T|TIATS|202103|AAC U|14|22|10|9230|1000|8230|0|8230|0|0|0|0|-0.0057||||||||||
T|TIATS|202103|AAC U|14|24|1|5000|0|5000|0|5000|0|0|0|0|-0.0100||||||||||
T|TIATS|202103|AACG|12|21|358|59412|6983|52429|0|52429|0|0|0|0|0.0505|0.0605|24729|0.0137|0.0|27700|0.0|0|0.0000|0.0|
T|TIATS|202103|AACG|12|22|101|86543|14149|72394|0|72394|0|0|0|0|0.0283|0.0544|37917|0.0144|0.0|34477|0.0|0|0.0000|0.0|
T|TIATS|202103|AACG|12|23|33|69044|3444|65600|0|65600|0|0|0|0|-0.0195|0.0651|40000|0.0115|0.0|25600|0.0|0|0.0000|0.0|
T|TIATS|202103|AACG|13|21|3|500|0|500|0|500|0|0|0|0|-0.0060||||||||||
T|TIATS|202103|AACG|14|21|19|2969|171|2798|0|2798|0|0|0|0|-0.0410||||||||||
T|TIATS|202103|AACG|14|22|4|2975|800|2175|0|2175|0|0|0|0|-0.1128||||||||||
T|TIATS|202103|AACG|14|23|2|7044|3244|3800|0|3800|0|0|0|0|-0.0300||||||||||
T|TIATS|202103|AACQ|12|21|841|145218|7982|137236|0|137236|0|0|0|0|0.0194|0.0120|2540|0.0055|0.0|134696|0.0|0|0.0000|0.0|
T|TIATS|202103|AACQ|12|22|513|490936|26094|464842|0|464842|0|0|0|0|0.0009|0.0115|500|0.0100|0.0|464342|0.0|0|0.0000|0.0|
T|TIATS|202103|AACQ|12|23|112|245838|8300|237538|0|237538|0|0|0|0|-0.0194|0.0148|6200|0.0100|0.0|231338|0.0|0|0.0000|0.0|
T|TIATS|202103|AACQ|12|24|4|21373|0|21373|0|21373|0|0|0|0|-0.0751|0.0497|0|0.0000|0.0|21373|0.0|0|0.0000|0.0|
T|TIATS|202103|AACQ|13|21|6|1100|200|900|0|900|0|0|0|0|0.0122||||||||||
T|TIATS|202103|AACQ|13|22|5|3700|2700|1000|0|1000|0|0|0|0|0.0000||||||||||
T|TIATS|202103|AACQ|14|21|20|2628|300|2328|0|2328|0|0|0|0|-0.0330||||||||||
T|TIATS|202103|AACQ|14|22|11|7990|2100|5890|0|5890|0|0|0|0|-0.0192||||||||||
T|TIATS|202103|AACQ|14|23|2|6850|0|6850|0|6850|0|0|0|0|0.0158||||||||||
T|TIATS|202103|AACQ|14|24|2|10073|0|10073|0|10073|0|0|0|0|-0.0201||||||||||
T|TIATS|202103|AACQU|12|21|2|400|0|400|0|400|0|0|0|0|0.2050|0.1825|400|0.0600|0.0|0|0.0|0|0.0000|0.0|
T|TIATS|202103|AADR|12|21|2|290|0|290|0|290|0|0|0|0|0.2221|0.1486|290|0.0593|0.0|0|0.0|0|0.0000|0.0|
T|TIATS|202103|AAIC|12|21|10|1400|100|1300|0|1300|0|0|0|0|0.0131|0.0131|0|0.0000|0.0|1300|0.0|0|0.0000|0.0|
T|TIATS|202103|AAIC|12|22|5|3514|0|3514|0|3514|0|0|0|0|0.0054|0.0114|0|0.0000|0.0|3514|0.0|0|0.0000|0.0|
T|TIATS|202103|AAIC|14|21|2|300|100|200|0|200|0|0|0|0|0.0000||||||||||
T|TIATS|202103|AAIC PRB|12|21|3|300|0|300|0|300|0|0|0|0|0.2100|0.4233|100|0.0400|0.0|200|0.0|0|0.0000|0.0|
T|TIATS|202103|AAIC PRB|14|21|1|100|0|100|0|100|0|0|0|0|-0.8500||||||||||
T|TIATS|202103|AAIC PRC|12|21|2|400|0|400|0|400|0|0|0|0|0.0900|0.2050|200|0.0400|0.0|200|0.0|0|0.0000|0.0|
T|TIATS|202103|AAL|12|21|13443|2359160|90577|2268583|0|2268583|0|0|0|0|0.0005|0.0079|501379|0.0050|0.0|1767204|0.0|0|0.0000|0.0|
T|TIATS|202103|AAL|12|22|3115|2531605|126613|2404992|0|2404992|0|0|0|0|-0.0090|0.0081|467103|0.0050|0.0|1937889|0.0|0|0.0000|0.0|
T|TIATS|202103|AAL|12|23|458|984548|38941|945607|0|945607|0|0|0|0|-0.0095|0.0097|37632|0.0050|0.0|907975|0.0|0|0.0000|0.0|
T|TIATS|202103|AAL|12|24|6|40060|9380|30680|0|30680|0|0|0|0|-0.2277|0.0162|0|0.0000|0.0|30680|0.0|0|0.0000|0.0|
T|TIATS|202103|AAL|13|21|34|6053|6053|0|0|0|0|0|0|0|0.0000||||||||||
T|TIATS|202103|AAL|13|22|15|12764|12764|0|0|0|0|0|0|0|0.0000||||||||||
T|TIATS|202103|AAL|14|21|274|46099|6798|39301|0|39301|0|0|0|0|-0.0217||||||||||
T|TIATS|202103|AAL|14|22|50|38251|10453|27798|0|27798|0|0|0|0|0.0125||||||||||
T|TIATS|202103|AAL|14|23|3|9888|6988|2900|0|2900|0|0|0|0|-0.1300||||||||||
T|TIATS|202103|AAL|14|24|3|15000|5000|10000|0|10000|0|0|0|0|0.1000||||||||||
T|TIATS|202103|AAMC|12|21|63|9709|0|9709|0|9709|0|0|0|0|-0.1684|0.3717|7709|0.0801|0.0|2000|0.0|0|0.0000|0.0|
T|TIATS|202103|AAME|12|21|1255|210327|9276|201051|0|201051|0|0|0|0|0.0462|0.0395|23740|0.0134|0.0|177211|0.0|100|0.0100|0.0|
T|TIATS|202103|AAME|12|22|439|392776|34298|358478|0|358478|0|0|0|0|0.0625|0.0398|34644|0.0133|0.0|323834|0.0|0|0.0000|0.0|
T|TIATS|202103|AAME|12|23|27|77346|47874|29472|0|29472|0|0|0|0|-0.0078|0.0678|2000|0.0100|0.0|27472|0.0|0|0.0000|0.0|
T|TIATS|202103|AAME|12|24|10|76992|67739|9253|0|9253|0|0|0|0|0.0671|0.0217|0|0.0000|0.0|9253|0.0|0|0.0000|0.0|
T|TIATS|202103|AAME|13|21|75|14078|13611|467|0|467|0|0|0|0|-0.0464||||||||||
T|TIATS|202103|AAME|13|22|27|21661|21050|611|0|611|0|0|0|0|0.1500||||||||||
T|TIATS|202103|AAME|13|23|8|22896|22896|0|0|0|0|0|0|0|0.0000||||||||||
T|TIATS|202103|AAME|14|21|60|11785|1856|9929|0|9929|0|0|0|0|0.0880||||||||||
T|TIATS|202103|AAME|14|22|16|11650|4925|6725|0|6725|0|0|0|0|-0.2012||||||||||
T|TIATS|202103|AAME|14|23|1|2000|2000|0|0|0|0|0|0|0|0.0000||||||||||
T|TIATS|202103|AAME|15|21|1|100|100|0|0|0|0|0|0|0|0.0000||||||||||
T|TIATS|202103|AAME|15|22|1|500|500|0|0|0|0|0|0|0|0.0000||||||||||
T|TIATS|202103|AAN|12|21|819|107591|31846|75745|0|75345|40|40|220|100|0.1054|0.0806|60587|0.0143|0.0|14938|4.2|220|0.0118|6.6|
T|TIATS|202103|AAN|12|22|113|78000|0|78000|0|78000|0|0|0|0|0.0189|0.0778|60900|0.0140|0.0|17100|0.0|0|0.0000|0.0|
T|TIATS|202103|AAN|13|21|20|2900|2100|800|0|800|0|0|0|0|-0.0175||||||||||
T|TIATS|202103|AAN|13|22|1|1000|0|1000|0|1000|0|0|0|0|0.0500||||||||||
T|TIATS|202103|AAN|14|21|12|1300|100|1200|0|1100|0|0|0|100|-0.0017||||||||||
T|TIATS|202103|AAN|15|21|1|100|100|0|0|0|0|0|0|0|0.0000||||||||||
T|TIATS|202103|AAOI|12|21|60|10858|0|10858|0|10858|0|0|0|0|0.0252|0.0362|2074|0.0108|0.0|8784|0.0|0|0.0000|0.0|
T|TIATS|202103|AAOI|12|22|56|49994|3600|46394|0|46394|0|0|0|0|0.0073|0.0238|4119|0.0100|0.0|42275|0.0|0|0.0000|0.0|
T|TIATS|202103|AAOI|12|23|15|31200|1600|29600|0|29600|0|0|0|0|0.0536|0.0235|0|0.0000|0.0|29600|0.0|0|0.0000|0.0|
T|TIATS|202103|AAOI|13|22|1|543|543|0|0|0|0|0|0|0|0.0000||||||||||
T|TIATS|202103|AAOI|14|22|1|1000|1000|0|0|0|0|0|0|0|0.0000||||||||||
T|TIATS|202103|AAON|12|21|11|2380|0|2380|0|2380|0|0|0|0|0.0521|0.4174|2380|0.0700|0.0|0|0.0|0|0.0000|0.0|
T|TIATS|202103|AAON|12|22|2|1070|0|1070|0|1070|0|0|0|0|-0.6568|0.2047|1070|0.0487|0.0|0|0.0|0|0.0000|0.0|
T|TIATS|202103|AAP|12|21|97|12905|100|12805|0|12805|0|0|0|0|0.0648|0.1220|11205|0.0352|0.0|1600|0.0|0|0.0000|0.0|
T|TIATS|202103|AAP|12|22|5|4434|500|3934|0|3934|0|0|0|0|-0.3382|0.1453|3934|0.0420|0.0|0|0.0|0|0.0000|0.0|
T|TIATS|202103|AAP|12|23|3|6000|0|6000|0|6000|0|0|0|0|-0.3333|0.0900|6000|0.0233|0.0|0|0.0|0|0.0000|0.0|
T|TIATS|202103|AAP|13|21|1|100|100|0|0|0|0|0|0|0|0.0000||||||||||
T|TIATS|202103|AAPL|12|21|40800|6220122|261152|5958970|0|5958970|0|0|0|0|0.0055|0.0104|470026|0.0056|0.0|5488544|0.0|400|0.0100|0.0|
T|TIATS|202103|AAPL|12|22|5317|4077335|284331|3793004|0|3793004|0|0|0|0|-0.0123|0.0108|172105|0.0056|0.0|3620899|0.0|0|0.0000|0.0|
T|TIATS|202103|AAPL|12|23|773|1660697|251349|1409348|0|1409348|0|0|0|0|-0.0612|0.0115|16400|0.0050|0.0|1392948|0.0|0|0.0000|0.0|
T|TIATS|202103|AAPL|12|24|62|454434|406703|47731|0|47731|0|0|0|0|0.3031|0.0101|5000|0.0050|0.0|42731|0.0|0|0.0000|0.0|
T|TIATS|202103|AAPL|13|21|757|126681|121049|5632|0|5632|0|0|0|0|0.0030||||||||||
T|TIATS|202103|AAPL|13|22|250|210616|210616|0|0|0|0|0|0|0|0.0000||||||||||
T|TIATS|202103|AAPL|13|23|29|67832|67832|0|0|0|0|0|0|0|0.0000||||||||||
T|TIATS|202103|AAPL|13|24|10|58650|58650|0|0|0|0|0|0|0|0.0000||||||||||
T|TIATS|202103|AAPL|14|21|820|129845|82920|46925|0|46925|0|0|0|0|-0.0500||||||||||
T|TIATS|202103|AAPL|14|22|113|94392|61585|32807|0|32807|0|0|0|0|-0.0781||||||||||
T|TIATS|202103|AAPL|14|23|14|34093|27793|6300|0|6300|0|0|0|0|0.1503||||||||||
T|TIATS|202103|AAPL|14|24|7|50684|36485|14199|0|14199|0|0|0|0|-0.4340||||||||||
T|TIATS|202103|AAPL|15|21|20|3831|3831|0|0|0|0|0|0|0|0.0000||||||||||
T|TIATS|202103|AAPL|15|22|2|1951|1951|0|0|0|0|0|0|0|0.0000||||||||||
T|TIATS|202103|AAT|12|21|21|3586|0|3586|0|3586|0|0|0|0|0.1472|0.1033|3086|0.0160|0.0|500|0.0|0|0.0000|0.0|
T|TIATS|202103|AAT|12|22|1|500|0|500|0|500|0|0|0|0|0.0000|0.0400|500|0.0200|0.0|0|0.0|0|0.0000|0.0|
T|TIATS|202103|AAU|12|21|43|9087|0|9087|0|9087|0|0|0|0|0.0032|0.0021|0|0.0000|0.0|9087|0.0|0|0.0000|0.0|
T|TIATS|202103|AAU|12|22|61|55896|0|55896|0|55896|0|0|0|0|-0.0006|0.0022|1000|0.0007|0.0|54896|0.0|0|0.0000|0.0|
T|TIATS|202103|AAU|12|23|25|79949|4200|75749|0|75749|0|0|0|0|-0.0005|0.0021|0|0.0000|0.0|75749|0.0|0|0.0000|0.0|
T|TIATS|202103|AAU|12|24|16|118553|0|118553|0|118553|0|0|0|0|0.0018|0.0034|0|0.0000|0.0|118553|0.0|0|0.0000|0.0|
T|TIATS|202103|AAU|13|22|1|1000|1000|0|0|0|0|0|0|0|0.0000||||||||||
T|TIATS|202103|AAU|14|21|3|670|0|670|0|670|0|0|0|0|-0.0020||||||||||
T|TIATS|202103|AAU|14|22|3|2900|0|2900|0|2900|0|0|0|0|0.0042||||||||||
T|TIATS|202103|AAU|14|23|1|2600|0|2600|0|2600|0|0|0|0|-0.0008||||||||||
T|TIATS|202103|AAWW|12|21|74|14556|0|14556|0|14556|0|0|0|0|0.0847|0.1502|14231|0.0402|0.0|325|0.0|0|0.0000|0.0|
T|TIATS|202103|AAWW|12|22|14|9600|0|9600|0|9600|0|0|0|0|0.0500|0.2947|8100|0.0730|0.0|1500|0.0|0|0.0000|0.0|
