T|TIATS|202402|AAOI|12|21|3036|564074|18796|545278|0|545278|0|0|0|0|0.0393|0.0383|297366|0.0156|0.0|247412|0.0|500|0.0160|0.0|
T|TIATS|202402|AAOI|12|22|493|422072|17691|404381|0|404381|0|0|0|0|0.0434|0.0506|85529|0.0138|0.0|318852|0.0|0|0.0000|0.0|
T|TIATS|202402|AAOI|12|23|62|141668|11277|130391|0|130391|0|0|0|0|0.0207|0.0609|23241|0.0203|0.0|107150|0.0|0|0.0000|0.0|
T|TIATS|202402|AAOI|12|24|1|8000|8000|0|0|0|0|0|0|0|0.0000|0.0000|0|0.0000|0.0|0|0.0|0|0.0000|0.0|
T|TIATS|202402|AAOI|13|21|99|17660|8643|9017|0|9017|0|0|0|0|0.0025||||||||||
T|TIATS|202402|AAOI|13|22|29|30033|19740|10293|0|10293|0|0|0|0|0.1365||||||||||
T|TIATS|202402|AAOI|13|23|6|17061|16347|714|0|714|0|0|0|0|0.0257||||||||||
T|TIATS|202402|AAOI|13|24|2|10000|4750|5250|0|5250|0|0|0|0|0.1319||||||||||
T|TIATS|202402|AAOI|14|21|32|5036|1000|4036|0|4036|0|0|0|0|0.0644||||||||||
T|TIATS|202402|AAOI|14|22|7|4195|1300|2895|0|2895|0|0|0|0|-0.1541||||||||||
T|TIATS|202402|AAOI|15|21|1|299|299|0|0|0|0|0|0|0|0.0000||||||||||
T|TIATS|202402|AAOI|15|22|1|500|500|0|0|0|0|0|0|0|0.0000||||||||||
T|TIATS|202402|AAON|12|21|124|19287|537|18750|0|18750|0|0|0|0|0.1029|0.1853|17468|0.0332|0.0|1282|0.0|0|0.0000|0.0|
T|TIATS|202402|AAON|12|22|13|8618|0|8618|0|8618|0|0|0|0|0.0535|0.2699|6378|0.0452|0.0|2240|0.0|0|0.0000|0.0|
T|TIATS|202402|AAON|13|21|8|845|545|300|0|300|0|0|0|0|0.2067||||||||||
T|TIATS|202402|AAON|13|22|1|525|94|431|0|431|0|0|0|0|-0.1600||||||||||
T|TIATS|202402|AAON|15|21|10|1000|1000|0|0|0|0|0|0|0|0.0000||||||||||
T|TIATS|202402|AAP|12|21|485|77853|2575|75278|0|75278|0|0|0|0|-0.0346|0.0678|55995|0.0266|0.0|19283|0.0|0|0.0000|0.0|
T|TIATS|202402|AAP|12|22|75|52800|3600|49200|0|49200|0|0|0|0|-0.0535|0.1106|26104|0.0163|0.0|23096|0.0|0|0.0000|0.0|
T|TIATS|202402|AAP|12|23|1|2000|0|2000|0|2000|0|0|0|0|0.4482|0.1182|1340|0.0163|0.0|660|0.0|0|0.0000|0.0|
T|TIATS|202402|AAP|13|21|30|3200|1900|1300|0|1300|0|0|0|0|0.3546||||||||||
T|TIATS|202402|AAP|13|22|5|3680|2715|965|0|965|0|0|0|0|0.3740||||||||||
T|TIATS|202402|AAP|13|23|3|13759|13459|300|0|300|0|0|0|0|-0.1567||||||||||
T|TIATS|202402|AAPB|12|21|10|2400|0|2400|0|2400|0|0|0|0|0.0636|0.0245|1060|0.0100|0.0|1340|0.0|0|0.0000|0.0|
T|TIATS|202402|AAPB|12|22|4|3045|0|3045|0|3045|0|0|0|0|0.0679|0.0098|2224|0.0062|0.0|821|0.0|0|0.0000|0.0|
T|TIATS|202402|AAPB|13|22|4|2800|2100|700|0|700|0|0|0|0|0.0300||||||||||
T|TIATS|202402|AAPB|13|23|2|4000|4000|0|0|0|0|0|0|0|0.0000||||||||||
T|TIATS|202402|AAPD|12|21|29|5142|0|5142|0|5142|0|0|0|0|-0.0057|0.0055|2291|0.0052|0.0|2851|0.0|0|0.0000|0.0|
T|TIATS|202402|AAPD|12|22|11|8502|0|8502|0|8502|0|0|0|0|0.0147|0.0020|6798|0.0050|0.0|1704|0.0|0|0.0000|0.0|
T|TIATS|202402|AAPD|12|23|2|4700|0|4700|0|4700|0|0|0|0|0.0715|0.0000|4700|0.0050|0.0|0|0.0|0|0.0000|0.0|
T|TIATS|202402|AAPL|12|21|13785|2417255|50917|2366338|0|2366338|0|0|0|0|-0.0018|0.0046|1524981|0.0059|0.0|841057|0.0|300|0.0100|0.0|
T|TIATS|202402|AAPL|12|22|1229|974806|35995|938811|0|938811|0|0|0|0|0.0186|0.0087|267941|0.0059|0.0|670870|0.0|0|0.0000|0.0|
T|TIATS|202402|AAPL|12|23|91|216784|13888|202896|0|202896|0|0|0|0|-0.0897|0.0104|19525|0.0069|0.0|183371|0.0|0|0.0000|0.0|
T|TIATS|202402|AAPL|12|24|1|7700|0|7700|0|7700|0|0|0|0|0.2300|0.0100|0|0.0000|0.0|7700|0.0|0|0.0000|0.0|
T|TIATS|202402|AAPL|13|21|298|43112|8933|34179|0|34179|0|0|0|0|-0.0464||||||||||
T|TIATS|202402|AAPL|13|22|42|34162|19915|14247|0|14247|0|0|0|0|-0.1133||||||||||
T|TIATS|202402|AAPL|13|23|2|6375|4961|1414|0|1414|0|0|0|0|-1.9100||||||||||
T|TIATS|202402|AAPL|14|21|587|79877|69387|10490|0|10490|0|0|0|0|0.0164||||||||||
T|TIATS|202402|AAPL|14|22|30|22506|20784|1722|0|1722|0|0|0|0|0.2923||||||||||
T|TIATS|202402|AAPL|14|23|1|3200|3200|0|0|0|0|0|0|0|0.0000||||||||||
T|TIATS|202402|AAPL|14|24|1|7700|0|7700|0|7700|0|0|0|0|-0.2300||||||||||
T|TIATS|202402|AAPL|15|21|133|21446|21446|0|0|0|0|0|0|0|0.0000||||||||||
T|TIATS|202402|AAPL|15|22|2|1300|1300|0|0|0|0|0|0|0|0.0000||||||||||
T|TIATS|202402|AAPU|12|21|24|4130|300|3830|0|3830|0|0|0|0|-0.0194|0.0126|2480|0.0100|0.0|1350|0.0|0|0.0000|0.0|
T|TIATS|202402|AAPU|12|22|9|6360|0|6360|0|6360|0|0|0|0|-0.0959|0.0187|2300|0.0100|0.0|4060|0.0|0|0.0000|0.0|
T|TIATS|202402|AAPU|12|23|2|4100|0|4100|0|4100|0|0|0|0|0.0698|0.0151|2000|0.0100|0.0|2100|0.0|0|0.0000|0.0|
T|TIATS|202402|AAPX|12|21|8|1700|0|1700|0|1700|0|0|0|0|-0.0082|0.0547|1500|0.0100|0.0|200|0.0|0|0.0000|0.0|
T|TIATS|202402|AAPX|12|22|3|3300|0|3300|0|3300|0|0|0|0|-0.1579|0.0252|3300|0.0100|0.0|0|0.0|0|0.0000|0.0|
T|TIATS|202402|AAT|12|21|12|1529|0|1529|0|1529|0|0|0|0|0.0684|0.0126|0|0.0000|0.0|1529|0.0|0|0.0000|0.0|
T|TIATS|202402|AAT|13|21|6|600|600|0|0|0|0|0|0|0|0.0000||||||||||
T|TIATS|202402|AAT|13|23|1|2240|1324|916|0|916|0|0|0|0|0.0200||||||||||
T|TIATS|202402|AAT|15|21|1|100|100|0|0|0|0|0|0|0|0.0000||||||||||
T|TIATS|202402|AAXJ|12|21|5|600|0|600|0|600|0|0|0|0|0.0667|0.0450|300|0.0067|0.0|300|0.0|0|0.0000|0.0|
T|TIATS|202402|AAXJ|12|22|2|1220|0|1220|0|1220|0|0|0|0|0.0608|0.0100|0|0.0000|0.0|1220|0.0|0|0.0000|0.0|
T|TIATS|202402|AAXJ|14|21|1|100|100|0|0|0|0|0|0|0|0.0000||||||||||
T|TIATS|202402|AB|12|21|18|3393|0|3393|0|3393|0|0|0|0|0.0479|0.0571|2993|0.0202|0.0|400|0.0|0|0.0000|0.0|
T|TIATS|202402|AB|12|22|3|2721|0|2721|0|2721|0|0|0|0|0.0491|0.0643|621|0.0100|0.0|2100|0.0|0|0.0000|0.0|
T|TIATS|202402|ABAT|12|21|27|4612|200|4412|0|4412|0|0|0|0|0.0005|0.0108|512|0.0163|0.0|3900|0.0|0|0.0000|0.0|
T|TIATS|202402|ABAT|12|22|26|22249|5549|16700|0|16700|0|0|0|0|-0.0251|0.0132|0|0.0000|0.0|16700|0.0|0|0.0000|0.0|
T|TIATS|202402|ABAT|12|23|7|24000|0|24000|0|24000|0|0|0|0|0.0169|0.0113|0|0.0000|0.0|24000|0.0|0|0.0000|0.0|
T|TIATS|202402|ABAT|13|21|1|212|0|212|0|212|0|0|0|0|-0.0100||||||||||
T|TIATS|202402|ABAT|13|22|1|981|981|0|0|0|0|0|0|0|0.0000||||||||||
T|TIATS|202402|ABAT|14|21|3|800|600|200|0|200|0|0|0|0|0.0100||||||||||
T|TIATS|202402|ABAT|14|22|2|2200|2200|0|0|0|0|0|0|0|0.0000||||||||||
T|TIATS|202402|ABBV|12|21|401|61467|1228|60239|0|60239|0|0|0|0|0.0318|0.0376|47439|0.0210|0.0|12800|0.0|0|0.0000|0.0|
T|TIATS|202402|ABBV|12|22|61|47374|0|47374|0|47374|0|0|0|0|0.0710|0.0511|17577|0.0129|0.0|29797|0.0|0|0.0000|0.0|
T|TIATS|202402|ABBV|12|23|1|2000|0|2000|0|2000|0|0|0|0|-0.0400|0.0400|0|0.0000|0.0|2000|0.0|0|0.0000|0.0|
T|TIATS|202402|ABBV|13|21|89|13150|2206|10944|0|10944|0|0|0|0|-0.0109||||||||||
T|TIATS|202402|ABBV|13|22|13|9297|3431|5866|0|5866|0|0|0|0|-0.0708||||||||||
T|TIATS|202402|ABBV|13|23|1|2007|1907|100|0|100|0|0|0|0|-0.2900||||||||||
T|TIATS|202402|ABBV|14|21|5|600|600|0|0|0|0|0|0|0|0.0000||||||||||
T|TIATS|202402|ABCB|12|21|8|800|0|800|0|800|0|0|0|0|0.0475|0.0512|800|0.0200|0.0|0|0.0|0|0.0000|0.0|
T|TIATS|202402|ABCB|12|22|3|1900|0|1900|0|1900|0|0|0|0|0.0558|0.0963|1000|0.0165|0.0|900|0.0|0|0.0000|0.0|
T|TIATS|202402|ABCB|13|21|4|400|400|0|0|0|0|0|0|0|0.0000||||||||||
T|TIATS|202402|ABCB|14|21|4|400|400|0|0|0|0|0|0|0|0.0000||||||||||
T|TIATS|202402|ABCL|12|21|74|12634|118|12516|0|12516|0|0|0|0|-0.0002|0.0070|4253|0.0056|0.0|8263|0.0|0|0.0000|0.0|
T|TIATS|202402|ABCL|12|22|35|38477|5581|32896|0|32896|0|0|0|0|0.0118|0.0098|3074|0.0069|0.0|29822|0.0|0|0.0000|0.0|
T|TIATS|202402|ABCL|12|23|17|46204|0|46204|0|46204|0|0|0|0|0.0150|0.0121|2920|0.0093|0.0|43284|0.0|0|0.0000|0.0|
T|TIATS|202402|ABCL|13|21|1|100|0|100|0|100|0|0|0|0|-0.1100||||||||||
T|TIATS|202402|ABCL|14|21|3|926|800|126|0|126|0|0|0|0|0.0700||||||||||
T|TIATS|202402|ABCL|14|22|5|7245|6600|645|0|645|0|0|0|0|-0.0300||||||||||
T|TIATS|202402|ABCL|14|23|2|4000|4000|0|0|0|0|0|0|0|0.0000||||||||||
T|TIATS|202402|ABCL|15|21|1|100|100|0|0|0|0|0|0|0|0.0000||||||||||
T|TIATS|202402|ABEO|12|21|131|21519|1673|19846|0|19846|0|0|0|0|0.0186|0.0700|4930|0.0164|0.0|14916|0.0|0|0.0000|0.0|
T|TIATS|202402|ABEO|12|22|45|42429|1500|40929|0|40929|0|0|0|0|-0.0186|0.0502|10211|0.0113|0.0|30718|0.0|0|0.0000|0.0|
T|TIATS|202402|ABEO|13|21|4|500|200|300|0|300|0|0|0|0|0.1333||||||||||
T|TIATS|202402|ABEO|13|23|3|6000|5200|800|0|800|0|0|0|0|0.6925||||||||||
T|TIATS|202402|ABEO|14|21|1|120|0|120|0|120|0|0|0|0|-0.0500||||||||||
T|TIATS|202402|ABEV|12|21|178|35217|200|35017|0|35017|0|0|0|0|0.0027|0.0027|25563|0.0050|0.0|9454|0.0|0|0.0000|0.0|
T|TIATS|202402|ABEV|12|22|48|37245|0|37245|0|37245|0|0|0|0|0.0030|0.0021|29451|0.0050|0.0|7794|0.0|0|0.0000|0.0|
T|TIATS|202402|ABEV|12|23|23|62327|0|62327|0|62327|0|0|0|0|0.0023|0.0020|49640|0.0050|0.0|12687|0.0|0|0.0000|0.0|
T|TIATS|202402|ABEV|12|24|6|34926|0|34926|0|34926|0|0|0|0|0.0093|0.0035|22690|0.0050|0.0|12236|0.0|0|0.0000|0.0|
T|TIATS|202402|ABG|12|21|45|4938|0|4938|0|4938|0|0|0|0|-0.3880|0.3261|4938|0.1084|0.0|0|0.0|0|0.0000|0.0|
T|TIATS|202402|ABG|12|22|2|1100|0|1100|0|1100|0|0|0|0|-2.4138|0.5735|1100|0.1324|0.0|0|0.0|0|0.0000|0.0|
T|TIATS|202402|ABG|13|21|2|200|0|200|0|200|0|0|0|0|1.3800||||||||||
T|TIATS|202402|ABIO|12|21|38|9166|0|9166|0|9166|0|0|0|0|0.0075|0.0208|500|0.0100|0.0|8666|0.0|0|0.0000|0.0|
T|TIATS|202402|ABIO|12|22|6|4100|500|3600|0|3600|0|0|0|0|0.0011|0.0181|500|0.0100|0.0|3100|0.0|0|0.0000|0.0|
T|TIATS|202402|ABIO|13|21|3|1186|0|1186|0|1186|0|0|0|0|-0.0034||||||||||
T|TIATS|202402|ABIO|13|22|1|600|0|600|0|600|0|0|0|0|-0.0400||||||||||
T|TIATS|202402|ABIO|14|21|3|366|0|366|0|366|0|0|0|0|-0.0323||||||||||
T|TIATS|202402|ABIO|14|22|1|1400|0|1400|0|1400|0|0|0|0|-0.0100||||||||||
T|TIATS|202402|ABL|12|21|8|1000|0|1000|0|1000|0|0|0|0|0.2100|0.1880|1000|0.0260|0.0|0|0.0|0|0.0000|0.0|
T|TIATS|202402|ABL|12|22|1|500|0|500|0|500|0|0|0|0|0.1800|0.3100|0|0.0000|0.0|500|0.0|0|0.0000|0.0|
T|TIATS|202402|ABLLL|12|21|2|500|0|500|0|500|0|0|0|0|0.0600|0.0600|300|0.0300|0.0|200|0.0|0|0.0000|0.0|
T|TIATS|202402|ABLLL|13|21|1|300|0|300|0|300|0|0|0|0|-0.0400||||||||||
T|TIATS|202402|ABLLL|14|21|1|200|0|200|0|200|0|0|0|0|-0.0900||||||||||
T|TIATS|202402|ABLV|12|21|151|20078|600|19478|0|19478|0|0|0|0|0.0264|0.0855|11500|0.0103|0.0|7978|0.0|0|0.0000|0.0|
T|TIATS|202402|ABLV|12|22|48|46810|2100|44710|0|44710|0|0|0|0|-0.0012|0.0711|0|0.0000|0.0|44710|0.0|0|0.0000|0.0|
T|TIATS|202402|ABLV|12|23|11|34000|0|34000|0|34000|0|0|0|0|-0.0461|0.0590|0|0.0000|0.0|34000|0.0|0|0.0000|0.0|
T|TIATS|202402|ABLV|12|24|2|13900|0|13900|0|13900|0|0|0|0|-0.1003|0.0600|0|0.0000|0.0|13900|0.0|0|0.0000|0.0|
T|TIATS|202402|ABLV|13|21|15|4278|400|3878|0|3878|0|0|0|0|-0.0238||||||||||
T|TIATS|202402|ABLV|13|22|31|29028|0|29028|0|29028|0|0|0|0|0.0068||||||||||
T|TIATS|202402|ABLV|13|23|6|18100|0|18100|0|18100|0|0|0|0|0.0706||||||||||
T|TIATS|202402|ABLV|14|21|4|800|200|600|0|600|0|0|0|0|-0.0783||||||||||
T|TIATS|202402|ABLV|14|22|13|13082|0|13082|0|13082|0|0|0|0|-0.0379||||||||||
T|TIATS|202402|ABLV|14|23|5|15900|0|15900|0|15900|0|0|0|0|0.0182||||||||||
T|TIATS|202402|ABLV|14|24|2|13900|0|13900|0|13900|0|0|0|0|0.1003||||||||||
T|TIATS|202402|ABM|12|21|1|100|0|100|0|100|0|0|0|0|-0.0200|0.0100|100|0.0100|0.0|0|0.0|0|0.0000|0.0|
T|TIATS|202402|ABM|12|22|1|500|0|500|0|500|0|0|0|0|0.0420|0.0420|200|0.0100|0.0|300|0.0|0|0.0000|0.0|
T|TIATS|202402|ABM|13|21|11|1100|1000|100|0|100|0|0|0|0|0.1000||||||||||
T|TIATS|202402|ABM|14|21|5|500|500|0|0|0|0|0|0|0|0.0000||||||||||
T|TIATS|202402|ABM|15|21|4|400|400|0|0|0|0|0|0|0|0.0000||||||||||
T|TIATS|202402|ABNB|12|21|4643|614715|13281|601434|0|601434|0|0|0|0|0.0427|0.0743|529866|0.0242|0.0|71568|0.0|0|0.0000|0.0|
T|TIATS|202402|ABNB|12|22|238|161480|2431|159049|0|159049|0|0|0|0|-0.0551|0.1150|100518|0.0185|0.0|58531|0.0|0|0.0000|0.0|
T|TIATS|202402|ABNB|12|23|2|5300|0|5300|0|5300|0|0|0|0|-0.0374|0.0900|3340|0.0600|0.0|1960|0.0|0|0.0000|0.0|
T|TIATS|202402|ABNB|13|21|342|46083|10652|35431|0|35431|0|0|0|0|0.0247||||||||||
T|TIATS|202402|ABNB|13|22|33|24176|16444|7732|0|7732|0|0|0|0|0.2760||||||||||
T|TIATS|202402|ABNB|13|23|4|11000|9460|1540|0|1540|0|0|0|0|0.5270||||||||||
T|TIATS|202402|ABNB|14|21|6|700|500|200|0|200|0|0|0|0|-0.6100||||||||||
T|TIATS|202402|ABNB|15|21|1|100|100|0|0|0|0|0|0|0|0.0000||||||||||
T|TIATS|202402|ABOS|12|21|17|2677|0|2677|0|2677|0|0|0|0|0.0060|0.0096|100|0.0050|0.0|2577|0.0|0|0.0000|0.0|
T|TIATS|202402|ABOS|12|22|7|7510|959|6551|0|6551|0|0|0|0|-0.0037|0.0098|100|0.0050|0.0|6451|0.0|0|0.0000|0.0|
T|TIATS|202402|ABR|12|21|639|96745|3998|92747|0|92747|0|0|0|0|0.0463|0.0073|42282|0.0054|0.0|50465|0.0|0|0.0000|0.0|
T|TIATS|202402|ABR|12|22|179|162448|3631|158817|0|158817|0|0|0|0|-0.0035|0.0095|12475|0.0052|0.0|146342|0.0|0|0.0000|0.0|
T|TIATS|202402|ABR|12|23|59|146700|10900|135800|0|135800|0|0|0|0|-0.0130|0.0132|3120|0.0052|0.0|132680|0.0|0|0.0000|0.0|
T|TIATS|202402|ABR|12|24|2|11800|0|11800|0|11800|0|0|0|0|-0.1131|0.0215|0|0.0000|0.0|11800|0.0|0|0.0000|0.0|
T|TIATS|202402|ABR|13|21|2|300|200|100|0|100|0|0|0|0|0.0300||||||||||
T|TIATS|202402|ABR|13|22|1|1300|1300|0|0|0|0|0|0|0|0.0000||||||||||
T|TIATS|202402|ABR|13|23|1|3900|3900|0|0|0|0|0|0|0|0.0000||||||||||
T|TIATS|202402|ABR|14|21|86|13593|11739|1854|0|1854|0|0|0|0|-0.0041||||||||||
T|TIATS|202402|ABR|14|22|22|22763|20663|2100|0|2100|0|0|0|0|-0.0257||||||||||
T|TIATS|202402|ABR|14|23|2|7300|7300|0|0|0|0|0|0|0|0.0000||||||||||
T|TIATS|202402|ABR PRD|12|21|22|2822|0|2822|0|2822|0|0|0|0|0.0889|0.1091|2337|0.0234|0.0|485|0.0|0|0.0000|0.0|
T|TIATS|202402|ABR PRD|13|21|1|125|0|125|0|125|0|0|0|0|-0.0300||||||||||
T|TIATS|202402|ABR PRE|12|21|9|1100|100|1000|0|1000|0|0|0|0|0.0360|0.1090|600|0.0100|0.0|400|0.0|0|0.0000|0.0|
T|TIATS|202402|ABR PRE|13|21|1|200|0|200|0|200|0|0|0|0|-0.1000||||||||||
T|TIATS|202402|ABR PRE|14|21|1|200|0|200|0|200|0|0|0|0|-0.0700||||||||||
T|TIATS|202402|ABR PRF|12|21|23|2600|100|2500|0|2500|0|0|0|0|0.0878|0.0990|1850|0.0135|0.0|650|0.0|0|0.0000|0.0|
T|TIATS|202402|ABR PRF|12|22|3|2200|0|2200|0|2200|0|0|0|0|-0.0318|0.0727|700|0.0450|0.0|1500|0.0|0|0.0000|0.0|
T|TIATS|202402|ABR PRF|13|21|3|750|300|450|0|450|0|0|0|0|-0.0544||||||||||
T|TIATS|202402|ABR PRF|13|22|1|1000|0|1000|0|1000|0|0|0|0|0.0700||||||||||
T|TIATS|202402|ABR PRF|14|21|3|300|0|300|0|300|0|0|0|0|-0.0333||||||||||
T|TIATS|202402|ABR PRF|14|22|1|500|0|500|0|500|0|0|0|0|0.0700||||||||||
T|TIATS|202402|ABSI|12|21|275|52463|992|51471|0|51471|0|0|0|0|0.0252|0.0157|6022|0.0073|0.0|45449|0.0|0|0.0000|0.0|
T|TIATS|202402|ABSI|12|22|142|152224|13209|139015|0|139015|0|0|0|0|0.0414|0.0193|6204|0.0085|0.0|132811|0.0|0|0.0000|0.0|
T|TIATS|202402|ABSI|12|23|28|76181|5500|70681|0|70681|0|0|0|0|0.0006|0.0218|2752|0.0100|0.0|67929|0.0|0|0.0000|0.0|
T|TIATS|202402|ABSI|13|21|10|2054|785|1269|0|1269|0|0|0|0|-0.0333||||||||||
T|TIATS|202402|ABSI|13|22|4|3575|1475|2100|0|2100|0|0|0|0|-0.2910||||||||||
T|TIATS|202402|ABSI|14|21|15|2835|2100|735|0|735|0|0|0|0|-0.1859||||||||||
T|TIATS|202402|ABSI|14|22|5|3600|2300|1300|0|1300|0|0|0|0|0.0408||||||||||
T|TIATS|202402|ABSI|14|23|1|3000|0|3000|0|3000|0|0|0|0|-0.0800||||||||||
T|TIATS|202402|ABT|12|21|142|21369|319|21050|0|21050|0|0|0|0|-0.0206|0.0192|11809|0.0121|0.0|9241|0.0|0|0.0000|0.0|
T|TIATS|202402|ABT|12|22|21|18197|300|17897|0|17897|0|0|0|0|-0.0681|0.0162|6402|0.0106|0.0|11495|0.0|0|0.0000|0.0|
T|TIATS|202402|ABT|12|23|1|2200|0|2200|0|2200|0|0|0|0|-0.2800|0.0100|0|0.0000|0.0|2200|0.0|0|0.0000|0.0|
T|TIATS|202402|ABT|13|21|11|2092|351|1741|0|1741|0|0|0|0|-0.0322||||||||||
T|TIATS|202402|ABT|14|21|3|300|300|0|0|0|0|0|0|0|0.0000||||||||||
T|TIATS|202402|ABT|14|22|4|3888|3888|0|0|0|0|0|0|0|0.0000||||||||||
T|TIATS|202402|ABT|15|21|1|181|181|0|0|0|0|0|0|0|0.0000||||||||||
T|TIATS|202402|ABTS|12|21|2|600|0|600|0|600|0|0|0|0|0.0300|0.0300|600|0.0200|0.0|0|0.0|0|0.0000|0.0|
