T|TIATS|202010|A|12|21|54|8497|0|8497|0|8497|0|0|0|0|0.1404|0.1006|5247|0.0211|0.0|3250|0.0|0|0.0000|0.0|
T|TIATS|202010|A|12|22|4|2686|200|2486|0|2486|0|0|0|0|0.5767|0.3879|2486|0.0426|0.0|0|0.0|0|0.0000|0.0|
T|TIATS|202010|A|13|21|1|200|200|0|0|0|0|0|0|0|0.0000||||||||||
T|TIATS|202010|AA|12|21|618|112821|2964|109857|0|109857|0|0|0|0|0.0177|0.0106|9090|0.0056|0.0|100767|0.0|0|0.0000|0.0|
T|TIATS|202010|AA|12|22|151|139508|3254|136254|0|136254|0|0|0|0|0.0072|0.0108|6500|0.0077|0.0|129754|0.0|0|0.0000|0.0|
T|TIATS|202010|AA|12|23|60|140820|4800|136020|0|136020|0|0|0|0|0.0171|0.0108|0|0.0000|0.0|136020|0.0|0|0.0000|0.0|
T|TIATS|202010|AA|14|21|12|2071|717|1354|0|1354|0|0|0|0|-0.2072||||||||||
T|TIATS|202010|AA|14|22|1|500|0|500|0|500|0|0|0|0|-0.0500||||||||||
T|TIATS|202010|AAAU|12|21|76|11769|0|11769|0|11769|0|0|0|0|0.0043|0.0048|6150|0.0050|0.0|5619|0.0|0|0.0000|0.0|
T|TIATS|202010|AAAU|12|22|31|25421|1400|24021|0|24021|0|0|0|0|0.0036|0.0075|6000|0.0050|0.0|18021|0.0|0|0.0000|0.0|
T|TIATS|202010|AAAU|12|23|13|27500|2000|25500|0|25500|0|0|0|0|0.0069|0.0092|2000|0.0050|0.0|23500|0.0|0|0.0000|0.0|
T|TIATS|202010|AAAU|12|24|3|22373|0|22373|0|22373|0|0|0|0|0.0254|0.0100|0|0.0000|0.0|22373|0.0|0|0.0000|0.0|
T|TIATS|202010|AACG|12|21|20|5031|357|4674|0|4674|0|0|0|0|0.0691|0.0300|0|0.0000|0.0|4674|0.0|0|0.0000|0.0|
T|TIATS|202010|AACG|12|22|14|8400|0|8400|0|8400|0|0|0|0|0.0251|0.0293|0|0.0000|0.0|8400|0.0|0|0.0000|0.0|
T|TIATS|202010|AACG|14|21|4|772|357|415|0|415|0|0|0|0|-0.0500||||||||||
T|TIATS|202010|AACG|14|22|1|500|0|500|0|500|0|0|0|0|0.0600||||||||||
T|TIATS|202010|AACQ|12|21|7|985|0|985|0|985|0|0|0|0|0.0154|0.0134|200|0.0100|0.0|785|0.0|0|0.0000|0.0|
T|TIATS|202010|AACQ|12|22|2|2400|0|2400|0|2400|0|0|0|0|-0.0017|0.0100|0|0.0000|0.0|2400|0.0|0|0.0000|0.0|
T|TIATS|202010|AACQU|12|21|5|800|0|800|0|800|0|0|0|0|0.1100|0.1100|100|0.0200|0.0|700|0.0|0|0.0000|0.0|
T|TIATS|202010|AACQU|12|22|1|500|0|500|0|500|0|0|0|0|0.1300|0.1300|500|0.0300|0.0|0|0.0|0|0.0000|0.0|
T|TIATS|202010|AACQU|14|21|1|300|0|300|0|300|0|0|0|0|-0.0700||||||||||
T|TIATS|202010|AADR|12|21|2|387|0|387|0|387|0|0|0|0|-0.1663|0.1785|0|0.0000|0.0|387|0.0|0|0.0000|0.0|
T|TIATS|202010|AADR|12|22|1|1400|0|1400|0|1400|0|0|0|0|-0.2800|0.0700|0|0.0000|0.0|1400|0.0|0|0.0000|0.0|
T|TIATS|202010|AADR|14|21|1|187|0|187|0|187|0|0|0|0|0.2800||||||||||
T|TIATS|202010|AADR|14|22|1|1400|0|1400|0|1400|0|0|0|0|0.2800||||||||||
T|TIATS|202010|AAIC|12|21|6|1200|0|1200|0|1200|0|0|0|0|0.0058|0.0108|0|0.0000|0.0|1200|0.0|0|0.0000|0.0|
T|TIATS|202010|AAIC|12|22|10|10693|0|10693|0|10693|0|0|0|0|0.0088|0.0110|0|0.0000|0.0|10693|0.0|0|0.0000|0.0|
T|TIATS|202010|AAIC|12|23|1|2300|0|2300|0|2300|0|0|0|0|0.0400|0.0100|0|0.0000|0.0|2300|0.0|0|0.0000|0.0|
T|TIATS|202010|AAIC|14|22|1|600|0|600|0|600|0|0|0|0|-0.0200||||||||||
T|TIATS|202010|AAIC PRB|12|21|1|100|0|100|0|100|0|0|0|0|-0.6200|0.0800|100|0.0300|0.0|0|0.0|0|0.0000|0.0|
T|TIATS|202010|AAL|12|21|6301|1235111|33960|1201151|0|1201151|0|0|0|0|0.0003|0.0068|396129|0.0050|0.0|805022|0.0|0|0.0000|0.0|
T|TIATS|202010|AAL|12|22|3836|3580952|124380|3456572|0|3456572|0|0|0|0|0.0003|0.0068|1110249|0.0050|0.0|2346323|0.0|0|0.0000|0.0|
T|TIATS|202010|AAL|12|23|1176|3161344|148073|3013271|0|3013271|0|0|0|0|-0.0020|0.0070|908321|0.0050|0.0|2104950|0.0|0|0.0000|0.0|
T|TIATS|202010|AAL|12|24|75|471036|16897|454139|0|454139|0|0|0|0|0.0073|0.0073|130900|0.0050|0.0|323239|0.0|0|0.0000|0.0|
T|TIATS|202010|AAL|13|21|26|4329|4329|0|0|0|0|0|0|0|0.0000||||||||||
T|TIATS|202010|AAL|13|22|19|16844|16844|0|0|0|0|0|0|0|0.0000||||||||||
T|TIATS|202010|AAL|13|23|2|5400|5400|0|0|0|0|0|0|0|0.0000||||||||||
T|TIATS|202010|AAL|13|24|1|8000|8000|0|0|0|0|0|0|0|0.0000||||||||||
T|TIATS|202010|AAL|14|21|230|42917|2261|40656|0|40656|0|0|0|0|-0.0100||||||||||
T|TIATS|202010|AAL|14|22|84|75044|8688|66356|0|66356|0|0|0|0|-0.0096||||||||||
T|TIATS|202010|AAL|14|23|12|29288|6888|22400|0|22400|0|0|0|0|0.0888||||||||||
T|TIATS|202010|AAL|14|24|4|22861|0|22861|0|22861|0|0|0|0|0.0465||||||||||
T|TIATS|202010|AAMC|12|21|1|100|0|100|0|100|0|0|0|0|0.2800|0.5100|100|0.0600|0.0|0|0.0|0|0.0000|0.0|
T|TIATS|202010|AAME|12|21|16|1800|100|1700|0|1700|0|0|0|0|0.0976|0.1035|800|0.0125|0.0|900|0.0|0|0.0000|0.0|
T|TIATS|202010|AAN|12|21|54|8162|0|8162|0|8162|0|0|0|0|-0.0109|0.1242|7425|0.0348|0.0|737|0.0|0|0.0000|0.0|
T|TIATS|202010|AAN|12|22|9|8000|0|8000|0|8000|0|0|0|0|-0.0446|0.1865|8000|0.0289|0.0|0|0.0|0|0.0000|0.0|
T|TIATS|202010|AAOI|12|21|95|14305|200|14105|0|14105|0|0|0|0|0.0432|0.0487|7703|0.0115|0.0|6402|0.0|0|0.0000|0.0|
T|TIATS|202010|AAOI|12|22|26|23770|0|23770|0|23770|0|0|0|0|0.0812|0.0379|6700|0.0100|0.0|17070|0.0|0|0.0000|0.0|
T|TIATS|202010|AAOI|14|22|1|872|0|872|0|872|0|0|0|0|-0.0700||||||||||
T|TIATS|202010|AAON|12|21|35|5834|0|5834|0|5834|0|0|0|0|0.0693|0.1506|5434|0.0387|0.0|400|0.0|0|0.0000|0.0|
T|TIATS|202010|AAON|12|22|6|4884|0|4884|0|4884|0|0|0|0|0.1737|0.2541|4100|0.0351|0.0|784|0.0|0|0.0000|0.0|
T|TIATS|202010|AAP|12|21|39|5366|0|5366|0|5366|0|0|0|0|0.0283|0.1402|4966|0.0402|0.0|400|0.0|0|0.0000|0.0|
T|TIATS|202010|AAPL|12|21|52740|7174744|278793|6895951|0|6895951|0|0|0|0|0.0010|0.0128|417647|0.0064|0.0|6477505|0.0|799|0.0131|0.0|
T|TIATS|202010|AAPL|12|22|5186|4286943|224039|4062904|0|4062904|0|0|0|0|-0.0063|0.0130|150998|0.0066|0.0|3911906|0.0|0|0.0000|0.0|
T|TIATS|202010|AAPL|12|23|1047|2144149|139824|2004325|0|2004325|0|0|0|0|-0.0182|0.0132|23900|0.0067|0.0|1980425|0.0|0|0.0000|0.0|
T|TIATS|202010|AAPL|12|24|24|172513|156722|15791|0|15791|0|0|0|0|-0.1305|0.0089|5100|0.0100|0.0|10691|0.0|0|0.0000|0.0|
T|TIATS|202010|AAPL|13|21|668|102577|97430|5147|0|5147|0|0|0|0|0.0361||||||||||
T|TIATS|202010|AAPL|13|22|123|99505|97558|1947|0|1947|0|0|0|0|0.1624||||||||||
T|TIATS|202010|AAPL|13|23|28|70115|70115|0|0|0|0|0|0|0|0.0000||||||||||
T|TIATS|202010|AAPL|14|21|1143|171092|44956|126136|0|126136|0|0|0|0|-0.0197||||||||||
T|TIATS|202010|AAPL|14|22|158|122060|41694|80366|0|80366|0|0|0|0|-0.0596||||||||||
