T|TIATS|202008|A|12|21|82|10254|100|10154|0|10154|0|0|0|0|0.0956|0.0755|4226|0.0187|0.0|5928|0.0|0|0.0000|0.0|
T|TIATS|202008|A|12|22|3|2900|0|2900|0|2900|0|0|0|0|0.1583|0.0366|500|0.0100|0.0|2400|0.0|0|0.0000|0.0|
T|TIATS|202008|A|13|21|2|200|200|0|0|0|0|0|0|0|0.0000||||||||||
T|TIATS|202008|AA|12|21|457|86862|5550|81312|0|81312|0|0|0|0|-0.0019|0.0097|4832|0.0054|0.0|76480|0.0|0|0.0000|0.0|
T|TIATS|202008|AA|12|22|221|209759|7280|202479|0|202479|0|0|0|0|-0.0012|0.0104|1200|0.0100|0.0|201279|0.0|0|0.0000|0.0|
T|TIATS|202008|AA|12|23|96|193200|6000|187200|0|187200|0|0|0|0|-0.0540|0.0100|2000|0.0100|0.0|185200|0.0|0|0.0000|0.0|
T|TIATS|202008|AA|14|21|9|2220|1270|950|0|950|0|0|0|0|-0.0311||||||||||
T|TIATS|202008|AA|14|22|5|5135|3078|2057|0|2057|0|0|0|0|0.0037||||||||||
T|TIATS|202008|AA|14|23|2|4000|4000|0|0|0|0|0|0|0|0.0000||||||||||
T|TIATS|202008|AAAU|12|21|72|12665|0|12665|0|12665|0|0|0|0|0.0013|0.0095|1874|0.0069|0.0|10791|0.0|0|0.0000|0.0|
T|TIATS|202008|AAAU|12|22|47|35904|0|35904|0|35904|0|0|0|0|0.0016|0.0097|1500|0.0067|0.0|34404|0.0|0|0.0000|0.0|
T|TIATS|202008|AAAU|12|23|18|46929|0|46929|0|46929|0|0|0|0|0.0119|0.0076|11288|0.0059|0.0|35641|0.0|0|0.0000|0.0|
T|TIATS|202008|AAAU|12|24|2|12200|0|12200|0|12200|0|0|0|0|-0.0300|0.0100|0|0.0000|0.0|12200|0.0|0|0.0000|0.0|
T|TIATS|202008|AACG|12|21|7|1703|0|1703|0|1703|0|0|0|0|0.0230|0.0321|0|0.0000|0.0|1703|0.0|0|0.0000|0.0|
T|TIATS|202008|AACG|12|22|3|1600|0|1600|0|1600|0|0|0|0|0.0175|0.0331|0|0.0000|0.0|1600|0.0|0|0.0000|0.0|
T|TIATS|202008|AACG|14|21|1|350|0|350|0|350|0|0|0|0|-0.0100||||||||||
T|TIATS|202008|AACG|14|22|1|600|0|600|0|600|0|0|0|0|-0.0300||||||||||
T|TIATS|202008|AACQU|12|21|12|2018|0|2018|0|2018|0|0|0|0|0.0283|0.0353|650|0.0100|0.0|1368|0.0|0|0.0000|0.0|
T|TIATS|202008|AACQU|12|22|3|2263|0|2263|0|2263|0|0|0|0|0.0435|0.0235|0|0.0000|0.0|2263|0.0|0|0.0000|0.0|
T|TIATS|202008|AACQU|14|21|1|400|0|400|0|400|0|0|0|0|0.0100||||||||||
T|TIATS|202008|AACQU|14|22|1|763|0|763|0|763|0|0|0|0|-0.0700||||||||||
T|TIATS|202008|AADR|12|21|5|838|100|738|0|738|0|0|0|0|-0.1222|0.1323|400|0.0350|0.0|338|0.0|0|0.0000|0.0|
T|TIATS|202008|AADR|14|21|1|238|0|238|0|238|0|0|0|0|0.1100||||||||||
T|TIATS|202008|AADR|14|22|1|583|0|583|0|583|0|0|0|0|0.2700||||||||||
T|TIATS|202008|AAL|12|21|10758|2087915|48914|2039001|0|2039001|0|0|0|0|0.0065|0.0074|537395|0.0050|0.0|1501606|0.0|0|0.0000|0.0|
T|TIATS|202008|AAL|12|22|6130|5846559|137782|5708777|0|5708777|0|0|0|0|0.0055|0.0069|1758454|0.0050|0.0|3950323|0.0|0|0.0000|0.0|
T|TIATS|202008|AAL|12|23|1971|4685822|123517|4562305|0|4562305|0|0|0|0|0.0136|0.0077|1036637|0.0050|0.0|3525668|0.0|0|0.0000|0.0|
T|TIATS|202008|AAL|12|24|67|396347|35157|361190|0|361190|0|0|0|0|-0.0009|0.0090|35400|0.0050|0.0|325790|0.0|0|0.0000|0.0|
T|TIATS|202008|AAL|13|21|49|8387|8242|145|0|145|0|0|0|0|0.1300||||||||||
T|TIATS|202008|AAL|13|22|12|8568|8568|0|0|0|0|0|0|0|0.0000||||||||||
T|TIATS|202008|AAL|13|23|3|9030|9030|0|0|0|0|0|0|0|0.0000||||||||||
T|TIATS|202008|AAL|13|24|5|39500|39500|0|0|0|0|0|0|0|0.0000||||||||||
T|TIATS|202008|AAL|14|21|774|143347|7454|135893|0|135893|0|0|0|0|0.0125||||||||||
T|TIATS|202008|AAL|14|22|271|226705|18360|208345|0|208345|0|0|0|0|0.0368||||||||||
T|TIATS|202008|AAL|14|23|41|124660|19771|104889|0|104889|0|0|0|0|0.0147||||||||||
T|TIATS|202008|AAL|14|24|9|62887|12605|50282|0|50282|0|0|0|0|-0.0417||||||||||
T|TIATS|202008|AAMC|12|21|45|5931|0|5931|0|5931|0|0|0|0|0.1902|0.3826|3976|0.0992|0.0|1955|0.0|0|0.0000|0.0|
T|TIATS|202008|AAMC|14|21|2|255|0|255|0|255|0|0|0|0|-0.3400||||||||||
T|TIATS|202008|AAME|12|21|33|3575|0|3575|0|3575|0|0|0|0|0.1720|0.1281|2400|0.0196|0.0|1175|0.0|0|0.0000|0.0|
T|TIATS|202008|AAME|14|21|2|700|0|700|0|700|0|0|0|0|0.4043||||||||||
T|TIATS|202008|AAN|12|21|47|7569|0|7569|0|7569|0|0|0|0|0.1776|0.0787|5814|0.0162|0.0|1755|0.0|0|0.0000|0.0|
T|TIATS|202008|AAN|12|22|8|6520|0|6520|0|6520|0|0|0|0|-0.0097|0.0614|4400|0.0163|0.0|2120|0.0|0|0.0000|0.0|
T|TIATS|202008|AAN|13|21|1|300|300|0|0|0|0|0|0|0|0.0000||||||||||
T|TIATS|202008|AAOI|12|21|277|49529|1500|48029|0|48029|0|0|0|0|0.0171|0.0325|8078|0.0100|0.0|39951|0.0|0|0.0000|0.0|
T|TIATS|202008|AAOI|12|22|129|110727|1200|109527|0|109527|0|0|0|0|-0.0102|0.0325|12061|0.0100|0.0|97466|0.0|0|0.0000|0.0|
