T|TIATS|202211|A|12|21|120|16288|1321|14967|0|14967|0|0|0|0|-0.1195|0.1193|13439|0.0502|0.0|1528|0.0|0|0.0000|0.0|
T|TIATS|202211|A|12|22|15|11108|0|11108|0|11108|0|0|0|0|-0.3789|0.1520|9808|0.0373|0.0|1300|0.0|0|0.0000|0.0|
T|TIATS|202211|A|13|21|9|900|59|841|0|841|0|0|0|0|0.3145||||||||||
T|TIATS|202211|AA|12|21|829|142840|754|142086|0|142086|0|0|0|0|-0.0044|0.0231|90807|0.0119|0.0|51279|0.0|0|0.0000|0.0|
T|TIATS|202211|AA|12|22|86|75210|525|74685|0|74685|0|0|0|0|-0.0537|0.0241|25901|0.0117|0.0|48784|0.0|0|0.0000|0.0|
T|TIATS|202211|AA|12|23|9|19900|0|19900|0|19900|0|0|0|0|0.1252|0.0328|3028|0.0100|0.0|16872|0.0|0|0.0000|0.0|
T|TIATS|202211|AA|13|21|44|6231|1100|5131|0|5131|0|0|0|0|-0.0608||||||||||
T|TIATS|202211|AA|13|22|12|10255|6397|3858|0|3858|0|0|0|0|0.3180||||||||||
T|TIATS|202211|AA|13|23|2|5000|3827|1173|0|1173|0|0|0|0|0.2991||||||||||
T|TIATS|202211|AA|13|24|1|5000|4500|500|0|500|0|0|0|0|0.8200||||||||||
T|TIATS|202211|AA|14|21|6|600|600|0|0|0|0|0|0|0|0.0000||||||||||
T|TIATS|202211|AA|15|21|1|100|100|0|0|0|0|0|0|0|0.0000||||||||||
T|TIATS|202211|AAAU|12|21|3|300|0|300|0|300|0|0|0|0|0.0133|0.0067|100|0.0050|0.0|200|0.0|0|0.0000|0.0|
T|TIATS|202211|AAAU|12|22|6|5607|0|5607|0|5607|0|0|0|0|0.0103|0.0026|4142|0.0050|0.0|1465|0.0|0|0.0000|0.0|
T|TIATS|202211|AAAU|12|23|1|4000|0|4000|0|4000|0|0|0|0|0.0000|0.0000|4000|0.0050|0.0|0|0.0|0|0.0000|0.0|
T|TIATS|202211|AAC|12|22|5|5200|0|5200|0|5200|0|0|0|0|0.0085|0.0085|800|0.0050|0.0|4400|0.0|0|0.0000|0.0|
T|TIATS|202211|AAC|12|24|1|5100|800|4300|0|4300|0|0|0|0|0.0100|0.0100|0|0.0000|0.0|4300|0.0|0|0.0000|0.0|
T|TIATS|202211|AACG|12|21|1|149|0|149|0|149|0|0|0|0|0.1200|0.0600|149|0.0100|0.0|0|0.0|0|0.0000|0.0|
T|TIATS|202211|AADI|12|21|11|1594|100|1494|0|1494|0|0|0|0|0.0614|0.0654|900|0.0222|0.0|594|0.0|0|0.0000|0.0|
T|TIATS|202211|AADI|12|22|4|2400|0|2400|0|2400|0|0|0|0|0.0975|0.1050|2400|0.0150|0.0|0|0.0|0|0.0000|0.0|
T|TIATS|202211|AAIC|12|21|58|11416|350|11066|0|11066|0|0|0|0|-0.0015|0.0136|0|0.0000|0.0|11066|0.0|0|0.0000|0.0|
T|TIATS|202211|AAIC|12|22|26|20961|0|20961|0|20961|0|0|0|0|-0.0091|0.0155|0|0.0000|0.0|20961|0.0|0|0.0000|0.0|
T|TIATS|202211|AAIC|14|22|1|600|0|600|0|600|0|0|0|0|0.0100||||||||||
T|TIATS|202211|AAIC PRC|12|21|2|200|0|200|0|200|0|0|0|0|-0.1650|0.2450|200|0.0750|0.0|0|0.0|0|0.0000|0.0|
T|TIATS|202211|AAL|12|21|665|111962|934|111028|0|111028|0|0|0|0|0.0005|0.0046|59667|0.0050|0.0|51361|0.0|0|0.0000|0.0|
T|TIATS|202211|AAL|12|22|259|238079|6900|231179|0|231179|0|0|0|0|-0.0002|0.0049|116956|0.0050|0.0|114223|0.0|0|0.0000|0.0|
T|TIATS|202211|AAL|12|23|70|170358|3400|166958|0|166958|0|0|0|0|-0.0122|0.0083|28250|0.0050|0.0|138708|0.0|0|0.0000|0.0|
T|TIATS|202211|AAL|12|24|4|25945|0|25945|0|25945|0|0|0|0|-0.0271|0.0100|0|0.0000|0.0|25945|0.0|0|0.0000|0.0|
T|TIATS|202211|AAL|14|21|20|2000|1800|200|0|200|0|0|0|0|0.0700||||||||||
T|TIATS|202211|AAL|14|22|3|2655|2655|0|0|0|0|0|0|0|0.0000||||||||||
T|TIATS|202211|AAL|14|23|2|4500|4500|0|0|0|0|0|0|0|0.0000||||||||||
T|TIATS|202211|AAM PRA|12|21|6|1500|0|1500|0|1500|0|0|0|0|0.0500|0.1053|1500|0.0187|0.0|0|0.0|0|0.0000|0.0|
T|TIATS|202211|AAM PRB|12|21|3|300|0|300|0|300|0|0|0|0|-0.0400|0.0800|300|0.0167|0.0|0|0.0|0|0.0000|0.0|
T|TIATS|202211|AAN|12|21|25|4426|400|4026|0|4026|0|0|0|0|-0.0081|0.0360|1610|0.0128|0.0|2416|0.0|0|0.0000|0.0|
T|TIATS|202211|AAN|12|22|7|4865|0|4865|0|4865|0|0|0|0|-0.0270|0.0292|2765|0.0100|0.0|2100|0.0|0|0.0000|0.0|
T|TIATS|202211|AAN|13|21|1|300|0|300|0|300|0|0|0|0|-0.1400||||||||||
T|TIATS|202211|AAN|13|22|1|900|900|0|0|0|0|0|0|0|0.0000||||||||||
T|TIATS|202211|AAOI|12|21|40|6609|0|6609|0|6609|0|0|0|0|0.0271|0.0177|100|0.0100|0.0|6509|0.0|0|0.0000|0.0|
T|TIATS|202211|AAOI|12|22|9|9077|0|9077|0|9077|0|0|0|0|0.0140|0.0203|0|0.0000|0.0|9077|0.0|0|0.0000|0.0|
T|TIATS|202211|AAOI|14|21|1|100|0|100|0|100|0|0|0|0|0.0100||||||||||
T|TIATS|202211|AAON|12|21|21|2974|0|2974|0|2974|0|0|0|0|0.1707|0.2180|2974|0.0541|0.0|0|0.0|0|0.0000|0.0|
T|TIATS|202211|AAON|13|21|1|100|0|100|0|100|0|0|0|0|-0.4500||||||||||
T|TIATS|202211|AAP|12|21|265|39431|1294|38137|0|38137|0|0|0|0|0.3904|0.1550|36071|0.0649|0.0|2066|0.0|0|0.0000|0.0|
T|TIATS|202211|AAP|12|22|35|28243|700|27543|0|27543|0|0|0|0|1.0335|0.2379|26074|0.0689|0.0|1469|0.0|0|0.0000|0.0|
T|TIATS|202211|AAP|12|23|2|4000|2000|2000|0|2000|0|0|0|0|0.8000|0.0800|2000|0.0200|0.0|0|0.0|0|0.0000|0.0|
T|TIATS|202211|AAP|13|21|17|2531|200|2331|0|2331|0|0|0|0|-0.3592||||||||||
T|TIATS|202211|AAP|13|22|3|2000|1548|452|0|452|0|0|0|0|0.4346||||||||||
T|TIATS|202211|AAP|14|21|2|200|200|0|0|0|0|0|0|0|0.0000||||||||||
T|TIATS|202211|AAPD|12|21|38|8379|600|7779|0|7779|0|0|0|0|-0.0256|0.0155|1000|0.0080|0.0|6779|0.0|0|0.0000|0.0|
T|TIATS|202211|AAPD|12|22|13|9900|600|9300|0|9300|0|0|0|0|-0.0283|0.0177|400|0.0100|0.0|8900|0.0|0|0.0000|0.0|
T|TIATS|202211|AAPD|12|23|8|23500|2900|20600|0|20600|0|0|0|0|0.0010|0.0179|0|0.0000|0.0|20600|0.0|0|0.0000|0.0|
T|TIATS|202211|AAPL|12|21|26120|4491102|243512|4247590|0|4247590|0|0|0|0|0.0292|0.0105|810873|0.0090|0.0|3436023|0.0|694|0.0142|0.0|
T|TIATS|202211|AAPL|12|22|2726|2163641|167559|1996082|0|1996082|0|0|0|0|0.0648|0.0116|150585|0.0093|0.0|1845497|0.0|0|0.0000|0.0|
T|TIATS|202211|AAPL|12|23|703|1417228|284598|1132630|0|1132630|0|0|0|0|-0.0029|0.0126|8300|0.0090|0.0|1124330|0.0|0|0.0000|0.0|
T|TIATS|202211|AAPL|13|21|408|79042|50977|28065|0|28065|0|0|0|0|0.0870||||||||||
T|TIATS|202211|AAPL|13|22|71|63531|55481|8050|0|8050|0|0|0|0|0.2811||||||||||
T|TIATS|202211|AAPL|13|23|21|42031|40000|2031|0|2031|0|0|0|0|0.7300||||||||||
T|TIATS|202211|AAPL|14|21|401|78838|73677|5161|0|5161|0|0|0|0|0.1341||||||||||
T|TIATS|202211|AAPL|14|22|49|41083|37633|3450|0|3450|0|0|0|0|0.7149||||||||||
T|TIATS|202211|AAPL|14|23|46|92890|90000|2890|0|2890|0|0|0|0|0.0500||||||||||
T|TIATS|202211|AAPL|15|21|97|16120|16120|0|0|0|0|0|0|0|0.0000||||||||||
T|TIATS|202211|AAPL|15|22|13|9876|9876|0|0|0|0|0|0|0|0.0000||||||||||
T|TIATS|202211|AAPU|12|21|32|6308|0|6308|0|6308|0|0|0|0|0.0440|0.0206|0|0.0000|0.0|6308|0.0|0|0.0000|0.0|
T|TIATS|202211|AAPU|12|22|15|14365|600|13765|0|13765|0|0|0|0|0.0514|0.0197|0|0.0000|0.0|13765|0.0|0|0.0000|0.0|
T|TIATS|202211|AAPU|12|23|8|21600|8600|13000|0|13000|0|0|0|0|-0.0083|0.0178|0|0.0000|0.0|13000|0.0|0|0.0000|0.0|
T|TIATS|202211|AAQC|12|21|2|300|0|300|0|300|0|0|0|0|0.0267|0.0267|0|0.0000|0.0|300|0.0|0|0.0000|0.0|
T|TIATS|202211|AAQC|12|23|1|2000|0|2000|0|2000|0|0|0|0|0.0100|0.0100|0|0.0000|0.0|2000|0.0|0|0.0000|0.0|
T|TIATS|202211|AAT|12|21|4|878|0|878|0|878|0|0|0|0|0.0299|0.0146|270|0.0100|0.0|608|0.0|0|0.0000|0.0|
T|TIATS|202211|AATC|12|21|5|800|0|800|0|800|0|0|0|0|0.0262|0.0625|700|0.0214|0.0|100|0.0|0|0.0000|0.0|
T|TIATS|202211|AAWW|12|21|8|800|0|800|0|800|0|0|0|0|-0.0038|0.0325|300|0.0200|0.0|500|0.0|0|0.0000|0.0|
T|TIATS|202211|AAWW|12|22|2|2200|0|2200|0|2200|0|0|0|0|-0.0700|0.0191|800|0.0050|0.0|1400|0.0|0|0.0000|0.0|
T|TIATS|202211|AAXJ|12|21|8|1100|0|1100|0|1100|0|0|0|0|0.0091|0.0091|100|0.0050|0.0|1000|0.0|0|0.0000|0.0|
T|TIATS|202211|AAXJ|12|22|1|558|0|558|0|558|0|0|0|0|0.5700|0.0400|0|0.0000|0.0|558|0.1|0|0.0000|0.0|
T|TIATS|202211|AAXJ|14|21|2|200|200|0|0|0|0|0|0|0|0.0000||||||||||
T|TIATS|202211|AB|12|21|28|3827|0|3827|0|3827|0|0|0|0|0.0410|0.0361|3420|0.0204|0.0|407|0.0|0|0.0000|0.0|
T|TIATS|202211|AB|12|22|4|3000|500|2500|0|2500|0|0|0|0|0.1228|0.0812|2500|0.0212|0.0|0|0.0|0|0.0000|0.0|
T|TIATS|202211|ABB|12|21|26|4220|1000|3220|0|3220|0|0|0|0|0.0286|0.0097|100|0.0050|0.0|3120|0.0|0|0.0000|0.0|
