T|TIATS|201904|AAOI|12|22|48|42070|0|42070|0|42070|0|0|0|0|0.0064|0.0202|32220|0.0041|0.0|9850|0.0|0|0.0000|0.0|
T|TIATS|201904|AAOI|12|23|1|2000|0|2000|0|2000|0|0|0|0|-0.0662|0.0138|2000|0.0031|0.0|0|0.0|0|0.0000|0.0|
T|TIATS|201904|AAOI|14|21|1|100|0|100|0|100|0|0|0|0|-0.0300||||||||||
T|TIATS|201904|AAON|12|21|7|1128|0|1128|0|1128|0|0|0|0|0.0499|0.0806|1128|0.0278|0.0|0|0.0|0|0.0000|0.0|
T|TIATS|201904|AAON|12|22|1|1000|0|1000|0|1000|0|0|0|0|-0.0916|0.0484|1000|0.0108|0.0|0|0.0|0|0.0000|0.0|
T|TIATS|201904|AAP|12|21|43|6675|0|6675|0|6675|0|0|0|0|-0.0464|0.0839|6575|0.0273|0.0|100|0.0|0|0.0000|0.0|
T|TIATS|201904|AAPL|12|21|12643|1725797|23740|1702057|0|1702057|0|0|0|0|-0.0131|0.0151|1261278|0.0034|0.0|440779|0.0|0|0.0000|0.0|
T|TIATS|201904|AAPL|12|22|703|577548|10147|567401|0|567401|0|0|0|0|0.0123|0.0146|446153|0.0034|0.0|121248|0.0|0|0.0000|0.0|
T|TIATS|201904|AAPL|12|23|65|130000|2300|127700|0|127700|0|0|0|0|0.0274|0.0121|97700|0.0026|0.0|30000|0.0|0|0.0000|0.0|
T|TIATS|201904|AAPL|13|21|12|1295|785|510|0|510|0|0|0|0|0.3059||||||||||
T|TIATS|201904|AAPL|13|22|2|1400|1400|0|0|0|0|0|0|0|0.0000||||||||||
T|TIATS|201904|AAPL|14|21|97|14858|799|14059|0|14059|0|0|0|0|0.0070||||||||||
T|TIATS|201904|AAPL|14|22|11|9142|1200|7942|0|7942|0|0|0|0|0.0975||||||||||
T|TIATS|201904|AAPL|14|23|1|3100|0|3100|0|3100|0|0|0|0|-0.1600||||||||||
T|TIATS|201904|AAT|12|21|14|2035|0|2035|0|2035|0|0|0|0|0.1065|0.0844|2035|0.0209|0.0|0|0.0|0|0.0000|0.0|
T|TIATS|201904|AAT|12|22|1|500|0|500|0|500|0|0|0|0|-0.1104|0.0196|500|0.0002|0.0|0|0.0|0|0.0000|0.0|
T|TIATS|201904|AAT|13|21|2|200|200|0|0|0|0|0|0|0|0.0000||||||||||
T|TIATS|201904|AAU|12|21|4|531|0|531|0|531|0|0|0|0|0.0031|0.0036|200|0.0003|0.0|331|0.0|0|0.0000|0.0|
T|TIATS|201904|AAU|12|22|3|1516|0|1516|0|1516|0|0|0|0|-0.0019|0.0039|0|0.0000|0.0|1516|0.0|0|0.0000|0.0|
T|TIATS|201904|AAU|14|21|2|331|0|331|0|331|0|0|0|0|-0.0009||||||||||
T|TIATS|201904|AAU|14|22|2|1016|0|1016|0|1016|0|0|0|0|0.0076||||||||||
T|TIATS|201904|AAWW|12|21|22|4630|300|4330|0|4330|0|0|0|0|0.0693|0.1382|3930|0.0306|0.0|400|0.0|0|0.0000|0.0|
T|TIATS|201904|AAWW|12|22|5|4100|0|4100|0|4100|0|0|0|0|0.0011|0.0550|3300|0.0110|0.0|800|0.0|0|0.0000|0.0|
T|TIATS|201904|AAXJ|12|21|19|2956|400|2556|0|2556|0|0|0|0|0.0292|0.0079|2453|0.0011|0.0|103|0.0|0|0.0000|0.0|
T|TIATS|201904|AAXJ|12|22|15|12283|1400|10883|0|10883|0|0|0|0|-0.0005|0.0074|9883|0.0014|0.0|1000|0.0|0|0.0000|0.0|
T|TIATS|201904|AAXJ|12|23|3|6000|0|6000|0|6000|0|0|0|0|0.0500|0.0100|0|0.0000|0.0|6000|0.0|0|0.0000|0.0|
T|TIATS|201904|AAXN|12|21|83|15644|105|15539|0|15539|0|0|0|0|-0.0413|0.0731|15239|0.0209|0.0|300|0.0|0|0.0000|0.0|
T|TIATS|201904|AAXN|12|22|11|8804|0|8804|0|8804|0|0|0|0|0.0922|0.0651|8804|0.0175|0.0|0|0.0|0|0.0000|0.0|
T|TIATS|201904|AAXN|13|21|1|300|0|300|0|300|0|0|0|0|0.5600||||||||||
T|TIATS|201904|AAXN|13|22|1|1600|0|1600|0|1600|0|0|0|0|0.5718||||||||||
T|TIATS|201904|AB|12|21|20|3679|0|3679|0|3679|0|0|0|0|0.0193|0.0204|3279|0.0084|0.0|400|0.0|0|0.0000|0.0|
T|TIATS|201904|AB|12|22|8|4800|0|4800|0|4800|0|0|0|0|0.0271|0.0277|4800|0.0067|0.0|0|0.0|0|0.0000|0.0|
T|TIATS|201904|ABB|12|21|60|11521|0|11521|0|11521|0|0|0|0|0.0005|0.0074|9821|0.0015|0.0|1700|0.0|0|0.0000|0.0|
T|TIATS|201904|ABB|12|22|34|29448|0|29448|0|29448|0|0|0|0|0.0097|0.0074|26650|0.0014|0.0|2798|0.0|0|0.0000|0.0|
T|TIATS|201904|ABB|12|23|2|5000|0|5000|0|5000|0|0|0|0|-0.0559|0.0081|3000|0.0016|0.0|2000|0.0|0|0.0000|0.0|
T|TIATS|201904|ABBV|12|21|663|93420|1000|92420|0|92420|0|0|0|0|0.0140|0.0174|74527|0.0054|0.0|17893|0.0|0|0.0000|0.0|
T|TIATS|201904|ABBV|12|22|40|29756|0|29756|0|29756|0|0|0|0|0.0537|0.0236|24686|0.0087|0.0|5070|0.0|0|0.0000|0.0|
T|TIATS|201904|ABBV|12|23|9|18500|0|18500|0|18500|0|0|0|0|0.3677|0.0183|14500|0.0046|0.0|4000|0.0|0|0.0000|0.0|
T|TIATS|201904|ABBV|13|21|4|650|300|350|0|350|0|0|0|0|-0.0671||||||||||
T|TIATS|201904|ABBV|14|21|5|564|300|264|0|264|0|0|0|0|-0.7936||||||||||
T|TIATS|201904|ABC|12|21|167|26403|0|26403|0|26403|0|0|0|0|0.0488|0.0293|24203|0.0117|0.0|2200|0.0|0|0.0000|0.0|
T|TIATS|201904|ABC|12|22|8|4731|0|4731|0|4731|0|0|0|0|0.1959|0.1059|3531|0.0302|0.0|1200|0.0|0|0.0000|0.0|
T|TIATS|201904|ABC|13|21|1|100|0|100|0|100|0|0|0|0|0.3676||||||||||
T|TIATS|201904|ABC|15|21|1|100|100|0|0|0|0|0|0|0|0.0000||||||||||
T|TIATS|201904|ABCB|12|21|23|5132|0|5132|0|5132|0|0|0|0|0.0093|0.0271|4778|0.0100|0.0|354|0.0|0|0.0000|0.0|
T|TIATS|201904|ABCB|12|22|2|1300|0|1300|0|1300|0|0|0|0|0.0596|0.0150|1300|0.0044|0.0|0|0.0|0|0.0000|0.0|
T|TIATS|201904|ABDC|12|21|12|1894|0|1894|0|1894|0|0|0|0|0.0283|0.0449|1694|0.0094|0.0|200|0.0|0|0.0000|0.0|
T|TIATS|201904|ABDC|12|22|3|2286|0|2286|0|2286|0|0|0|0|-0.0045|0.0190|2286|0.0042|0.0|0|0.0|0|0.0000|0.0|
T|TIATS|201904|ABDC|14|21|1|100|0|100|0|100|0|0|0|0|0.0100||||||||||
T|TIATS|201904|ABEO|12|21|95|14917|400|14517|0|14517|0|0|0|0|0.0178|0.0205|12217|0.0052|0.0|2300|0.0|0|0.0000|0.0|
T|TIATS|201904|ABEO|12|22|16|13102|0|13102|0|13102|0|0|0|0|0.0189|0.0265|11802|0.0056|0.0|1300|0.0|0|0.0000|0.0|
T|TIATS|201904|ABEO|14|21|1|200|0|200|0|200|0|0|0|0|0.1000||||||||||
T|TIATS|201904|ABEV|12|21|42|6765|0|6765|0|6765|0|0|0|0|0.0033|0.0074|6565|0.0013|0.0|200|0.0|0|0.0000|0.0|
T|TIATS|201904|ABEV|12|22|46|39176|1548|37628|0|37628|0|0|0|0|0.0024|0.0079|30018|0.0013|0.0|7610|0.0|0|0.0000|0.0|
T|TIATS|201904|ABEV|12|23|17|46220|0|46220|0|46220|0|0|0|0|0.0049|0.0078|45720|0.0011|0.0|500|0.0|0|0.0000|0.0|
T|TIATS|201904|ABEV|12|24|3|15000|0|15000|0|15000|0|0|0|0|0.0088|0.0088|15000|0.0006|0.0|0|0.0|0|0.0000|0.0|
T|TIATS|201904|ABG|12|21|24|3631|0|3631|0|3631|0|0|0|0|0.1321|0.1789|3631|0.0424|0.0|0|0.0|0|0.0000|0.0|
T|TIATS|201904|ABIL|12|21|21|3354|250|3104|0|3104|0|0|0|0|0.0179|0.0212|2704|0.0039|0.0|400|0.0|0|0.0000|0.0|
T|TIATS|201904|ABIL|12|22|11|8274|0|8274|0|8274|0|0|0|0|0.0131|0.0196|8274|0.0042|0.0|0|0.0|0|0.0000|0.0|
T|TIATS|201904|ABIL|14|21|1|100|0|100|0|100|0|0|0|0|-0.0500||||||||||
T|TIATS|201904|ABIO|12|21|83|13715|0|13715|0|13715|0|0|0|0|0.0591|0.0702|12321|0.0123|0.0|1394|0.0|0|0.0000|0.0|
T|TIATS|201904|ABIO|12|22|10|5896|0|5896|0|5896|0|0|0|0|0.1315|0.0918|4696|0.0148|0.0|1200|0.0|0|0.0000|0.0|
T|TIATS|201904|ABIO|14|21|4|660|0|660|0|660|0|0|0|0|-0.0100||||||||||
T|TIATS|201904|ABIO|14|22|2|1200|0|1200|0|1200|0|0|0|0|-0.1292||||||||||
T|TIATS|201904|ABM|12|21|15|2212|0|2212|0|2212|0|0|0|0|0.0008|0.0341|2012|0.0103|0.0|200|0.0|0|0.0000|0.0|
T|TIATS|201904|ABM|13|21|1|100|100|0|0|0|0|0|0|0|0.0000||||||||||
T|TIATS|201904|ABMD|12|21|65|9939|0|9939|0|9939|0|0|0|0|-0.1272|0.3112|9439|0.1118|0.0|500|0.0|0|0.0000|0.0|
T|TIATS|201904|ABMD|12|22|5|3595|0|3595|0|3595|0|0|0|0|-0.1798|0.1992|3595|0.0435|0.0|0|0.0|0|0.0000|0.0|
T|TIATS|201904|ABR|12|21|76|14428|302|14126|0|14126|0|0|0|0|0.0022|0.0077|12450|0.0014|0.0|1676|0.0|0|0.0000|0.0|
T|TIATS|201904|ABR|12|22|17|20359|0|20359|0|20359|0|0|0|0|-0.0016|0.0078|17560|0.0013|0.0|2799|0.0|0|0.0000|0.0|
T|TIATS|201904|ABR|12|23|5|10900|0|10900|0|10900|0|0|0|0|0.0156|0.0103|10900|0.0017|0.0|0|0.0|0|0.0000|0.0|
T|TIATS|201904|ABR|14|21|1|100|0|100|0|100|0|0|0|0|0.0100||||||||||
T|TIATS|201904|ABR PRA|12|21|5|500|0|500|0|500|0|0|0|0|-0.0370|0.0510|500|0.0095|0.0|0|0.0|0|0.0000|0.0|
T|TIATS|201904|ABT|12|21|470|66268|1328|64940|0|64940|0|0|0|0|0.0207|0.0177|54469|0.0048|0.0|10471|0.0|0|0.0000|0.0|
T|TIATS|201904|ABT|12|22|37|40050|600|39450|0|39450|0|0|0|0|0.0239|0.0244|30479|0.0110|0.0|8971|0.0|0|0.0000|0.0|
T|TIATS|201904|ABT|12|23|5|11400|0|11400|0|11400|0|0|0|0|-0.8000|0.0394|9400|0.0158|0.0|2000|0.0|0|0.0000|0.0|
T|TIATS|201904|ABT|13|23|1|2000|2000|0|0|0|0|0|0|0|0.0000||||||||||
T|TIATS|201904|ABT|14|21|1|400|0|400|0|400|0|0|0|0|0.2600||||||||||
T|TIATS|201904|ABTX|12|21|5|614|0|614|0|614|0|0|0|0|-0.0334|0.1129|514|0.0188|0.0|100|0.0|0|0.0000|0.0|
T|TIATS|201904|ABTX|12|22|1|564|0|564|0|564|0|0|0|0|-0.3700|0.3200|564|0.0700|0.0|0|0.0|0|0.0000|0.0|
T|TIATS|201904|ABUS|12|21|37|5405|0|5405|0|5405|0|0|0|0|0.0194|0.0133|3745|0.0028|0.0|1660|0.0|0|0.0000|0.0|
T|TIATS|201904|ABUS|12|22|3|2400|0|2400|0|2400|0|0|0|0|0.0069|0.0103|1600|0.0023|0.0|800|0.0|0|0.0000|0.0|
T|TIATS|201904|AC|12|21|9|1388|0|1388|0|1388|0|0|0|0|-0.5193|0.4076|1388|0.0827|0.0|0|0.0|0|0.0000|0.0|
T|TIATS|201904|ACA|12|21|14|1805|0|1805|0|1805|0|0|0|0|0.0335|0.0781|1705|0.0184|0.0|100|0.0|0|0.0000|0.0|
T|TIATS|201904|ACA|12|22|3|2825|0|2825|0|2825|0|0|0|0|-0.1026|0.0538|2125|0.0164|0.0|700|0.0|0|0.0000|0.0|
T|TIATS|201904|ACAD|12|21|315|55503|500|55003|0|55003|0|0|0|0|0.0109|0.0294|46612|0.0086|0.0|8391|0.0|0|0.0000|0.0|
T|TIATS|201904|ACAD|12|22|35|28700|0|28700|0|28700|0|0|0|0|0.0041|0.0281|27700|0.0092|0.0|1000|0.0|0|0.0000|0.0|
T|TIATS|201904|ACAD|12|23|7|14000|0|14000|0|14000|0|0|0|0|0.0089|0.0632|14000|0.0098|0.0|0|0.0|0|0.0000|0.0|
T|TIATS|201904|ACB|12|21|1782|323148|3875|319273|0|319273|0|0|0|0|0.0090|0.0078|246368|0.0015|0.0|72905|0.0|0|0.0000|0.0|
T|TIATS|201904|ACB|12|22|898|768562|9654|758908|0|758908|0|0|0|0|-0.0012|0.0076|654151|0.0014|0.0|104757|0.0|0|0.0000|0.0|
T|TIATS|201904|ACB|12|23|267|668054|1950|666104|0|666104|0|0|0|0|0.0018|0.0077|575537|0.0013|0.0|90567|0.0|0|0.0000|0.0|
T|TIATS|201904|ACB|12|24|24|160100|0|160100|0|160100|0|0|0|0|0.0049|0.0081|143881|0.0011|0.0|16219|0.0|0|0.0000|0.0|
T|TIATS|201904|ACB|14|21|84|13267|200|13067|0|13067|0|0|0|0|0.0061||||||||||
T|TIATS|201904|ACB|14|22|10|7271|0|7271|0|7271|0|0|0|0|0.0316||||||||||
T|TIATS|201904|ACB|14|23|1|3000|0|3000|0|3000|0|0|0|0|-0.1100||||||||||
T|TIATS|201904|ACBI|12|21|7|956|0|956|0|956|0|0|0|0|0.0211|0.0207|670|0.0035|0.0|286|0.0|0|0.0000|0.0|
T|TIATS|201904|ACC|12|21|49|7160|0|7160|0|7160|0|0|0|0|-0.0625|0.0199|4960|0.0074|0.0|2200|0.0|0|0.0000|0.0|
T|TIATS|201904|ACC|12|22|6|6470|0|6470|0|6470|0|0|0|0|-0.1207|0.0201|6470|0.0065|0.0|0|0.0|0|0.0000|0.0|
T|TIATS|201904|ACC|14|21|1|100|100|0|0|0|0|0|0|0|0.0000||||||||||
T|TIATS|201904|ACCO|12|21|12|1208|200|1008|0|1008|0|0|0|0|0.0082|0.0082|708|0.0013|0.0|300|0.0|0|0.0000|0.0|
T|TIATS|201904|ACCO|12|22|3|2563|700|1863|0|1863|0|0|0|0|-0.0401|0.0165|1863|0.0077|0.0|0|0.0|0|0.0000|0.0|
T|TIATS|201904|ACCO|12|23|1|3000|3000|0|0|0|0|0|0|0|0.0000|0.0000|0|0.0000|0.0|0|0.0|0|0.0000|0.0|
T|TIATS|201904|ACCO|14|21|1|100|100|0|0|0|0|0|0|0|0.0000||||||||||
T|TIATS|201904|ACER|12|21|27|5100|0|5100|0|5100|0|0|0|0|0.0862|0.1642|5100|0.0334|0.0|0|0.0|0|0.0000|0.0|
T|TIATS|201904|ACES|12|21|1|100|0|100|0|100|0|0|0|0|0.0246|0.0346|100|0.0077|0.0|0|0.0|0|0.0000|0.0|
T|TIATS|201904|ACGL|12|21|26|3550|0|3550|0|3550|0|0|0|0|0.0165|0.0088|2950|0.0014|0.0|600|0.0|0|0.0000|0.0|
T|TIATS|201904|ACGL|12|22|3|2805|0|2805|0|2805|0|0|0|0|-0.1002|0.0230|2805|0.0095|0.0|0|0.0|0|0.0000|0.0|
T|TIATS|201904|ACGLO|12|22|2|1100|0|1100|0|1100|0|0|0|0|-0.0253|0.0138|1100|0.0031|0.0|0|0.0|0|0.0000|0.0|
T|TIATS|201904|ACGLO|12|23|1|2500|0|2500|0|2500|0|0|0|0|-0.0600|0.0200|0|0.0000|0.0|2500|0.0|0|0.0000|0.0|
T|TIATS|201904|ACGLO|14|23|1|2500|0|2500|0|2500|0|0|0|0|0.0600||||||||||
T|TIATS|201904|ACGLP|12|21|5|1200|100|1100|0|1100|0|0|0|0|0.0168|0.0114|1100|0.0025|0.0|0|0.0|0|0.0000|0.0|
T|TIATS|201904|ACGLP|12|22|2|1100|0|1100|0|1100|0|0|0|0|0.0138|0.0138|1100|0.0031|0.0|0|0.0|0|0.0000|0.0|
T|TIATS|201904|ACH|12|21|29|6619|500|6119|0|6119|0|0|0|0|0.0343|0.0246|5260|0.0046|0.0|859|0.0|0|0.0000|0.0|
T|TIATS|201904|ACH|12|22|10|6884|0|6884|0|6884|0|0|0|0|0.0066|0.0185|6884|0.0044|0.0|0|0.0|0|0.0000|0.0|
T|TIATS|201904|ACH|14|21|1|200|0|200|0|200|0|0|0|0|-0.0100||||||||||
T|TIATS|201904|ACHC|12|21|72|9931|400|9531|0|9531|0|0|0|0|0.0006|0.0166|5331|0.0053|0.0|4200|0.0|0|0.0000|0.0|
T|TIATS|201904|ACHC|12|22|8|5900|0|5900|0|5900|0|0|0|0|-0.0159|0.0237|5900|0.0037|0.0|0|0.0|0|0.0000|0.0|
T|TIATS|201904|ACHN|12|21|58|10335|175|10160|0|10160|0|0|0|0|0.0039|0.0074|9246|0.0017|0.0|914|0.0|0|0.0000|0.0|
T|TIATS|201904|ACHN|12|22|10|9548|0|9548|0|9548|0|0|0|0|-0.0013|0.0078|8988|0.0012|0.0|560|0.0|0|0.0000|0.0|
T|TIATS|201904|ACHN|12|23|5|15490|0|15490|0|15490|0|0|0|0|-0.0502|0.0104|15490|0.0005|0.0|0|0.0|0|0.0000|0.0|
T|TIATS|201904|ACHV|12|21|137|21999|260|21739|0|21739|0|0|0|0|0.0226|0.0277|18259|0.0056|0.0|3480|0.0|0|0.0000|0.0|
T|TIATS|201904|ACHV|12|22|41|39277|0|39277|0|39277|0|0|0|0|0.0257|0.0277|30277|0.0060|0.0|9000|0.0|0|0.0000|0.0|
T|TIATS|201904|ACHV|12|23|2|5575|0|5575|0|5575|0|0|0|0|-0.0155|0.0100|0|0.0000|0.0|5575|0.0|0|0.0000|0.0|
T|TIATS|201904|ACHV|13|21|4|400|0|400|0|400|0|0|0|0|0.0100||||||||||
T|TIATS|201904|ACHV|13|23|1|4100|0|4100|0|4100|0|0|0|0|0.0500||||||||||
T|TIATS|201904|ACHV|14|21|4|530|0|530|0|530|0|0|0|0|0.0630||||||||||
T|TIATS|201904|ACHV|14|22|3|2685|0|2685|0|2685|0|0|0|0|-0.0256||||||||||
T|TIATS|201904|ACHV|14|23|1|2500|0|2500|0|2500|0|0|0|0|0.0100||||||||||
T|TIATS|201904|ACIA|12|21|179|32690|400|32290|0|32290|0|0|0|0|0.0879|0.0642|30890|0.0215|0.0|1400|0.0|0|0.0000|0.0|
T|TIATS|201904|ACIA|12|22|30|23592|0|23592|0|23592|0|0|0|0|-0.1527|0.0963|23592|0.0245|0.0|0|0.0|0|0.0000|0.0|
T|TIATS|201904|ACIU|12|21|39|7248|0|7248|0|7248|0|0|0|0|0.0103|0.0204|5578|0.0048|0.0|1670|0.0|0|0.0000|0.0|
T|TIATS|201904|ACIU|12|22|11|8800|0|8800|0|8800|0|0|0|0|-0.0240|0.0187|8800|0.0049|0.0|0|0.0|0|0.0000|0.0|
T|TIATS|201904|ACIU|14|21|1|200|0|200|0|200|0|0|0|0|-0.0100||||||||||
T|TIATS|201904|ACIW|12|21|26|4985|0|4985|0|4985|0|0|0|0|0.0157|0.0232|4685|0.0053|0.0|300|0.0|0|0.0000|0.0|
T|TIATS|201904|ACLS|12|21|8|1365|0|1365|0|1365|0|0|0|0|-0.0255|0.0176|1265|0.0118|0.0|100|0.0|0|0.0000|0.0|
T|TIATS|201904|ACLS|12|22|57|75614|71514|4100|0|4100|0|0|0|0|-0.0342|0.0185|2900|0.0052|0.0|1200|0.0|0|0.0000|0.0|
T|TIATS|201904|ACLS|13|22|1|1500|1500|0|0|0|0|0|0|0|0.0000||||||||||
T|TIATS|201904|ACM|12|21|33|4386|0|4386|0|4386|0|0|0|0|0.0478|0.0180|4186|0.0052|0.0|200|0.0|0|0.0000|0.0|
T|TIATS|201904|ACM|12|22|2|1000|0|1000|0|1000|0|0|0|0|0.0592|0.0042|1000|0.0129|0.0|0|0.0|0|0.0000|0.0|
T|TIATS|201904|ACM|12|23|1|4200|0|4200|0|4200|0|0|0|0|0.3400|0.0200|4200|0.0100|0.0|0|0.0|0|0.0000|0.0|
T|TIATS|201904|ACMR|12|21|95|17707|210|17497|0|17497|0|0|0|0|-0.0036|0.0980|15199|0.0183|0.0|2298|0.0|0|0.0000|0.0|
T|TIATS|201904|ACMR|12|22|21|13390|0|13390|0|13390|0|0|0|0|0.0121|0.0949|13390|0.0172|0.0|0|0.0|0|0.0000|0.0|
T|TIATS|201904|ACMR|14|21|9|1831|0|1831|0|1831|0|0|0|0|0.0914||||||||||
T|TIATS|201904|ACN|12|21|130|18559|0|18559|0|18559|0|0|0|0|0.0264|0.0288|13308|0.0087|0.0|5251|0.0|0|0.0000|0.0|
T|TIATS|201904|ACN|12|22|7|5102|0|5102|0|5102|0|0|0|0|0.0910|0.0484|3502|0.0160|0.0|1600|0.0|0|0.0000|0.0|
T|TIATS|201904|ACN|12|23|1|2000|0|2000|0|2000|0|0|0|0|-0.0292|0.0208|2000|0.0046|0.0|0|0.0|0|0.0000|0.0|
T|TIATS|201904|ACOR|12|21|66|8931|0|8931|0|8931|0|0|0|0|0.0110|0.0162|7376|0.0030|0.0|1555|0.0|0|0.0000|0.0|
T|TIATS|201904|ACOR|12|22|2|1700|0|1700|0|1700|0|0|0|0|0.1082|0.0129|1700|0.0009|0.0|0|0.0|0|0.0000|0.0|
T|TIATS|201904|ACP|12|21|14|2979|0|2979|0|2979|0|0|0|0|0.0222|0.0188|2679|0.0040|0.0|300|0.0|0|0.0000|0.0|
T|TIATS|201904|ACP|12|22|9|6379|0|6379|0|6379|0|0|0|0|0.0235|0.0140|2979|0.0031|0.0|3400|0.0|0|0.0000|0.0|
T|TIATS|201904|ACP|14|21|1|200|0|200|0|200|0|0|0|0|-0.0200||||||||||
T|TIATS|201904|ACRE|12|21|10|2247|0|2247|0|2247|0|0|0|0|-0.0042|0.0091|1680|0.0019|0.0|567|0.0|0|0.0000|0.0|
T|TIATS|201904|ACRE|12|22|2|1172|0|1172|0|1172|0|0|0|0|0.0145|0.0048|1172|0.0052|0.0|0|0.0|0|0.0000|0.0|
T|TIATS|201904|ACRS|12|21|57|9017|100|8917|0|8917|0|0|0|0|0.0237|0.0206|6104|0.0033|0.0|2813|0.0|0|0.0000|0.0|
T|TIATS|201904|ACRS|12|22|27|22988|0|22988|0|22988|0|0|0|0|0.0058|0.0246|20525|0.0091|0.0|2463|0.0|0|0.0000|0.0|
T|TIATS|201904|ACRX|12|21|89|17327|200|17127|0|17127|0|0|0|0|0.0147|0.0081|15018|0.0013|0.0|2109|0.0|0|0.0000|0.0|
T|TIATS|201904|ACRX|12|22|50|42955|2800|40155|0|40155|0|0|0|0|0.0130|0.0079|35655|0.0012|0.0|4500|0.0|0|0.0000|0.0|
